METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","perm0db",10,9,80,1,9432477672920197120.000000,0.000000
"DEbest","perm0db",10,9,100,2,2349042568402333696.000000,0.000000
"DEbest","perm0db",10,9,120,3,889854775455957760.000000,0.000000
"DEbest","perm0db",10,9,140,4,22376281886868288.000000,0.000000
"DEbest","perm0db",10,9,160,5,22376281886868288.000000,0.000000
"DEbest","perm0db",10,9,180,6,22376281886868288.000000,0.000000
"DEbest","perm0db",10,9,200,7,2748808369906961.500000,0.000000
"DEbest","perm0db",10,9,220,8,2748808369906961.500000,0.010000
"DEbest","perm0db",10,9,240,9,2748808369906961.500000,0.010000
"DEbest","perm0db",10,9,260,10,2748808369906961.500000,0.010000
"DEbest","perm0db",10,9,280,11,1549649433990042.750000,0.010000
"DEbest","perm0db",10,9,300,12,42587341852338.242188,0.010000
"DEbest","perm0db",10,9,320,13,12651160881.389664,0.010000
"DEbest","perm0db",10,9,340,14,12651160881.389664,0.010000
"DEbest","perm0db",10,9,360,15,12651160881.389664,0.010000
"DEbest","perm0db",10,9,380,16,12651160881.389664,0.010000
"DEbest","perm0db",10,9,400,17,12651160881.389664,0.010000
"DEbest","perm0db",10,9,420,18,637733388.866694,0.010000
"DEbest","perm0db",10,9,440,19,5288263.005439,0.010000
"DEbest","perm0db",10,9,460,20,5288263.005439,0.020000
"DEbest","perm0db",10,9,480,21,5288263.005439,0.020000
"DEbest","perm0db",10,9,500,22,134091.202847,0.020000
"DEbest","perm0db",10,9,520,23,134091.202847,0.020000
"DEbest","perm0db",10,9,540,24,5659.915929,0.020000
"DEbest","perm0db",10,9,560,25,2424.537167,0.020000
"DEbest","perm0db",10,9,580,26,2424.537167,0.020000
"DEbest","perm0db",10,9,600,27,2424.537167,0.020000
"DEbest","perm0db",10,9,620,28,2424.537167,0.020000
"DEbest","perm0db",10,9,640,29,2424.537167,0.020000
"DEbest","perm0db",10,9,660,30,2424.537167,0.020000
"DEbest","perm0db",10,9,680,31,2378.675684,0.020000
"DEbest","perm0db",10,9,700,32,1230.821941,0.030000
"DEbest","perm0db",10,9,720,33,385.692977,0.030000
