METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","zakharov",5,9,80,1,34.585153,0.000000
"DEbest","zakharov",5,9,100,2,34.585153,0.000000
"DEbest","zakharov",5,9,120,3,17.229823,0.000000
"DEbest","zakharov",5,9,140,4,15.142463,0.010000
"DEbest","zakharov",5,9,160,5,15.142463,0.010000
"DEbest","zakharov",5,9,180,6,15.142463,0.010000
"DEbest","zakharov",5,9,200,7,15.142463,0.010000
"DEbest","zakharov",5,9,220,8,15.142463,0.010000
"DEbest","zakharov",5,9,240,9,15.142463,0.010000
"DEbest","zakharov",5,9,260,10,15.142463,0.010000
"DEbest","zakharov",5,9,280,11,15.142463,0.010000
"DEbest","zakharov",5,9,300,12,13.746560,0.010000
"DEbest","zakharov",5,9,320,13,10.316272,0.010000
"DEbest","zakharov",5,9,340,14,3.475072,0.010000
"DEbest","zakharov",5,9,360,15,3.475072,0.010000
"DEbest","zakharov",5,9,380,16,3.475072,0.010000
"DEbest","zakharov",5,9,400,17,3.475072,0.010000
"DEbest","zakharov",5,9,420,18,3.475072,0.010000
"DEbest","zakharov",5,9,440,19,3.475072,0.010000
"DEbest","zakharov",5,9,460,20,3.054976,0.010000
"DEbest","zakharov",5,9,480,21,3.054976,0.010000
"DEbest","zakharov",5,9,500,22,3.054976,0.010000
"DEbest","zakharov",5,9,520,23,3.054976,0.010000
"DEbest","zakharov",5,9,540,24,0.547710,0.010000
"DEbest","zakharov",5,9,560,25,0.547710,0.010000
"DEbest","zakharov",5,9,580,26,0.547710,0.010000
"DEbest","zakharov",5,9,600,27,0.547710,0.010000
"DEbest","zakharov",5,9,620,28,0.330383,0.010000
"DEbest","zakharov",5,9,640,29,0.330383,0.010000
"DEbest","zakharov",5,9,660,30,0.330383,0.010000
"DEbest","zakharov",5,9,680,31,0.330383,0.010000
"DEbest","zakharov",5,9,700,32,0.283889,0.010000
"DEbest","zakharov",5,9,720,33,0.283889,0.010000
"DEbest","zakharov",5,9,740,34,0.206752,0.020000
"DEbest","zakharov",5,9,760,35,0.206752,0.020000
"DEbest","zakharov",5,9,780,36,0.206752,0.020000
"DEbest","zakharov",5,9,800,37,0.206752,0.020000
"DEbest","zakharov",5,9,820,38,0.189756,0.020000
"DEbest","zakharov",5,9,840,39,0.092808,0.020000
"DEbest","zakharov",5,9,860,40,0.048148,0.020000
"DEbest","zakharov",5,9,880,41,0.048148,0.020000
"DEbest","zakharov",5,9,900,42,0.048148,0.020000
"DEbest","zakharov",5,9,920,43,0.048148,0.020000
"DEbest","zakharov",5,9,940,44,0.016823,0.020000
"DEbest","zakharov",5,9,960,45,0.016823,0.020000
"DEbest","zakharov",5,9,980,46,0.016823,0.020000
"DEbest","zakharov",5,9,1000,47,0.016823,0.020000
"DEbest","zakharov",5,9,1020,48,0.016823,0.020000
"DEbest","zakharov",5,9,1040,49,0.016823,0.020000
"DEbest","zakharov",5,9,1060,50,0.016823,0.020000
"DEbest","zakharov",5,9,1080,51,0.016823,0.020000
"DEbest","zakharov",5,9,1100,52,0.016823,0.020000
"DEbest","zakharov",5,9,1120,53,0.016823,0.020000
"DEbest","zakharov",5,9,1140,54,0.011041,0.020000
"DEbest","zakharov",5,9,1160,55,0.011041,0.020000
"DEbest","zakharov",5,9,1180,56,0.011041,0.020000
"DEbest","zakharov",5,9,1200,57,0.004288,0.020000
"DEbest","zakharov",5,9,1220,58,0.004288,0.020000
"DEbest","zakharov",5,9,1240,59,0.004288,0.020000
"DEbest","zakharov",5,9,1260,60,0.002471,0.020000
