METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rastrigin",20,13,200,1,227.114393,0.000000
"DEbest","rastrigin",20,13,250,2,227.114393,0.000000
"DEbest","rastrigin",20,13,300,3,227.114393,0.000000
"DEbest","rastrigin",20,13,350,4,227.114393,0.010000
"DEbest","rastrigin",20,13,400,5,227.114393,0.010000
"DEbest","rastrigin",20,13,450,6,220.683988,0.010000
"DEbest","rastrigin",20,13,500,7,220.683988,0.010000
"DEbest","rastrigin",20,13,550,8,208.941316,0.010000
"DEbest","rastrigin",20,13,600,9,208.941316,0.010000
"DEbest","rastrigin",20,13,650,10,208.941316,0.010000
"DEbest","rastrigin",20,13,700,11,190.681094,0.010000
"DEbest","rastrigin",20,13,750,12,190.681094,0.010000
"DEbest","rastrigin",20,13,800,13,190.681094,0.010000
"DEbest","rastrigin",20,13,850,14,190.681094,0.010000
"DEbest","rastrigin",20,13,900,15,166.789774,0.020000
"DEbest","rastrigin",20,13,950,16,166.789774,0.020000
"DEbest","rastrigin",20,13,1000,17,166.789774,0.020000
"DEbest","rastrigin",20,13,1050,18,166.789774,0.020000
"DEbest","rastrigin",20,13,1100,19,166.789774,0.020000
"DEbest","rastrigin",20,13,1150,20,166.789774,0.020000
"DEbest","rastrigin",20,13,1200,21,166.789774,0.020000
"DEbest","rastrigin",20,13,1250,22,166.789774,0.020000
"DEbest","rastrigin",20,13,1300,23,166.789774,0.020000
"DEbest","rastrigin",20,13,1350,24,166.789774,0.020000
"DEbest","rastrigin",20,13,1400,25,166.789774,0.020000
"DEbest","rastrigin",20,13,1450,26,162.006997,0.030000
"DEbest","rastrigin",20,13,1500,27,162.006997,0.030000
"DEbest","rastrigin",20,13,1550,28,162.006997,0.030000
"DEbest","rastrigin",20,13,1600,29,162.006997,0.030000
"DEbest","rastrigin",20,13,1650,30,152.522611,0.030000
"DEbest","rastrigin",20,13,1700,31,152.522611,0.030000
"DEbest","rastrigin",20,13,1750,32,152.522611,0.030000
"DEbest","rastrigin",20,13,1800,33,147.936811,0.030000
"DEbest","rastrigin",20,13,1850,34,141.150877,0.030000
"DEbest","rastrigin",20,13,1900,35,141.150877,0.030000
"DEbest","rastrigin",20,13,1950,36,141.150877,0.030000
"DEbest","rastrigin",20,13,2000,37,141.150877,0.040000
"DEbest","rastrigin",20,13,2050,38,141.150877,0.040000
"DEbest","rastrigin",20,13,2100,39,129.178293,0.040000
"DEbest","rastrigin",20,13,2150,40,129.178293,0.040000
"DEbest","rastrigin",20,13,2200,41,129.178293,0.040000
"DEbest","rastrigin",20,13,2250,42,129.178293,0.040000
"DEbest","rastrigin",20,13,2300,43,129.178293,0.040000
"DEbest","rastrigin",20,13,2350,44,129.178293,0.040000
"DEbest","rastrigin",20,13,2400,45,129.178293,0.040000
"DEbest","rastrigin",20,13,2450,46,129.178293,0.040000
"DEbest","rastrigin",20,13,2500,47,129.178293,0.050000
"DEbest","rastrigin",20,13,2550,48,129.178293,0.050000
"DEbest","rastrigin",20,13,2600,49,129.178293,0.050000
"DEbest","rastrigin",20,13,2650,50,129.178293,0.050000
"DEbest","rastrigin",20,13,2700,51,129.178293,0.050000
"DEbest","rastrigin",20,13,2750,52,129.178293,0.050000
"DEbest","rastrigin",20,13,2800,53,123.303080,0.050000
"DEbest","rastrigin",20,13,2850,54,123.303080,0.050000
"DEbest","rastrigin",20,13,2900,55,123.303080,0.050000
"DEbest","rastrigin",20,13,2950,56,123.303080,0.050000
"DEbest","rastrigin",20,13,3000,57,123.303080,0.050000
"DEbest","rastrigin",20,13,3050,58,123.303080,0.060000
"DEbest","rastrigin",20,13,3100,59,123.303080,0.060000
"DEbest","rastrigin",20,13,3150,60,123.303080,0.060000
"DEbest","rastrigin",20,13,3200,61,123.303080,0.060000
"DEbest","rastrigin",20,13,3250,62,123.303080,0.060000
"DEbest","rastrigin",20,13,3300,63,123.303080,0.060000
"DEbest","rastrigin",20,13,3350,64,123.303080,0.060000
"DEbest","rastrigin",20,13,3400,65,104.238099,0.060000
"DEbest","rastrigin",20,13,3450,66,104.238099,0.060000
"DEbest","rastrigin",20,13,3500,67,104.238099,0.070000
"DEbest","rastrigin",20,13,3550,68,104.238099,0.070000
"DEbest","rastrigin",20,13,3600,69,104.238099,0.070000
"DEbest","rastrigin",20,13,3650,70,104.238099,0.070000
"DEbest","rastrigin",20,13,3700,71,104.238099,0.070000
"DEbest","rastrigin",20,13,3750,72,104.238099,0.070000
"DEbest","rastrigin",20,13,3800,73,104.238099,0.070000
"DEbest","rastrigin",20,13,3850,74,104.238099,0.070000
"DEbest","rastrigin",20,13,3900,75,104.238099,0.070000
"DEbest","rastrigin",20,13,3950,76,104.238099,0.070000
"DEbest","rastrigin",20,13,4000,77,104.238099,0.080000
"DEbest","rastrigin",20,13,4050,78,104.238099,0.080000
"DEbest","rastrigin",20,13,4100,79,104.238099,0.080000
"DEbest","rastrigin",20,13,4150,80,104.238099,0.080000
"DEbest","rastrigin",20,13,4200,81,104.238099,0.080000
"DEbest","rastrigin",20,13,4250,82,104.238099,0.080000
"DEbest","rastrigin",20,13,4300,83,104.238099,0.080000
"DEbest","rastrigin",20,13,4350,84,104.238099,0.080000
"DEbest","rastrigin",20,13,4400,85,104.238099,0.080000
"DEbest","rastrigin",20,13,4450,86,104.238099,0.080000
"DEbest","rastrigin",20,13,4500,87,104.238099,0.080000
"DEbest","rastrigin",20,13,4550,88,104.238099,0.090000
"DEbest","rastrigin",20,13,4600,89,104.238099,0.090000
"DEbest","rastrigin",20,13,4650,90,104.238099,0.090000
"DEbest","rastrigin",20,13,4700,91,104.238099,0.090000
"DEbest","rastrigin",20,13,4750,92,104.238099,0.090000
"DEbest","rastrigin",20,13,4800,93,104.238099,0.090000
"DEbest","rastrigin",20,13,4850,94,104.238099,0.090000
"DEbest","rastrigin",20,13,4900,95,104.238099,0.090000
"DEbest","rastrigin",20,13,4950,96,104.238099,0.090000
"DEbest","rastrigin",20,13,5000,97,104.238099,0.090000
