METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","levy",10,12,80,1,40.021874,0.000000
"DEbest","levy",10,12,100,2,31.961752,0.010000
"DEbest","levy",10,12,120,3,19.866173,0.010000
"DEbest","levy",10,12,140,4,19.866173,0.010000
"DEbest","levy",10,12,160,5,19.866173,0.010000
"DEbest","levy",10,12,180,6,19.866173,0.010000
"DEbest","levy",10,12,200,7,17.662980,0.010000
"DEbest","levy",10,12,220,8,17.662980,0.010000
"DEbest","levy",10,12,240,9,9.054947,0.010000
"DEbest","levy",10,12,260,10,9.054947,0.010000
"DEbest","levy",10,12,280,11,9.054947,0.010000
"DEbest","levy",10,12,300,12,6.994547,0.010000
"DEbest","levy",10,12,320,13,6.994547,0.010000
"DEbest","levy",10,12,340,14,6.994547,0.010000
"DEbest","levy",10,12,360,15,6.516775,0.010000
"DEbest","levy",10,12,380,16,3.599509,0.010000
"DEbest","levy",10,12,400,17,3.599509,0.010000
"DEbest","levy",10,12,420,18,3.599509,0.010000
"DEbest","levy",10,12,440,19,3.599509,0.020000
"DEbest","levy",10,12,460,20,3.599509,0.020000
"DEbest","levy",10,12,480,21,1.736944,0.020000
"DEbest","levy",10,12,500,22,1.164734,0.020000
"DEbest","levy",10,12,520,23,1.164734,0.020000
"DEbest","levy",10,12,540,24,1.164734,0.020000
"DEbest","levy",10,12,560,25,1.164734,0.020000
"DEbest","levy",10,12,580,26,1.164734,0.020000
"DEbest","levy",10,12,600,27,1.164734,0.020000
"DEbest","levy",10,12,620,28,1.164734,0.020000
"DEbest","levy",10,12,640,29,1.164734,0.020000
"DEbest","levy",10,12,660,30,1.164734,0.020000
"DEbest","levy",10,12,680,31,0.947628,0.020000
"DEbest","levy",10,12,700,32,0.424032,0.020000
"DEbest","levy",10,12,720,33,0.302978,0.020000
"DEbest","levy",10,12,740,34,0.302978,0.020000
"DEbest","levy",10,12,760,35,0.302978,0.020000
"DEbest","levy",10,12,780,36,0.291810,0.020000
"DEbest","levy",10,12,800,37,0.248547,0.030000
"DEbest","levy",10,12,820,38,0.248547,0.030000
"DEbest","levy",10,12,840,39,0.164888,0.030000
"DEbest","levy",10,12,860,40,0.147106,0.030000
"DEbest","levy",10,12,880,41,0.147106,0.030000
"DEbest","levy",10,12,900,42,0.133621,0.030000
"DEbest","levy",10,12,920,43,0.124480,0.030000
"DEbest","levy",10,12,940,44,0.097500,0.030000
"DEbest","levy",10,12,960,45,0.097500,0.030000
"DEbest","levy",10,12,980,46,0.096391,0.030000
"DEbest","levy",10,12,1000,47,0.086167,0.030000
"DEbest","levy",10,12,1020,48,0.073892,0.030000
"DEbest","levy",10,12,1040,49,0.041283,0.030000
"DEbest","levy",10,12,1060,50,0.041283,0.030000
"DEbest","levy",10,12,1080,51,0.022264,0.030000
"DEbest","levy",10,12,1100,52,0.017645,0.030000
"DEbest","levy",10,12,1120,53,0.017645,0.030000
"DEbest","levy",10,12,1140,54,0.015159,0.030000
"DEbest","levy",10,12,1160,55,0.011731,0.040000
"DEbest","levy",10,12,1180,56,0.011731,0.040000
"DEbest","levy",10,12,1200,57,0.011731,0.040000
"DEbest","levy",10,12,1220,58,0.011731,0.040000
"DEbest","levy",10,12,1240,59,0.008316,0.040000
"DEbest","levy",10,12,1260,60,0.008316,0.040000
"DEbest","levy",10,12,1280,61,0.005507,0.040000
"DEbest","levy",10,12,1300,62,0.004718,0.040000
"DEbest","levy",10,12,1320,63,0.004718,0.040000
"DEbest","levy",10,12,1340,64,0.003607,0.040000
"DEbest","levy",10,12,1360,65,0.003349,0.040000
"DEbest","levy",10,12,1380,66,0.003349,0.040000
"DEbest","levy",10,12,1400,67,0.002848,0.040000
"DEbest","levy",10,12,1420,68,0.002339,0.040000
"DEbest","levy",10,12,1440,69,0.002339,0.040000
"DEbest","levy",10,12,1460,70,0.001750,0.040000
"DEbest","levy",10,12,1480,71,0.001750,0.040000
"DEbest","levy",10,12,1500,72,0.001577,0.040000
"DEbest","levy",10,12,1520,73,0.000934,0.040000
"DEbest","levy",10,12,1540,74,0.000795,0.050000
"DEbest","levy",10,12,1560,75,0.000634,0.050000
"DEbest","levy",10,12,1580,76,0.000535,0.050000
"DEbest","levy",10,12,1600,77,0.000517,0.050000
"DEbest","levy",10,12,1620,78,0.000276,0.050000
"DEbest","levy",10,12,1640,79,0.000276,0.050000
"DEbest","levy",10,12,1660,80,0.000276,0.050000
"DEbest","levy",10,12,1680,81,0.000234,0.050000
"DEbest","levy",10,12,1700,82,0.000234,0.050000
"DEbest","levy",10,12,1720,83,0.000204,0.050000
"DEbest","levy",10,12,1740,84,0.000159,0.050000
"DEbest","levy",10,12,1760,85,0.000159,0.050000
"DEbest","levy",10,12,1780,86,0.000108,0.050000
"DEbest","levy",10,12,1800,87,0.000108,0.050000
"DEbest","levy",10,12,1820,88,0.000074,0.050000
"DEbest","levy",10,12,1840,89,0.000066,0.050000
"DEbest","levy",10,12,1860,90,0.000066,0.050000
"DEbest","levy",10,12,1880,91,0.000066,0.050000
"DEbest","levy",10,12,1900,92,0.000054,0.060000
"DEbest","levy",10,12,1920,93,0.000043,0.060000
"DEbest","levy",10,12,1940,94,0.000039,0.060000
"DEbest","levy",10,12,1960,95,0.000035,0.060000
"DEbest","levy",10,12,1980,96,0.000019,0.060000
"DEbest","levy",10,12,2000,97,0.000019,0.060000
"DEbest","levy",10,12,2020,98,0.000019,0.060000
"DEbest","levy",10,12,2040,99,0.000014,0.060000
"DEbest","levy",10,12,2060,100,0.000009,0.060000
"DEbest","levy",10,12,2080,101,0.000007,0.060000
"DEbest","levy",10,12,2100,102,0.000007,0.060000
"DEbest","levy",10,12,2120,103,0.000006,0.060000
"DEbest","levy",10,12,2140,104,0.000004,0.060000
"DEbest","levy",10,12,2160,105,0.000004,0.060000
"DEbest","levy",10,12,2180,106,0.000004,0.060000
"DEbest","levy",10,12,2200,107,0.000004,0.060000
"DEbest","levy",10,12,2220,108,0.000004,0.060000
"DEbest","levy",10,12,2240,109,0.000002,0.060000
"DEbest","levy",10,12,2260,110,0.000002,0.070000
"DEbest","levy",10,12,2280,111,0.000001,0.070000
"DEbest","levy",10,12,2300,112,0.000001,0.070000
"DEbest","levy",10,12,2320,113,0.000001,0.070000
"DEbest","levy",10,12,2340,114,0.000001,0.070000
"DEbest","levy",10,12,2360,115,0.000001,0.070000
"DEbest","levy",10,12,2380,116,0.000001,0.070000
"DEbest","levy",10,12,2400,117,0.000001,0.070000
"DEbest","levy",10,12,2420,118,0.000000,0.070000
"DEbest","levy",10,12,2440,119,0.000000,0.070000
"DEbest","levy",10,12,2460,120,0.000000,0.070000
"DEbest","levy",10,12,2480,121,0.000000,0.070000
"DEbest","levy",10,12,2500,122,0.000000,0.070000
"DEbest","levy",10,12,2520,123,0.000000,0.070000
"DEbest","levy",10,12,2540,124,0.000000,0.070000
"DEbest","levy",10,12,2560,125,0.000000,0.070000
"DEbest","levy",10,12,2580,126,0.000000,0.070000
"DEbest","levy",10,12,2600,127,0.000000,0.070000
"DEbest","levy",10,12,2620,128,0.000000,0.080000
"DEbest","levy",10,12,2640,129,0.000000,0.080000
"DEbest","levy",10,12,2660,130,0.000000,0.080000
"DEbest","levy",10,12,2680,131,0.000000,0.080000
"DEbest","levy",10,12,2700,132,0.000000,0.080000
"DEbest","levy",10,12,2720,133,0.000000,0.080000
"DEbest","levy",10,12,2740,134,0.000000,0.080000
"DEbest","levy",10,12,2760,135,0.000000,0.080000
"DEbest","levy",10,12,2780,136,0.000000,0.080000
"DEbest","levy",10,12,2800,137,0.000000,0.080000
"DEbest","levy",10,12,2820,138,0.000000,0.080000
"DEbest","levy",10,12,2840,139,0.000000,0.080000
"DEbest","levy",10,12,2860,140,0.000000,0.080000
"DEbest","levy",10,12,2880,141,0.000000,0.080000
"DEbest","levy",10,12,2900,142,0.000000,0.080000
"DEbest","levy",10,12,2920,143,0.000000,0.080000
"DEbest","levy",10,12,2940,144,0.000000,0.080000
"DEbest","levy",10,12,2960,145,0.000000,0.080000
"DEbest","levy",10,12,2980,146,0.000000,0.090000
"DEbest","levy",10,12,3000,147,0.000000,0.090000
