METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","stybtang",15,20,200,1,268.212027,0.000000
"DEbest","stybtang",15,20,250,2,268.212027,0.000000
"DEbest","stybtang",15,20,300,3,268.212027,0.000000
"DEbest","stybtang",15,20,350,4,268.212027,0.000000
"DEbest","stybtang",15,20,400,5,268.212027,0.000000
"DEbest","stybtang",15,20,450,6,268.212027,0.000000
"DEbest","stybtang",15,20,500,7,268.212027,0.000000
"DEbest","stybtang",15,20,550,8,257.951455,0.000000
"DEbest","stybtang",15,20,600,9,257.951455,0.010000
"DEbest","stybtang",15,20,650,10,257.951455,0.010000
"DEbest","stybtang",15,20,700,11,215.338305,0.010000
"DEbest","stybtang",15,20,750,12,215.338305,0.010000
"DEbest","stybtang",15,20,800,13,215.338305,0.010000
"DEbest","stybtang",15,20,850,14,215.338305,0.010000
"DEbest","stybtang",15,20,900,15,215.338305,0.010000
"DEbest","stybtang",15,20,950,16,215.338305,0.010000
"DEbest","stybtang",15,20,1000,17,215.338305,0.010000
"DEbest","stybtang",15,20,1050,18,215.338305,0.010000
"DEbest","stybtang",15,20,1100,19,215.338305,0.020000
"DEbest","stybtang",15,20,1150,20,215.338305,0.020000
"DEbest","stybtang",15,20,1200,21,215.338305,0.020000
"DEbest","stybtang",15,20,1250,22,206.409477,0.020000
"DEbest","stybtang",15,20,1300,23,206.409477,0.020000
"DEbest","stybtang",15,20,1350,24,206.409477,0.020000
"DEbest","stybtang",15,20,1400,25,178.757326,0.020000
"DEbest","stybtang",15,20,1450,26,178.757326,0.020000
"DEbest","stybtang",15,20,1500,27,178.757326,0.020000
"DEbest","stybtang",15,20,1550,28,151.418832,0.020000
"DEbest","stybtang",15,20,1600,29,141.047474,0.020000
"DEbest","stybtang",15,20,1650,30,141.047474,0.030000
"DEbest","stybtang",15,20,1700,31,141.047474,0.030000
"DEbest","stybtang",15,20,1750,32,141.047474,0.030000
"DEbest","stybtang",15,20,1800,33,141.047474,0.030000
"DEbest","stybtang",15,20,1850,34,141.047474,0.030000
"DEbest","stybtang",15,20,1900,35,141.047474,0.030000
"DEbest","stybtang",15,20,1950,36,135.444770,0.030000
"DEbest","stybtang",15,20,2000,37,135.444770,0.030000
"DEbest","stybtang",15,20,2050,38,135.444770,0.030000
"DEbest","stybtang",15,20,2100,39,135.444770,0.030000
"DEbest","stybtang",15,20,2150,40,135.444770,0.030000
"DEbest","stybtang",15,20,2200,41,135.444770,0.040000
"DEbest","stybtang",15,20,2250,42,135.444770,0.040000
"DEbest","stybtang",15,20,2300,43,135.444770,0.040000
"DEbest","stybtang",15,20,2350,44,124.309120,0.040000
"DEbest","stybtang",15,20,2400,45,124.309120,0.040000
"DEbest","stybtang",15,20,2450,46,124.309120,0.040000
"DEbest","stybtang",15,20,2500,47,124.309120,0.040000
"DEbest","stybtang",15,20,2550,48,124.309120,0.040000
"DEbest","stybtang",15,20,2600,49,124.309120,0.040000
"DEbest","stybtang",15,20,2650,50,124.309120,0.050000
"DEbest","stybtang",15,20,2700,51,124.309120,0.050000
"DEbest","stybtang",15,20,2750,52,120.448059,0.050000
"DEbest","stybtang",15,20,2800,53,96.567453,0.050000
"DEbest","stybtang",15,20,2850,54,96.567453,0.050000
"DEbest","stybtang",15,20,2900,55,96.567453,0.050000
"DEbest","stybtang",15,20,2950,56,77.955023,0.050000
"DEbest","stybtang",15,20,3000,57,77.955023,0.050000
"DEbest","stybtang",15,20,3050,58,77.955023,0.050000
"DEbest","stybtang",15,20,3100,59,77.168193,0.050000
"DEbest","stybtang",15,20,3150,60,77.168193,0.060000
"DEbest","stybtang",15,20,3200,61,68.758659,0.060000
"DEbest","stybtang",15,20,3250,62,60.236246,0.060000
"DEbest","stybtang",15,20,3300,63,44.226886,0.060000
"DEbest","stybtang",15,20,3350,64,44.226886,0.060000
"DEbest","stybtang",15,20,3400,65,44.226886,0.060000
"DEbest","stybtang",15,20,3450,66,44.226886,0.060000
"DEbest","stybtang",15,20,3500,67,44.226886,0.060000
"DEbest","stybtang",15,20,3550,68,44.226886,0.060000
"DEbest","stybtang",15,20,3600,69,36.639980,0.060000
"DEbest","stybtang",15,20,3650,70,36.639980,0.070000
"DEbest","stybtang",15,20,3700,71,31.729547,0.070000
"DEbest","stybtang",15,20,3750,72,31.729547,0.070000
"DEbest","stybtang",15,20,3800,73,24.628181,0.070000
"DEbest","stybtang",15,20,3850,74,24.628181,0.070000
"DEbest","stybtang",15,20,3900,75,20.288960,0.070000
"DEbest","stybtang",15,20,3950,76,20.288960,0.070000
"DEbest","stybtang",15,20,4000,77,17.265496,0.070000
"DEbest","stybtang",15,20,4050,78,15.874836,0.070000
"DEbest","stybtang",15,20,4100,79,13.979542,0.070000
"DEbest","stybtang",15,20,4150,80,12.602549,0.080000
"DEbest","stybtang",15,20,4200,81,6.515650,0.080000
"DEbest","stybtang",15,20,4250,82,6.515650,0.080000
"DEbest","stybtang",15,20,4300,83,6.515650,0.080000
"DEbest","stybtang",15,20,4350,84,6.515650,0.080000
"DEbest","stybtang",15,20,4400,85,6.340021,0.080000
"DEbest","stybtang",15,20,4450,86,3.425445,0.080000
"DEbest","stybtang",15,20,4500,87,3.425445,0.080000
"DEbest","stybtang",15,20,4550,88,2.959460,0.080000
"DEbest","stybtang",15,20,4600,89,2.167007,0.090000
"DEbest","stybtang",15,20,4650,90,1.730486,0.090000
"DEbest","stybtang",15,20,4700,91,1.730486,0.090000
"DEbest","stybtang",15,20,4750,92,1.641004,0.090000
"DEbest","stybtang",15,20,4800,93,1.641004,0.090000
"DEbest","stybtang",15,20,4850,94,1.621460,0.090000
"DEbest","stybtang",15,20,4900,95,1.390473,0.090000
"DEbest","stybtang",15,20,4950,96,1.390473,0.090000
"DEbest","stybtang",15,20,5000,97,1.203330,0.090000
