METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rastrigin",20,7,200,1,236.462760,0.000000
"DEbest","rastrigin",20,7,250,2,236.462760,0.000000
"DEbest","rastrigin",20,7,300,3,236.462760,0.000000
"DEbest","rastrigin",20,7,350,4,236.462760,0.010000
"DEbest","rastrigin",20,7,400,5,222.949776,0.010000
"DEbest","rastrigin",20,7,450,6,209.423619,0.010000
"DEbest","rastrigin",20,7,500,7,209.423619,0.010000
"DEbest","rastrigin",20,7,550,8,209.423619,0.010000
"DEbest","rastrigin",20,7,600,9,209.423619,0.010000
"DEbest","rastrigin",20,7,650,10,209.423619,0.010000
"DEbest","rastrigin",20,7,700,11,209.423619,0.010000
"DEbest","rastrigin",20,7,750,12,205.959135,0.010000
"DEbest","rastrigin",20,7,800,13,185.611000,0.010000
"DEbest","rastrigin",20,7,850,14,185.611000,0.020000
"DEbest","rastrigin",20,7,900,15,185.611000,0.020000
"DEbest","rastrigin",20,7,950,16,180.948392,0.020000
"DEbest","rastrigin",20,7,1000,17,149.465046,0.020000
"DEbest","rastrigin",20,7,1050,18,149.465046,0.020000
"DEbest","rastrigin",20,7,1100,19,149.465046,0.020000
"DEbest","rastrigin",20,7,1150,20,149.465046,0.020000
"DEbest","rastrigin",20,7,1200,21,149.465046,0.020000
"DEbest","rastrigin",20,7,1250,22,149.465046,0.020000
"DEbest","rastrigin",20,7,1300,23,149.465046,0.020000
"DEbest","rastrigin",20,7,1350,24,149.465046,0.020000
"DEbest","rastrigin",20,7,1400,25,149.465046,0.030000
"DEbest","rastrigin",20,7,1450,26,149.465046,0.030000
"DEbest","rastrigin",20,7,1500,27,149.465046,0.030000
"DEbest","rastrigin",20,7,1550,28,149.465046,0.030000
"DEbest","rastrigin",20,7,1600,29,149.465046,0.030000
"DEbest","rastrigin",20,7,1650,30,149.465046,0.030000
"DEbest","rastrigin",20,7,1700,31,149.465046,0.030000
"DEbest","rastrigin",20,7,1750,32,149.465046,0.030000
"DEbest","rastrigin",20,7,1800,33,149.465046,0.030000
"DEbest","rastrigin",20,7,1850,34,149.465046,0.030000
"DEbest","rastrigin",20,7,1900,35,149.465046,0.040000
