METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","dixonpr",20,14,200,1,487874.906581,0.000000
"DEbest","dixonpr",20,14,250,2,402386.203221,0.010000
"DEbest","dixonpr",20,14,300,3,210913.246697,0.010000
"DEbest","dixonpr",20,14,350,4,210913.246697,0.010000
"DEbest","dixonpr",20,14,400,5,210913.246697,0.010000
"DEbest","dixonpr",20,14,450,6,210913.246697,0.010000
"DEbest","dixonpr",20,14,500,7,187372.090164,0.010000
"DEbest","dixonpr",20,14,550,8,104878.503380,0.010000
"DEbest","dixonpr",20,14,600,9,102423.800971,0.010000
"DEbest","dixonpr",20,14,650,10,102423.800971,0.010000
"DEbest","dixonpr",20,14,700,11,74729.592344,0.010000
"DEbest","dixonpr",20,14,750,12,29103.192330,0.010000
"DEbest","dixonpr",20,14,800,13,29103.192330,0.020000
"DEbest","dixonpr",20,14,850,14,29103.192330,0.020000
"DEbest","dixonpr",20,14,900,15,29103.192330,0.020000
"DEbest","dixonpr",20,14,950,16,28530.521923,0.020000
"DEbest","dixonpr",20,14,1000,17,28530.521923,0.020000
"DEbest","dixonpr",20,14,1050,18,26504.729582,0.020000
"DEbest","dixonpr",20,14,1100,19,21896.127577,0.020000
"DEbest","dixonpr",20,14,1150,20,12820.256238,0.020000
"DEbest","dixonpr",20,14,1200,21,12820.256238,0.020000
"DEbest","dixonpr",20,14,1250,22,8561.545683,0.020000
"DEbest","dixonpr",20,14,1300,23,8561.545683,0.020000
"DEbest","dixonpr",20,14,1350,24,8561.545683,0.030000
"DEbest","dixonpr",20,14,1400,25,4262.519043,0.030000
"DEbest","dixonpr",20,14,1450,26,4262.519043,0.030000
"DEbest","dixonpr",20,14,1500,27,4262.519043,0.030000
"DEbest","dixonpr",20,14,1550,28,2282.825086,0.030000
"DEbest","dixonpr",20,14,1600,29,2282.825086,0.030000
"DEbest","dixonpr",20,14,1650,30,1904.190813,0.030000
"DEbest","dixonpr",20,14,1700,31,1596.101198,0.030000
"DEbest","dixonpr",20,14,1750,32,1596.101198,0.030000
"DEbest","dixonpr",20,14,1800,33,1328.510642,0.030000
"DEbest","dixonpr",20,14,1850,34,619.284234,0.030000
"DEbest","dixonpr",20,14,1900,35,619.284234,0.040000
"DEbest","dixonpr",20,14,1950,36,619.284234,0.040000
"DEbest","dixonpr",20,14,2000,37,619.284234,0.040000
"DEbest","dixonpr",20,14,2050,38,619.284234,0.040000
"DEbest","dixonpr",20,14,2100,39,559.518626,0.040000
"DEbest","dixonpr",20,14,2150,40,559.518626,0.040000
"DEbest","dixonpr",20,14,2200,41,527.035383,0.040000
"DEbest","dixonpr",20,14,2250,42,485.010880,0.040000
"DEbest","dixonpr",20,14,2300,43,335.072494,0.040000
"DEbest","dixonpr",20,14,2350,44,335.072494,0.040000
"DEbest","dixonpr",20,14,2400,45,274.248513,0.040000
"DEbest","dixonpr",20,14,2450,46,197.806754,0.050000
"DEbest","dixonpr",20,14,2500,47,197.806754,0.050000
"DEbest","dixonpr",20,14,2550,48,168.265984,0.050000
"DEbest","dixonpr",20,14,2600,49,100.213097,0.050000
"DEbest","dixonpr",20,14,2650,50,82.759732,0.050000
"DEbest","dixonpr",20,14,2700,51,82.759732,0.050000
"DEbest","dixonpr",20,14,2750,52,82.759732,0.050000
"DEbest","dixonpr",20,14,2800,53,82.759732,0.050000
"DEbest","dixonpr",20,14,2850,54,57.270926,0.050000
"DEbest","dixonpr",20,14,2900,55,57.270926,0.050000
"DEbest","dixonpr",20,14,2950,56,57.270926,0.050000
"DEbest","dixonpr",20,14,3000,57,54.138297,0.060000
"DEbest","dixonpr",20,14,3050,58,28.583657,0.060000
"DEbest","dixonpr",20,14,3100,59,28.583657,0.060000
"DEbest","dixonpr",20,14,3150,60,28.583657,0.060000
"DEbest","dixonpr",20,14,3200,61,28.232915,0.060000
"DEbest","dixonpr",20,14,3250,62,28.232915,0.060000
"DEbest","dixonpr",20,14,3300,63,28.232915,0.060000
"DEbest","dixonpr",20,14,3350,64,28.232915,0.060000
"DEbest","dixonpr",20,14,3400,65,25.097659,0.060000
"DEbest","dixonpr",20,14,3450,66,25.097659,0.060000
"DEbest","dixonpr",20,14,3500,67,19.380148,0.060000
"DEbest","dixonpr",20,14,3550,68,17.420040,0.060000
"DEbest","dixonpr",20,14,3600,69,17.420040,0.070000
"DEbest","dixonpr",20,14,3650,70,17.420040,0.070000
"DEbest","dixonpr",20,14,3700,71,16.388961,0.070000
"DEbest","dixonpr",20,14,3750,72,15.994305,0.070000
"DEbest","dixonpr",20,14,3800,73,15.253022,0.070000
"DEbest","dixonpr",20,14,3850,74,15.253022,0.070000
"DEbest","dixonpr",20,14,3900,75,15.253022,0.070000
"DEbest","dixonpr",20,14,3950,76,9.417293,0.070000
"DEbest","dixonpr",20,14,4000,77,9.417293,0.070000
"DEbest","dixonpr",20,14,4050,78,7.032408,0.070000
"DEbest","dixonpr",20,14,4100,79,7.032408,0.070000
"DEbest","dixonpr",20,14,4150,80,7.032408,0.080000
"DEbest","dixonpr",20,14,4200,81,6.524155,0.080000
"DEbest","dixonpr",20,14,4250,82,6.524155,0.080000
"DEbest","dixonpr",20,14,4300,83,5.070246,0.080000
