METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","perm0db",10,8,80,1,320583999169301696.000000,0.000000
"DEbest","perm0db",10,8,100,2,320583999169301696.000000,0.000000
"DEbest","perm0db",10,8,120,3,67878274239498024.000000,0.000000
"DEbest","perm0db",10,8,140,4,67878274239498024.000000,0.000000
"DEbest","perm0db",10,8,160,5,67878274239498024.000000,0.000000
"DEbest","perm0db",10,8,180,6,12876819801647048.000000,0.000000
"DEbest","perm0db",10,8,200,7,299857696164397.562500,0.000000
"DEbest","perm0db",10,8,220,8,3067006497962.151367,0.000000
"DEbest","perm0db",10,8,240,9,3067006497962.151367,0.000000
"DEbest","perm0db",10,8,260,10,3067006497962.151367,0.000000
"DEbest","perm0db",10,8,280,11,3067006497962.151367,0.010000
"DEbest","perm0db",10,8,300,12,3067006497962.151367,0.010000
"DEbest","perm0db",10,8,320,13,505372571118.055908,0.010000
"DEbest","perm0db",10,8,340,14,216221319.889737,0.010000
"DEbest","perm0db",10,8,360,15,216221319.889737,0.010000
"DEbest","perm0db",10,8,380,16,216221319.889737,0.010000
"DEbest","perm0db",10,8,400,17,6069105.474508,0.010000
"DEbest","perm0db",10,8,420,18,6069105.474508,0.010000
"DEbest","perm0db",10,8,440,19,6069105.474508,0.010000
"DEbest","perm0db",10,8,460,20,6069105.474508,0.010000
"DEbest","perm0db",10,8,480,21,3616488.489095,0.010000
"DEbest","perm0db",10,8,500,22,3616488.489095,0.010000
"DEbest","perm0db",10,8,520,23,256069.761598,0.020000
"DEbest","perm0db",10,8,540,24,256069.761598,0.020000
"DEbest","perm0db",10,8,560,25,256069.761598,0.020000
"DEbest","perm0db",10,8,580,26,256069.761598,0.020000
"DEbest","perm0db",10,8,600,27,256069.761598,0.020000
"DEbest","perm0db",10,8,620,28,256069.761598,0.020000
"DEbest","perm0db",10,8,640,29,256069.761598,0.020000
"DEbest","perm0db",10,8,660,30,159883.068514,0.020000
"DEbest","perm0db",10,8,680,31,89914.108962,0.020000
"DEbest","perm0db",10,8,700,32,71980.275357,0.020000
"DEbest","perm0db",10,8,720,33,6042.309545,0.020000
"DEbest","perm0db",10,8,740,34,4666.294794,0.020000
"DEbest","perm0db",10,8,760,35,2033.297575,0.030000
"DEbest","perm0db",10,8,780,36,1851.522307,0.030000
"DEbest","perm0db",10,8,800,37,1459.233302,0.030000
"DEbest","perm0db",10,8,820,38,1459.233302,0.030000
"DEbest","perm0db",10,8,840,39,572.102952,0.030000
"DEbest","perm0db",10,8,860,40,572.102952,0.030000
"DEbest","perm0db",10,8,880,41,572.102952,0.030000
"DEbest","perm0db",10,8,900,42,556.816337,0.030000
"DEbest","perm0db",10,8,920,43,366.823188,0.030000
"DEbest","perm0db",10,8,940,44,289.944114,0.030000
"DEbest","perm0db",10,8,960,45,267.059634,0.030000
"DEbest","perm0db",10,8,980,46,267.059634,0.030000
"DEbest","perm0db",10,8,1000,47,152.197100,0.040000
"DEbest","perm0db",10,8,1020,48,112.566285,0.040000
"DEbest","perm0db",10,8,1040,49,62.602267,0.040000
"DEbest","perm0db",10,8,1060,50,62.602267,0.040000
"DEbest","perm0db",10,8,1080,51,62.602267,0.040000
"DEbest","perm0db",10,8,1100,52,55.862795,0.040000
"DEbest","perm0db",10,8,1120,53,26.900169,0.040000
"DEbest","perm0db",10,8,1140,54,26.900169,0.040000
"DEbest","perm0db",10,8,1160,55,25.213108,0.040000
"DEbest","perm0db",10,8,1180,56,25.213108,0.040000
"DEbest","perm0db",10,8,1200,57,18.603238,0.040000
"DEbest","perm0db",10,8,1220,58,18.603238,0.040000
"DEbest","perm0db",10,8,1240,59,18.603238,0.050000
"DEbest","perm0db",10,8,1260,60,18.603238,0.050000
"DEbest","perm0db",10,8,1280,61,17.221614,0.050000
"DEbest","perm0db",10,8,1300,62,15.779108,0.050000
"DEbest","perm0db",10,8,1320,63,15.779108,0.050000
"DEbest","perm0db",10,8,1340,64,15.779108,0.050000
"DEbest","perm0db",10,8,1360,65,12.685208,0.050000
"DEbest","perm0db",10,8,1380,66,12.685208,0.050000
"DEbest","perm0db",10,8,1400,67,12.685208,0.050000
"DEbest","perm0db",10,8,1420,68,12.647488,0.050000
"DEbest","perm0db",10,8,1440,69,12.647488,0.050000
"DEbest","perm0db",10,8,1460,70,9.525876,0.060000
"DEbest","perm0db",10,8,1480,71,8.572939,0.060000
"DEbest","perm0db",10,8,1500,72,8.572939,0.060000
"DEbest","perm0db",10,8,1520,73,8.572939,0.060000
"DEbest","perm0db",10,8,1540,74,8.572939,0.060000
"DEbest","perm0db",10,8,1560,75,8.572939,0.060000
"DEbest","perm0db",10,8,1580,76,8.572939,0.070000
"DEbest","perm0db",10,8,1600,77,8.572939,0.070000
"DEbest","perm0db",10,8,1620,78,8.350615,0.070000
"DEbest","perm0db",10,8,1640,79,8.350615,0.070000
"DEbest","perm0db",10,8,1660,80,8.100175,0.070000
"DEbest","perm0db",10,8,1680,81,8.012634,0.070000
"DEbest","perm0db",10,8,1700,82,8.012634,0.070000
"DEbest","perm0db",10,8,1720,83,8.012634,0.070000
"DEbest","perm0db",10,8,1740,84,7.741198,0.070000
"DEbest","perm0db",10,8,1760,85,7.484102,0.070000
"DEbest","perm0db",10,8,1780,86,7.484102,0.070000
"DEbest","perm0db",10,8,1800,87,7.066919,0.080000
"DEbest","perm0db",10,8,1820,88,7.066919,0.080000
"DEbest","perm0db",10,8,1840,89,6.853020,0.080000
"DEbest","perm0db",10,8,1860,90,6.724795,0.080000
"DEbest","perm0db",10,8,1880,91,6.690286,0.080000
"DEbest","perm0db",10,8,1900,92,6.690286,0.080000
"DEbest","perm0db",10,8,1920,93,6.690286,0.080000
"DEbest","perm0db",10,8,1940,94,6.690286,0.080000
"DEbest","perm0db",10,8,1960,95,6.690286,0.080000
"DEbest","perm0db",10,8,1980,96,6.690286,0.080000
"DEbest","perm0db",10,8,2000,97,6.690286,0.080000
"DEbest","perm0db",10,8,2020,98,6.690286,0.080000
"DEbest","perm0db",10,8,2040,99,6.621901,0.080000
"DEbest","perm0db",10,8,2060,100,6.621901,0.090000
"DEbest","perm0db",10,8,2080,101,6.621901,0.090000
"DEbest","perm0db",10,8,2100,102,6.508684,0.090000
"DEbest","perm0db",10,8,2120,103,6.508684,0.090000
"DEbest","perm0db",10,8,2140,104,6.483963,0.090000
"DEbest","perm0db",10,8,2160,105,6.483963,0.090000
"DEbest","perm0db",10,8,2180,106,6.483963,0.090000
"DEbest","perm0db",10,8,2200,107,6.483963,0.090000
"DEbest","perm0db",10,8,2220,108,6.483963,0.090000
"DEbest","perm0db",10,8,2240,109,6.483963,0.090000
"DEbest","perm0db",10,8,2260,110,6.483963,0.090000
"DEbest","perm0db",10,8,2280,111,6.483963,0.090000
"DEbest","perm0db",10,8,2300,112,6.483963,0.100000
"DEbest","perm0db",10,8,2320,113,6.483963,0.100000
"DEbest","perm0db",10,8,2340,114,6.483963,0.100000
"DEbest","perm0db",10,8,2360,115,6.480899,0.100000
"DEbest","perm0db",10,8,2380,116,6.459828,0.100000
"DEbest","perm0db",10,8,2400,117,6.459828,0.100000
"DEbest","perm0db",10,8,2420,118,6.459828,0.100000
"DEbest","perm0db",10,8,2440,119,6.459828,0.100000
"DEbest","perm0db",10,8,2460,120,6.443311,0.100000
"DEbest","perm0db",10,8,2480,121,6.443311,0.100000
"DEbest","perm0db",10,8,2500,122,6.443311,0.100000
"DEbest","perm0db",10,8,2520,123,6.443311,0.100000
"DEbest","perm0db",10,8,2540,124,6.443311,0.110000
"DEbest","perm0db",10,8,2560,125,6.440386,0.110000
"DEbest","perm0db",10,8,2580,126,6.440386,0.110000
"DEbest","perm0db",10,8,2600,127,6.440386,0.110000
"DEbest","perm0db",10,8,2620,128,6.440386,0.110000
"DEbest","perm0db",10,8,2640,129,6.440386,0.110000
"DEbest","perm0db",10,8,2660,130,6.437647,0.110000
"DEbest","perm0db",10,8,2680,131,6.424093,0.110000
"DEbest","perm0db",10,8,2700,132,6.424093,0.110000
"DEbest","perm0db",10,8,2720,133,6.424093,0.110000
"DEbest","perm0db",10,8,2740,134,6.424093,0.110000
"DEbest","perm0db",10,8,2760,135,6.424093,0.110000
"DEbest","perm0db",10,8,2780,136,6.422172,0.120000
"DEbest","perm0db",10,8,2800,137,6.422172,0.120000
"DEbest","perm0db",10,8,2820,138,6.422172,0.120000
"DEbest","perm0db",10,8,2840,139,6.422172,0.120000
"DEbest","perm0db",10,8,2860,140,6.421139,0.120000
"DEbest","perm0db",10,8,2880,141,6.416640,0.120000
"DEbest","perm0db",10,8,2900,142,6.416640,0.120000
"DEbest","perm0db",10,8,2920,143,6.416640,0.120000
"DEbest","perm0db",10,8,2940,144,6.416640,0.120000
"DEbest","perm0db",10,8,2960,145,6.416640,0.120000
"DEbest","perm0db",10,8,2980,146,6.416640,0.120000
"DEbest","perm0db",10,8,3000,147,6.416640,0.120000
