METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","dixonpr",20,8,200,1,502890.868591,0.000000
"DEbest","dixonpr",20,8,250,2,491314.635968,0.000000
"DEbest","dixonpr",20,8,300,3,482715.635285,0.000000
"DEbest","dixonpr",20,8,350,4,195828.755925,0.000000
"DEbest","dixonpr",20,8,400,5,195828.755925,0.000000
"DEbest","dixonpr",20,8,450,6,195828.755925,0.000000
"DEbest","dixonpr",20,8,500,7,92096.176563,0.010000
"DEbest","dixonpr",20,8,550,8,92096.176563,0.010000
"DEbest","dixonpr",20,8,600,9,92096.176563,0.010000
"DEbest","dixonpr",20,8,650,10,92096.176563,0.010000
"DEbest","dixonpr",20,8,700,11,86266.028806,0.010000
"DEbest","dixonpr",20,8,750,12,86266.028806,0.010000
"DEbest","dixonpr",20,8,800,13,64298.233317,0.010000
"DEbest","dixonpr",20,8,850,14,64298.233317,0.010000
"DEbest","dixonpr",20,8,900,15,38749.042280,0.010000
"DEbest","dixonpr",20,8,950,16,36637.065580,0.010000
"DEbest","dixonpr",20,8,1000,17,36637.065580,0.010000
"DEbest","dixonpr",20,8,1050,18,17478.239972,0.020000
"DEbest","dixonpr",20,8,1100,19,16164.952499,0.020000
"DEbest","dixonpr",20,8,1150,20,13779.649454,0.020000
"DEbest","dixonpr",20,8,1200,21,13779.649454,0.020000
"DEbest","dixonpr",20,8,1250,22,8647.280727,0.020000
"DEbest","dixonpr",20,8,1300,23,7174.926333,0.020000
"DEbest","dixonpr",20,8,1350,24,3637.301859,0.020000
"DEbest","dixonpr",20,8,1400,25,3622.746111,0.020000
"DEbest","dixonpr",20,8,1450,26,2455.497429,0.020000
"DEbest","dixonpr",20,8,1500,27,2210.214689,0.020000
"DEbest","dixonpr",20,8,1550,28,1444.505133,0.020000
"DEbest","dixonpr",20,8,1600,29,1444.505133,0.030000
"DEbest","dixonpr",20,8,1650,30,1319.898706,0.030000
"DEbest","dixonpr",20,8,1700,31,1319.898706,0.030000
"DEbest","dixonpr",20,8,1750,32,1319.898706,0.030000
"DEbest","dixonpr",20,8,1800,33,645.562364,0.030000
"DEbest","dixonpr",20,8,1850,34,645.562364,0.030000
"DEbest","dixonpr",20,8,1900,35,645.562364,0.030000
"DEbest","dixonpr",20,8,1950,36,645.562364,0.030000
"DEbest","dixonpr",20,8,2000,37,441.902538,0.030000
"DEbest","dixonpr",20,8,2050,38,441.902538,0.030000
"DEbest","dixonpr",20,8,2100,39,373.148819,0.030000
"DEbest","dixonpr",20,8,2150,40,373.148819,0.040000
"DEbest","dixonpr",20,8,2200,41,373.148819,0.040000
"DEbest","dixonpr",20,8,2250,42,288.934481,0.040000
"DEbest","dixonpr",20,8,2300,43,270.381656,0.040000
"DEbest","dixonpr",20,8,2350,44,266.339789,0.040000
"DEbest","dixonpr",20,8,2400,45,266.339789,0.040000
"DEbest","dixonpr",20,8,2450,46,202.539777,0.040000
"DEbest","dixonpr",20,8,2500,47,202.539777,0.040000
"DEbest","dixonpr",20,8,2550,48,202.539777,0.040000
"DEbest","dixonpr",20,8,2600,49,202.539777,0.040000
"DEbest","dixonpr",20,8,2650,50,202.539777,0.040000
"DEbest","dixonpr",20,8,2700,51,162.951044,0.050000
"DEbest","dixonpr",20,8,2750,52,162.951044,0.050000
"DEbest","dixonpr",20,8,2800,53,159.361228,0.050000
"DEbest","dixonpr",20,8,2850,54,146.379969,0.050000
"DEbest","dixonpr",20,8,2900,55,146.379969,0.050000
"DEbest","dixonpr",20,8,2950,56,136.938498,0.050000
"DEbest","dixonpr",20,8,3000,57,136.938498,0.050000
