METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","perm0db",10,2,80,1,13946053212898191360.000000,0.000000
"DEbest","perm0db",10,2,100,2,13698217030810757120.000000,0.000000
"DEbest","perm0db",10,2,120,3,9226142743110748160.000000,0.010000
"DEbest","perm0db",10,2,140,4,239651612159164800.000000,0.010000
"DEbest","perm0db",10,2,160,5,11859920522637240.000000,0.010000
"DEbest","perm0db",10,2,180,6,11859920522637240.000000,0.010000
"DEbest","perm0db",10,2,200,7,11859920522637240.000000,0.010000
"DEbest","perm0db",10,2,220,8,257456845471271.468750,0.010000
"DEbest","perm0db",10,2,240,9,88220127201343.296875,0.020000
"DEbest","perm0db",10,2,260,10,88220127201343.296875,0.020000
"DEbest","perm0db",10,2,280,11,88220127201343.296875,0.020000
"DEbest","perm0db",10,2,300,12,88220127201343.296875,0.020000
"DEbest","perm0db",10,2,320,13,88220127201343.296875,0.020000
"DEbest","perm0db",10,2,340,14,23380630989830.988281,0.020000
"DEbest","perm0db",10,2,360,15,23380630989830.988281,0.020000
"DEbest","perm0db",10,2,380,16,23380630989830.988281,0.030000
"DEbest","perm0db",10,2,400,17,23380630989830.988281,0.030000
"DEbest","perm0db",10,2,420,18,4380356609383.470703,0.040000
"DEbest","perm0db",10,2,440,19,10665866.417850,0.040000
"DEbest","perm0db",10,2,460,20,10665866.417850,0.040000
"DEbest","perm0db",10,2,480,21,10665866.417850,0.040000
"DEbest","perm0db",10,2,500,22,10665866.417850,0.040000
"DEbest","perm0db",10,2,520,23,10665866.417850,0.040000
"DEbest","perm0db",10,2,540,24,10665866.417850,0.040000
"DEbest","perm0db",10,2,560,25,10665866.417850,0.040000
"DEbest","perm0db",10,2,580,26,10665866.417850,0.040000
"DEbest","perm0db",10,2,600,27,563065.941069,0.050000
"DEbest","perm0db",10,2,620,28,472040.215269,0.050000
"DEbest","perm0db",10,2,640,29,40916.458229,0.050000
"DEbest","perm0db",10,2,660,30,40916.458229,0.050000
"DEbest","perm0db",10,2,680,31,12809.837302,0.050000
"DEbest","perm0db",10,2,700,32,12809.837302,0.050000
"DEbest","perm0db",10,2,720,33,8304.442009,0.050000
"DEbest","perm0db",10,2,740,34,1052.709339,0.050000
"DEbest","perm0db",10,2,760,35,1052.709339,0.050000
"DEbest","perm0db",10,2,780,36,1052.709339,0.070000
"DEbest","perm0db",10,2,800,37,927.922840,0.070000
"DEbest","perm0db",10,2,820,38,479.441632,0.070000
"DEbest","perm0db",10,2,840,39,349.065435,0.070000
"DEbest","perm0db",10,2,860,40,349.065435,0.070000
"DEbest","perm0db",10,2,880,41,349.065435,0.070000
"DEbest","perm0db",10,2,900,42,349.065435,0.080000
"DEbest","perm0db",10,2,920,43,349.065435,0.080000
"DEbest","perm0db",10,2,940,44,345.668255,0.080000
"DEbest","perm0db",10,2,960,45,345.668255,0.080000
"DEbest","perm0db",10,2,980,46,242.083265,0.080000
"DEbest","perm0db",10,2,1000,47,242.083265,0.080000
"DEbest","perm0db",10,2,1020,48,221.201222,0.080000
"DEbest","perm0db",10,2,1040,49,221.201222,0.080000
"DEbest","perm0db",10,2,1060,50,121.388969,0.080000
"DEbest","perm0db",10,2,1080,51,121.388969,0.080000
"DEbest","perm0db",10,2,1100,52,121.388969,0.080000
"DEbest","perm0db",10,2,1120,53,121.388969,0.090000
"DEbest","perm0db",10,2,1140,54,121.388969,0.090000
"DEbest","perm0db",10,2,1160,55,119.645029,0.090000
"DEbest","perm0db",10,2,1180,56,88.511046,0.090000
"DEbest","perm0db",10,2,1200,57,88.511046,0.100000
"DEbest","perm0db",10,2,1220,58,82.905339,0.110000
"DEbest","perm0db",10,2,1240,59,20.413653,0.110000
"DEbest","perm0db",10,2,1260,60,20.413653,0.110000
"DEbest","perm0db",10,2,1280,61,20.413653,0.110000
"DEbest","perm0db",10,2,1300,62,20.413653,0.110000
"DEbest","perm0db",10,2,1320,63,20.413653,0.120000
"DEbest","perm0db",10,2,1340,64,20.413653,0.120000
"DEbest","perm0db",10,2,1360,65,20.413653,0.130000
"DEbest","perm0db",10,2,1380,66,20.413653,0.130000
