METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","perm0db",15,3,200,1,1968879912084330405358064285777920.000000,0.000000
"DEbest","perm0db",15,3,250,2,1968879912084330405358064285777920.000000,0.010000
"DEbest","perm0db",15,3,300,3,1699092918207986683669066547200.000000,0.010000
"DEbest","perm0db",15,3,350,4,1699092918207986683669066547200.000000,0.010000
"DEbest","perm0db",15,3,400,5,1699092918207986683669066547200.000000,0.020000
"DEbest","perm0db",15,3,450,6,1699092918207986683669066547200.000000,0.020000
"DEbest","perm0db",15,3,500,7,595042472756467288145020321792.000000,0.030000
"DEbest","perm0db",15,3,550,8,595042472756467288145020321792.000000,0.030000
"DEbest","perm0db",15,3,600,9,595042472756467288145020321792.000000,0.030000
"DEbest","perm0db",15,3,650,10,11418768996056265093862653952.000000,0.040000
"DEbest","perm0db",15,3,700,11,1430565447283187985950965760.000000,0.040000
"DEbest","perm0db",15,3,750,12,1430565447283187985950965760.000000,0.050000
"DEbest","perm0db",15,3,800,13,1430565447283187985950965760.000000,0.050000
"DEbest","perm0db",15,3,850,14,1430565447283187985950965760.000000,0.050000
"DEbest","perm0db",15,3,900,15,1430565447283187985950965760.000000,0.060000
"DEbest","perm0db",15,3,950,16,1430565447283187985950965760.000000,0.060000
"DEbest","perm0db",15,3,1000,17,7322368782572085846212608.000000,0.060000
"DEbest","perm0db",15,3,1050,18,7322368782572085846212608.000000,0.070000
"DEbest","perm0db",15,3,1100,19,7322368782572085846212608.000000,0.070000
"DEbest","perm0db",15,3,1150,20,7322368782572085846212608.000000,0.080000
"DEbest","perm0db",15,3,1200,21,7322368782572085846212608.000000,0.080000
"DEbest","perm0db",15,3,1250,22,7322368782572085846212608.000000,0.080000
"DEbest","perm0db",15,3,1300,23,7322368782572085846212608.000000,0.090000
"DEbest","perm0db",15,3,1350,24,7322368782572085846212608.000000,0.090000
"DEbest","perm0db",15,3,1400,25,7322368782572085846212608.000000,0.100000
"DEbest","perm0db",15,3,1450,26,14536637650019857465344.000000,0.100000
"DEbest","perm0db",15,3,1500,27,14536637650019857465344.000000,0.100000
"DEbest","perm0db",15,3,1550,28,14536637650019857465344.000000,0.110000
"DEbest","perm0db",15,3,1600,29,14536637650019857465344.000000,0.110000
"DEbest","perm0db",15,3,1650,30,14536637650019857465344.000000,0.120000
"DEbest","perm0db",15,3,1700,31,14536637650019857465344.000000,0.120000
"DEbest","perm0db",15,3,1750,32,14536637650019857465344.000000,0.120000
"DEbest","perm0db",15,3,1800,33,14536637650019857465344.000000,0.130000
"DEbest","perm0db",15,3,1850,34,2690297000504622317568.000000,0.130000
"DEbest","perm0db",15,3,1900,35,2690297000504622317568.000000,0.140000
"DEbest","perm0db",15,3,1950,36,2690297000504622317568.000000,0.140000
"DEbest","perm0db",15,3,2000,37,2690297000504622317568.000000,0.140000
"DEbest","perm0db",15,3,2050,38,2690297000504622317568.000000,0.150000
"DEbest","perm0db",15,3,2100,39,2690297000504622317568.000000,0.150000
"DEbest","perm0db",15,3,2150,40,2690297000504622317568.000000,0.150000
"DEbest","perm0db",15,3,2200,41,663849995458683600896.000000,0.160000
"DEbest","perm0db",15,3,2250,42,663849995458683600896.000000,0.160000
"DEbest","perm0db",15,3,2300,43,663849995458683600896.000000,0.170000
"DEbest","perm0db",15,3,2350,44,663849995458683600896.000000,0.170000
"DEbest","perm0db",15,3,2400,45,527982177676589137920.000000,0.170000
"DEbest","perm0db",15,3,2450,46,114087761219943360.000000,0.180000
"DEbest","perm0db",15,3,2500,47,114087761219943360.000000,0.180000
"DEbest","perm0db",15,3,2550,48,114087761219943360.000000,0.190000
"DEbest","perm0db",15,3,2600,49,114087761219943360.000000,0.190000
