METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","levy",20,19,200,1,107.977675,0.000000
"DEbest","levy",20,19,250,2,95.951550,0.010000
"DEbest","levy",20,19,300,3,66.012743,0.010000
"DEbest","levy",20,19,350,4,62.469231,0.010000
"DEbest","levy",20,19,400,5,54.604477,0.010000
"DEbest","levy",20,19,450,6,54.604477,0.010000
"DEbest","levy",20,19,500,7,54.604477,0.010000
"DEbest","levy",20,19,550,8,43.038866,0.010000
"DEbest","levy",20,19,600,9,43.038866,0.020000
"DEbest","levy",20,19,650,10,37.782790,0.020000
"DEbest","levy",20,19,700,11,37.782790,0.020000
"DEbest","levy",20,19,750,12,37.782790,0.020000
"DEbest","levy",20,19,800,13,26.771293,0.020000
"DEbest","levy",20,19,850,14,22.585019,0.020000
"DEbest","levy",20,19,900,15,22.585019,0.030000
"DEbest","levy",20,19,950,16,22.585019,0.030000
"DEbest","levy",20,19,1000,17,22.585019,0.030000
"DEbest","levy",20,19,1050,18,22.585019,0.030000
"DEbest","levy",20,19,1100,19,22.585019,0.030000
"DEbest","levy",20,19,1150,20,22.585019,0.030000
"DEbest","levy",20,19,1200,21,16.716348,0.030000
"DEbest","levy",20,19,1250,22,16.716348,0.040000
"DEbest","levy",20,19,1300,23,16.716348,0.040000
"DEbest","levy",20,19,1350,24,16.716348,0.040000
"DEbest","levy",20,19,1400,25,16.716348,0.040000
"DEbest","levy",20,19,1450,26,10.015810,0.040000
"DEbest","levy",20,19,1500,27,10.015810,0.040000
"DEbest","levy",20,19,1550,28,9.921272,0.050000
"DEbest","levy",20,19,1600,29,9.921272,0.050000
"DEbest","levy",20,19,1650,30,9.921272,0.050000
"DEbest","levy",20,19,1700,31,9.921272,0.050000
"DEbest","levy",20,19,1750,32,6.874010,0.050000
"DEbest","levy",20,19,1800,33,6.874010,0.050000
"DEbest","levy",20,19,1850,34,6.874010,0.050000
"DEbest","levy",20,19,1900,35,6.874010,0.060000
"DEbest","levy",20,19,1950,36,6.312008,0.060000
"DEbest","levy",20,19,2000,37,5.190738,0.060000
"DEbest","levy",20,19,2050,38,4.872577,0.060000
"DEbest","levy",20,19,2100,39,4.872577,0.060000
"DEbest","levy",20,19,2150,40,4.846183,0.060000
"DEbest","levy",20,19,2200,41,4.707344,0.060000
"DEbest","levy",20,19,2250,42,4.254343,0.070000
"DEbest","levy",20,19,2300,43,4.254343,0.070000
"DEbest","levy",20,19,2350,44,3.753516,0.070000
"DEbest","levy",20,19,2400,45,3.218246,0.070000
"DEbest","levy",20,19,2450,46,2.477936,0.070000
"DEbest","levy",20,19,2500,47,2.436881,0.070000
"DEbest","levy",20,19,2550,48,1.614905,0.080000
"DEbest","levy",20,19,2600,49,1.614905,0.080000
"DEbest","levy",20,19,2650,50,1.439367,0.080000
"DEbest","levy",20,19,2700,51,0.993721,0.080000
"DEbest","levy",20,19,2750,52,0.993721,0.080000
"DEbest","levy",20,19,2800,53,0.993721,0.080000
"DEbest","levy",20,19,2850,54,0.993721,0.080000
"DEbest","levy",20,19,2900,55,0.947415,0.090000
"DEbest","levy",20,19,2950,56,0.938761,0.090000
"DEbest","levy",20,19,3000,57,0.938761,0.090000
"DEbest","levy",20,19,3050,58,0.938761,0.090000
"DEbest","levy",20,19,3100,59,0.764008,0.090000
"DEbest","levy",20,19,3150,60,0.707485,0.090000
"DEbest","levy",20,19,3200,61,0.707485,0.100000
"DEbest","levy",20,19,3250,62,0.693303,0.100000
"DEbest","levy",20,19,3300,63,0.566247,0.100000
"DEbest","levy",20,19,3350,64,0.473559,0.100000
"DEbest","levy",20,19,3400,65,0.473559,0.100000
"DEbest","levy",20,19,3450,66,0.452665,0.100000
"DEbest","levy",20,19,3500,67,0.452665,0.100000
"DEbest","levy",20,19,3550,68,0.452665,0.110000
"DEbest","levy",20,19,3600,69,0.431011,0.110000
"DEbest","levy",20,19,3650,70,0.431011,0.110000
"DEbest","levy",20,19,3700,71,0.307862,0.110000
"DEbest","levy",20,19,3750,72,0.307862,0.110000
"DEbest","levy",20,19,3800,73,0.307862,0.110000
"DEbest","levy",20,19,3850,74,0.179294,0.110000
"DEbest","levy",20,19,3900,75,0.179294,0.120000
"DEbest","levy",20,19,3950,76,0.179294,0.120000
"DEbest","levy",20,19,4000,77,0.176353,0.120000
"DEbest","levy",20,19,4050,78,0.176353,0.120000
"DEbest","levy",20,19,4100,79,0.176353,0.120000
"DEbest","levy",20,19,4150,80,0.176353,0.120000
"DEbest","levy",20,19,4200,81,0.141706,0.130000
"DEbest","levy",20,19,4250,82,0.141706,0.130000
"DEbest","levy",20,19,4300,83,0.119535,0.130000
"DEbest","levy",20,19,4350,84,0.119535,0.130000
"DEbest","levy",20,19,4400,85,0.117764,0.130000
"DEbest","levy",20,19,4450,86,0.043724,0.130000
"DEbest","levy",20,19,4500,87,0.043724,0.130000
"DEbest","levy",20,19,4550,88,0.043724,0.140000
"DEbest","levy",20,19,4600,89,0.043724,0.140000
"DEbest","levy",20,19,4650,90,0.043707,0.140000
"DEbest","levy",20,19,4700,91,0.041569,0.140000
"DEbest","levy",20,19,4750,92,0.041569,0.140000
"DEbest","levy",20,19,4800,93,0.038013,0.140000
"DEbest","levy",20,19,4850,94,0.033981,0.140000
"DEbest","levy",20,19,4900,95,0.030590,0.150000
"DEbest","levy",20,19,4950,96,0.027227,0.150000
"DEbest","levy",20,19,5000,97,0.027227,0.150000
