METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","ackley",20,20,200,1,20.430947,0.000000
"DEbest","ackley",20,20,250,2,19.358930,0.000000
"DEbest","ackley",20,20,300,3,19.358930,0.000000
"DEbest","ackley",20,20,350,4,19.358930,0.010000
"DEbest","ackley",20,20,400,5,19.358930,0.010000
"DEbest","ackley",20,20,450,6,19.358930,0.010000
"DEbest","ackley",20,20,500,7,19.358930,0.010000
"DEbest","ackley",20,20,550,8,19.019032,0.010000
"DEbest","ackley",20,20,600,9,18.672220,0.010000
"DEbest","ackley",20,20,650,10,18.672220,0.010000
"DEbest","ackley",20,20,700,11,18.243007,0.010000
"DEbest","ackley",20,20,750,12,18.243007,0.010000
"DEbest","ackley",20,20,800,13,18.243007,0.010000
"DEbest","ackley",20,20,850,14,17.500809,0.020000
"DEbest","ackley",20,20,900,15,17.057540,0.020000
"DEbest","ackley",20,20,950,16,16.892689,0.020000
"DEbest","ackley",20,20,1000,17,15.998888,0.020000
"DEbest","ackley",20,20,1050,18,15.998888,0.020000
"DEbest","ackley",20,20,1100,19,15.998888,0.020000
"DEbest","ackley",20,20,1150,20,15.434689,0.020000
"DEbest","ackley",20,20,1200,21,15.106965,0.020000
"DEbest","ackley",20,20,1250,22,14.844774,0.020000
"DEbest","ackley",20,20,1300,23,14.844774,0.020000
"DEbest","ackley",20,20,1350,24,14.682378,0.020000
"DEbest","ackley",20,20,1400,25,14.682378,0.030000
"DEbest","ackley",20,20,1450,26,13.271636,0.030000
"DEbest","ackley",20,20,1500,27,13.061403,0.030000
"DEbest","ackley",20,20,1550,28,12.355721,0.030000
"DEbest","ackley",20,20,1600,29,12.355721,0.030000
"DEbest","ackley",20,20,1650,30,10.888664,0.030000
"DEbest","ackley",20,20,1700,31,10.426073,0.030000
"DEbest","ackley",20,20,1750,32,10.426073,0.030000
"DEbest","ackley",20,20,1800,33,9.441173,0.030000
"DEbest","ackley",20,20,1850,34,9.218133,0.030000
"DEbest","ackley",20,20,1900,35,9.218133,0.040000
"DEbest","ackley",20,20,1950,36,9.218133,0.040000
"DEbest","ackley",20,20,2000,37,8.302335,0.040000
"DEbest","ackley",20,20,2050,38,7.464273,0.040000
"DEbest","ackley",20,20,2100,39,7.464273,0.040000
"DEbest","ackley",20,20,2150,40,7.464273,0.040000
"DEbest","ackley",20,20,2200,41,7.464273,0.040000
"DEbest","ackley",20,20,2250,42,7.083299,0.040000
"DEbest","ackley",20,20,2300,43,7.083299,0.040000
"DEbest","ackley",20,20,2350,44,6.982027,0.040000
"DEbest","ackley",20,20,2400,45,6.692033,0.050000
"DEbest","ackley",20,20,2450,46,6.692033,0.050000
"DEbest","ackley",20,20,2500,47,6.692033,0.050000
"DEbest","ackley",20,20,2550,48,6.692033,0.050000
"DEbest","ackley",20,20,2600,49,6.480697,0.050000
"DEbest","ackley",20,20,2650,50,6.192165,0.050000
"DEbest","ackley",20,20,2700,51,5.454287,0.050000
"DEbest","ackley",20,20,2750,52,5.454287,0.050000
"DEbest","ackley",20,20,2800,53,5.121219,0.050000
"DEbest","ackley",20,20,2850,54,5.121219,0.050000
"DEbest","ackley",20,20,2900,55,4.882991,0.060000
"DEbest","ackley",20,20,2950,56,4.505825,0.060000
"DEbest","ackley",20,20,3000,57,4.505825,0.060000
"DEbest","ackley",20,20,3050,58,4.505825,0.060000
"DEbest","ackley",20,20,3100,59,4.505825,0.060000
"DEbest","ackley",20,20,3150,60,4.396424,0.060000
"DEbest","ackley",20,20,3200,61,4.396424,0.060000
"DEbest","ackley",20,20,3250,62,4.183899,0.060000
"DEbest","ackley",20,20,3300,63,3.940190,0.060000
"DEbest","ackley",20,20,3350,64,3.786486,0.060000
"DEbest","ackley",20,20,3400,65,3.786486,0.060000
"DEbest","ackley",20,20,3450,66,3.759142,0.070000
"DEbest","ackley",20,20,3500,67,3.753583,0.070000
"DEbest","ackley",20,20,3550,68,3.610250,0.070000
"DEbest","ackley",20,20,3600,69,2.852079,0.070000
"DEbest","ackley",20,20,3650,70,2.852079,0.070000
"DEbest","ackley",20,20,3700,71,2.852079,0.070000
"DEbest","ackley",20,20,3750,72,2.361715,0.070000
"DEbest","ackley",20,20,3800,73,2.361715,0.070000
"DEbest","ackley",20,20,3850,74,2.361715,0.070000
"DEbest","ackley",20,20,3900,75,2.312234,0.070000
"DEbest","ackley",20,20,3950,76,2.312234,0.080000
"DEbest","ackley",20,20,4000,77,2.312234,0.080000
"DEbest","ackley",20,20,4050,78,2.282112,0.080000
"DEbest","ackley",20,20,4100,79,2.282112,0.080000
"DEbest","ackley",20,20,4150,80,2.205332,0.080000
"DEbest","ackley",20,20,4200,81,2.107544,0.080000
"DEbest","ackley",20,20,4250,82,2.023219,0.080000
"DEbest","ackley",20,20,4300,83,2.023219,0.080000
"DEbest","ackley",20,20,4350,84,1.771014,0.080000
"DEbest","ackley",20,20,4400,85,1.771014,0.080000
"DEbest","ackley",20,20,4450,86,1.568352,0.080000
"DEbest","ackley",20,20,4500,87,1.568352,0.090000
"DEbest","ackley",20,20,4550,88,1.568352,0.090000
"DEbest","ackley",20,20,4600,89,1.448037,0.090000
"DEbest","ackley",20,20,4650,90,1.448037,0.090000
"DEbest","ackley",20,20,4700,91,1.361815,0.090000
"DEbest","ackley",20,20,4750,92,1.304771,0.090000
"DEbest","ackley",20,20,4800,93,1.304771,0.090000
"DEbest","ackley",20,20,4850,94,1.206780,0.090000
"DEbest","ackley",20,20,4900,95,1.139785,0.090000
"DEbest","ackley",20,20,4950,96,1.139785,0.090000
"DEbest","ackley",20,20,5000,97,1.139785,0.090000
