METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","elipsoid",20,2,200,1,784.255415,0.000000
"DEbest","elipsoid",20,2,250,2,710.482450,0.000000
"DEbest","elipsoid",20,2,300,3,710.482450,0.000000
"DEbest","elipsoid",20,2,350,4,664.242903,0.000000
"DEbest","elipsoid",20,2,400,5,467.910536,0.010000
"DEbest","elipsoid",20,2,450,6,467.910536,0.010000
"DEbest","elipsoid",20,2,500,7,444.557631,0.010000
"DEbest","elipsoid",20,2,550,8,444.557631,0.010000
"DEbest","elipsoid",20,2,600,9,256.747676,0.010000
"DEbest","elipsoid",20,2,650,10,256.747676,0.020000
"DEbest","elipsoid",20,2,700,11,225.773940,0.020000
"DEbest","elipsoid",20,2,750,12,216.154879,0.020000
"DEbest","elipsoid",20,2,800,13,216.154879,0.020000
"DEbest","elipsoid",20,2,850,14,161.842565,0.020000
"DEbest","elipsoid",20,2,900,15,161.842565,0.020000
"DEbest","elipsoid",20,2,950,16,161.842565,0.020000
"DEbest","elipsoid",20,2,1000,17,147.325722,0.020000
"DEbest","elipsoid",20,2,1050,18,144.568019,0.020000
"DEbest","elipsoid",20,2,1100,19,135.007325,0.020000
"DEbest","elipsoid",20,2,1150,20,102.951222,0.020000
"DEbest","elipsoid",20,2,1200,21,102.951222,0.030000
"DEbest","elipsoid",20,2,1250,22,87.625815,0.030000
"DEbest","elipsoid",20,2,1300,23,64.660079,0.030000
"DEbest","elipsoid",20,2,1350,24,64.660079,0.030000
"DEbest","elipsoid",20,2,1400,25,64.071481,0.030000
"DEbest","elipsoid",20,2,1450,26,43.160846,0.030000
"DEbest","elipsoid",20,2,1500,27,43.160846,0.030000
"DEbest","elipsoid",20,2,1550,28,43.160846,0.030000
"DEbest","elipsoid",20,2,1600,29,41.546176,0.030000
"DEbest","elipsoid",20,2,1650,30,32.607140,0.030000
"DEbest","elipsoid",20,2,1700,31,32.607140,0.030000
"DEbest","elipsoid",20,2,1750,32,32.607140,0.030000
"DEbest","elipsoid",20,2,1800,33,32.607140,0.040000
"DEbest","elipsoid",20,2,1850,34,21.322326,0.040000
"DEbest","elipsoid",20,2,1900,35,17.620396,0.040000
"DEbest","elipsoid",20,2,1950,36,17.086610,0.040000
"DEbest","elipsoid",20,2,2000,37,17.086610,0.040000
"DEbest","elipsoid",20,2,2050,38,15.893713,0.040000
"DEbest","elipsoid",20,2,2100,39,15.893713,0.040000
"DEbest","elipsoid",20,2,2150,40,9.692018,0.040000
"DEbest","elipsoid",20,2,2200,41,6.267797,0.040000
"DEbest","elipsoid",20,2,2250,42,6.267797,0.040000
"DEbest","elipsoid",20,2,2300,43,5.497986,0.050000
"DEbest","elipsoid",20,2,2350,44,4.962434,0.050000
"DEbest","elipsoid",20,2,2400,45,4.962434,0.050000
"DEbest","elipsoid",20,2,2450,46,4.962434,0.060000
"DEbest","elipsoid",20,2,2500,47,4.509469,0.060000
"DEbest","elipsoid",20,2,2550,48,4.201591,0.060000
"DEbest","elipsoid",20,2,2600,49,4.169020,0.060000
"DEbest","elipsoid",20,2,2650,50,4.087305,0.060000
"DEbest","elipsoid",20,2,2700,51,3.679699,0.060000
"DEbest","elipsoid",20,2,2750,52,2.508150,0.060000
"DEbest","elipsoid",20,2,2800,53,1.739200,0.060000
"DEbest","elipsoid",20,2,2850,54,1.739200,0.060000
"DEbest","elipsoid",20,2,2900,55,1.310113,0.070000
"DEbest","elipsoid",20,2,2950,56,1.310113,0.070000
"DEbest","elipsoid",20,2,3000,57,1.310113,0.070000
"DEbest","elipsoid",20,2,3050,58,1.310113,0.070000
"DEbest","elipsoid",20,2,3100,59,1.310113,0.070000
"DEbest","elipsoid",20,2,3150,60,1.310113,0.070000
"DEbest","elipsoid",20,2,3200,61,0.740933,0.070000
"DEbest","elipsoid",20,2,3250,62,0.740933,0.070000
"DEbest","elipsoid",20,2,3300,63,0.740933,0.070000
"DEbest","elipsoid",20,2,3350,64,0.706815,0.070000
"DEbest","elipsoid",20,2,3400,65,0.670063,0.070000
"DEbest","elipsoid",20,2,3450,66,0.670063,0.080000
"DEbest","elipsoid",20,2,3500,67,0.549298,0.080000
"DEbest","elipsoid",20,2,3550,68,0.520096,0.080000
"DEbest","elipsoid",20,2,3600,69,0.449421,0.080000
"DEbest","elipsoid",20,2,3650,70,0.394655,0.080000
"DEbest","elipsoid",20,2,3700,71,0.394655,0.080000
"DEbest","elipsoid",20,2,3750,72,0.283345,0.080000
"DEbest","elipsoid",20,2,3800,73,0.256661,0.080000
"DEbest","elipsoid",20,2,3850,74,0.205870,0.080000
"DEbest","elipsoid",20,2,3900,75,0.205870,0.080000
"DEbest","elipsoid",20,2,3950,76,0.205870,0.090000
"DEbest","elipsoid",20,2,4000,77,0.205870,0.090000
"DEbest","elipsoid",20,2,4050,78,0.176461,0.090000
"DEbest","elipsoid",20,2,4100,79,0.176461,0.090000
"DEbest","elipsoid",20,2,4150,80,0.155390,0.090000
"DEbest","elipsoid",20,2,4200,81,0.141132,0.090000
"DEbest","elipsoid",20,2,4250,82,0.095869,0.100000
