METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","levy",15,3,200,1,65.822182,0.000000
"DEbest","levy",15,3,250,2,40.827453,0.000000
"DEbest","levy",15,3,300,3,40.827453,0.000000
"DEbest","levy",15,3,350,4,40.827453,0.010000
"DEbest","levy",15,3,400,5,40.827453,0.010000
"DEbest","levy",15,3,450,6,40.827453,0.010000
"DEbest","levy",15,3,500,7,40.827453,0.010000
"DEbest","levy",15,3,550,8,40.827453,0.020000
"DEbest","levy",15,3,600,9,40.827453,0.020000
"DEbest","levy",15,3,650,10,40.827453,0.020000
"DEbest","levy",15,3,700,11,40.827453,0.030000
"DEbest","levy",15,3,750,12,32.045347,0.030000
"DEbest","levy",15,3,800,13,32.045347,0.030000
"DEbest","levy",15,3,850,14,26.780605,0.030000
"DEbest","levy",15,3,900,15,26.780605,0.030000
"DEbest","levy",15,3,950,16,26.780605,0.030000
"DEbest","levy",15,3,1000,17,19.876575,0.040000
"DEbest","levy",15,3,1050,18,17.401739,0.040000
"DEbest","levy",15,3,1100,19,13.668382,0.040000
"DEbest","levy",15,3,1150,20,13.668382,0.040000
"DEbest","levy",15,3,1200,21,13.668382,0.040000
"DEbest","levy",15,3,1250,22,13.668382,0.050000
"DEbest","levy",15,3,1300,23,13.668382,0.050000
"DEbest","levy",15,3,1350,24,13.001448,0.050000
"DEbest","levy",15,3,1400,25,8.335819,0.060000
"DEbest","levy",15,3,1450,26,8.335819,0.060000
"DEbest","levy",15,3,1500,27,8.335819,0.060000
"DEbest","levy",15,3,1550,28,6.699953,0.060000
"DEbest","levy",15,3,1600,29,4.231262,0.060000
"DEbest","levy",15,3,1650,30,4.231262,0.060000
"DEbest","levy",15,3,1700,31,2.954291,0.060000
"DEbest","levy",15,3,1750,32,2.954291,0.060000
"DEbest","levy",15,3,1800,33,2.736952,0.070000
"DEbest","levy",15,3,1850,34,2.736952,0.070000
"DEbest","levy",15,3,1900,35,2.736952,0.070000
"DEbest","levy",15,3,1950,36,2.736952,0.070000
"DEbest","levy",15,3,2000,37,2.175967,0.080000
"DEbest","levy",15,3,2050,38,2.175967,0.080000
"DEbest","levy",15,3,2100,39,2.076188,0.080000
"DEbest","levy",15,3,2150,40,1.421031,0.080000
"DEbest","levy",15,3,2200,41,1.421031,0.090000
"DEbest","levy",15,3,2250,42,1.213144,0.090000
"DEbest","levy",15,3,2300,43,1.213144,0.090000
"DEbest","levy",15,3,2350,44,1.213144,0.090000
"DEbest","levy",15,3,2400,45,1.018330,0.100000
"DEbest","levy",15,3,2450,46,1.018330,0.100000
"DEbest","levy",15,3,2500,47,0.743995,0.100000
"DEbest","levy",15,3,2550,48,0.657596,0.100000
"DEbest","levy",15,3,2600,49,0.604587,0.100000
"DEbest","levy",15,3,2650,50,0.604587,0.110000
"DEbest","levy",15,3,2700,51,0.418564,0.110000
"DEbest","levy",15,3,2750,52,0.418564,0.110000
"DEbest","levy",15,3,2800,53,0.418564,0.110000
"DEbest","levy",15,3,2850,54,0.418564,0.120000
"DEbest","levy",15,3,2900,55,0.418564,0.120000
"DEbest","levy",15,3,2950,56,0.359720,0.120000
"DEbest","levy",15,3,3000,57,0.359720,0.120000
"DEbest","levy",15,3,3050,58,0.337879,0.120000
"DEbest","levy",15,3,3100,59,0.298475,0.130000
"DEbest","levy",15,3,3150,60,0.298475,0.130000
"DEbest","levy",15,3,3200,61,0.282408,0.130000
"DEbest","levy",15,3,3250,62,0.281797,0.140000
"DEbest","levy",15,3,3300,63,0.253657,0.140000
"DEbest","levy",15,3,3350,64,0.230208,0.140000
"DEbest","levy",15,3,3400,65,0.211165,0.140000
"DEbest","levy",15,3,3450,66,0.110209,0.140000
"DEbest","levy",15,3,3500,67,0.107597,0.140000
"DEbest","levy",15,3,3550,68,0.097093,0.140000
"DEbest","levy",15,3,3600,69,0.097093,0.150000
"DEbest","levy",15,3,3650,70,0.097093,0.150000
"DEbest","levy",15,3,3700,71,0.097093,0.150000
"DEbest","levy",15,3,3750,72,0.095256,0.150000
"DEbest","levy",15,3,3800,73,0.084426,0.150000
"DEbest","levy",15,3,3850,74,0.080334,0.160000
"DEbest","levy",15,3,3900,75,0.049477,0.160000
"DEbest","levy",15,3,3950,76,0.046726,0.160000
"DEbest","levy",15,3,4000,77,0.041091,0.160000
"DEbest","levy",15,3,4050,78,0.041091,0.170000
"DEbest","levy",15,3,4100,79,0.033115,0.170000
"DEbest","levy",15,3,4150,80,0.032996,0.170000
"DEbest","levy",15,3,4200,81,0.030266,0.170000
"DEbest","levy",15,3,4250,82,0.030266,0.180000
"DEbest","levy",15,3,4300,83,0.018996,0.180000
"DEbest","levy",15,3,4350,84,0.018996,0.180000
"DEbest","levy",15,3,4400,85,0.016688,0.180000
"DEbest","levy",15,3,4450,86,0.013375,0.190000
"DEbest","levy",15,3,4500,87,0.012902,0.190000
"DEbest","levy",15,3,4550,88,0.011524,0.190000
"DEbest","levy",15,3,4600,89,0.011524,0.190000
"DEbest","levy",15,3,4650,90,0.011524,0.200000
"DEbest","levy",15,3,4700,91,0.009822,0.200000
"DEbest","levy",15,3,4750,92,0.007760,0.200000
"DEbest","levy",15,3,4800,93,0.005274,0.200000
"DEbest","levy",15,3,4850,94,0.003926,0.210000
"DEbest","levy",15,3,4900,95,0.003926,0.210000
"DEbest","levy",15,3,4950,96,0.003331,0.210000
"DEbest","levy",15,3,5000,97,0.003020,0.210000
