METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","griewank",20,20,200,1,302.956126,0.000000
"DEbest","griewank",20,20,250,2,266.875215,0.010000
"DEbest","griewank",20,20,300,3,266.875215,0.010000
"DEbest","griewank",20,20,350,4,194.961200,0.010000
"DEbest","griewank",20,20,400,5,179.584057,0.010000
"DEbest","griewank",20,20,450,6,155.081824,0.010000
"DEbest","griewank",20,20,500,7,90.013425,0.010000
"DEbest","griewank",20,20,550,8,90.013425,0.010000
"DEbest","griewank",20,20,600,9,90.013425,0.010000
"DEbest","griewank",20,20,650,10,90.013425,0.010000
"DEbest","griewank",20,20,700,11,90.013425,0.010000
"DEbest","griewank",20,20,750,12,90.013425,0.020000
"DEbest","griewank",20,20,800,13,64.890034,0.020000
"DEbest","griewank",20,20,850,14,64.890034,0.020000
"DEbest","griewank",20,20,900,15,56.041103,0.020000
"DEbest","griewank",20,20,950,16,44.847019,0.020000
"DEbest","griewank",20,20,1000,17,44.847019,0.020000
"DEbest","griewank",20,20,1050,18,44.473408,0.020000
"DEbest","griewank",20,20,1100,19,42.731727,0.020000
"DEbest","griewank",20,20,1150,20,42.731727,0.020000
"DEbest","griewank",20,20,1200,21,29.873730,0.020000
"DEbest","griewank",20,20,1250,22,24.701188,0.030000
"DEbest","griewank",20,20,1300,23,24.701188,0.030000
"DEbest","griewank",20,20,1350,24,24.701188,0.030000
"DEbest","griewank",20,20,1400,25,24.461890,0.030000
"DEbest","griewank",20,20,1450,26,21.925173,0.030000
"DEbest","griewank",20,20,1500,27,20.417125,0.030000
"DEbest","griewank",20,20,1550,28,19.675823,0.030000
"DEbest","griewank",20,20,1600,29,15.550619,0.030000
"DEbest","griewank",20,20,1650,30,11.151025,0.030000
"DEbest","griewank",20,20,1700,31,11.151025,0.030000
"DEbest","griewank",20,20,1750,32,11.132340,0.030000
"DEbest","griewank",20,20,1800,33,10.777052,0.040000
"DEbest","griewank",20,20,1850,34,6.671759,0.040000
"DEbest","griewank",20,20,1900,35,6.671759,0.040000
"DEbest","griewank",20,20,1950,36,6.669074,0.040000
"DEbest","griewank",20,20,2000,37,5.927794,0.040000
"DEbest","griewank",20,20,2050,38,5.192322,0.040000
"DEbest","griewank",20,20,2100,39,5.192322,0.040000
"DEbest","griewank",20,20,2150,40,5.109219,0.040000
"DEbest","griewank",20,20,2200,41,4.402240,0.040000
"DEbest","griewank",20,20,2250,42,2.869438,0.040000
"DEbest","griewank",20,20,2300,43,2.869438,0.050000
"DEbest","griewank",20,20,2350,44,2.869438,0.050000
"DEbest","griewank",20,20,2400,45,2.517252,0.050000
"DEbest","griewank",20,20,2450,46,2.517252,0.050000
"DEbest","griewank",20,20,2500,47,2.517252,0.050000
"DEbest","griewank",20,20,2550,48,2.488917,0.050000
"DEbest","griewank",20,20,2600,49,2.488917,0.050000
"DEbest","griewank",20,20,2650,50,2.426704,0.050000
"DEbest","griewank",20,20,2700,51,2.250350,0.050000
"DEbest","griewank",20,20,2750,52,1.780159,0.050000
"DEbest","griewank",20,20,2800,53,1.780159,0.060000
"DEbest","griewank",20,20,2850,54,1.710764,0.060000
"DEbest","griewank",20,20,2900,55,1.635361,0.060000
"DEbest","griewank",20,20,2950,56,1.524716,0.060000
"DEbest","griewank",20,20,3000,57,1.524716,0.060000
"DEbest","griewank",20,20,3050,58,1.466855,0.060000
