METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","griewank",20,11,200,1,300.174321,0.000000
"DEbest","griewank",20,11,250,2,197.129080,0.000000
"DEbest","griewank",20,11,300,3,187.790884,0.000000
"DEbest","griewank",20,11,350,4,183.018565,0.000000
"DEbest","griewank",20,11,400,5,176.248202,0.000000
"DEbest","griewank",20,11,450,6,176.248202,0.000000
"DEbest","griewank",20,11,500,7,176.248202,0.000000
"DEbest","griewank",20,11,550,8,131.525469,0.010000
"DEbest","griewank",20,11,600,9,110.437755,0.010000
"DEbest","griewank",20,11,650,10,110.437755,0.010000
"DEbest","griewank",20,11,700,11,97.688748,0.010000
"DEbest","griewank",20,11,750,12,97.688748,0.010000
"DEbest","griewank",20,11,800,13,35.338152,0.010000
"DEbest","griewank",20,11,850,14,35.338152,0.010000
"DEbest","griewank",20,11,900,15,35.338152,0.010000
"DEbest","griewank",20,11,950,16,35.338152,0.010000
"DEbest","griewank",20,11,1000,17,35.338152,0.010000
"DEbest","griewank",20,11,1050,18,35.338152,0.010000
"DEbest","griewank",20,11,1100,19,27.010572,0.020000
"DEbest","griewank",20,11,1150,20,27.010572,0.020000
"DEbest","griewank",20,11,1200,21,27.010572,0.020000
"DEbest","griewank",20,11,1250,22,23.140878,0.020000
"DEbest","griewank",20,11,1300,23,23.140878,0.020000
"DEbest","griewank",20,11,1350,24,23.140878,0.020000
"DEbest","griewank",20,11,1400,25,22.527778,0.020000
"DEbest","griewank",20,11,1450,26,17.517881,0.020000
"DEbest","griewank",20,11,1500,27,12.251708,0.020000
"DEbest","griewank",20,11,1550,28,12.251708,0.020000
"DEbest","griewank",20,11,1600,29,12.251708,0.020000
"DEbest","griewank",20,11,1650,30,11.288557,0.030000
"DEbest","griewank",20,11,1700,31,9.893905,0.030000
"DEbest","griewank",20,11,1750,32,8.584599,0.030000
"DEbest","griewank",20,11,1800,33,8.305158,0.030000
"DEbest","griewank",20,11,1850,34,8.305158,0.030000
"DEbest","griewank",20,11,1900,35,8.065512,0.030000
"DEbest","griewank",20,11,1950,36,5.924500,0.030000
"DEbest","griewank",20,11,2000,37,5.924500,0.030000
"DEbest","griewank",20,11,2050,38,5.909015,0.030000
"DEbest","griewank",20,11,2100,39,4.868342,0.030000
"DEbest","griewank",20,11,2150,40,3.775665,0.030000
"DEbest","griewank",20,11,2200,41,3.336712,0.040000
"DEbest","griewank",20,11,2250,42,2.947487,0.040000
"DEbest","griewank",20,11,2300,43,2.916728,0.040000
"DEbest","griewank",20,11,2350,44,2.210596,0.040000
"DEbest","griewank",20,11,2400,45,2.210596,0.040000
"DEbest","griewank",20,11,2450,46,2.210596,0.040000
"DEbest","griewank",20,11,2500,47,2.210596,0.040000
