METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","griewank",10,9,80,1,80.151897,0.000000
"DEbest","griewank",10,9,100,2,61.155752,0.000000
"DEbest","griewank",10,9,120,3,61.155752,0.000000
"DEbest","griewank",10,9,140,4,54.957411,0.000000
"DEbest","griewank",10,9,160,5,39.509273,0.000000
"DEbest","griewank",10,9,180,6,28.325554,0.000000
"DEbest","griewank",10,9,200,7,28.325554,0.000000
"DEbest","griewank",10,9,220,8,28.325554,0.000000
"DEbest","griewank",10,9,240,9,28.325554,0.000000
"DEbest","griewank",10,9,260,10,17.105758,0.000000
"DEbest","griewank",10,9,280,11,16.779817,0.000000
"DEbest","griewank",10,9,300,12,14.433781,0.000000
"DEbest","griewank",10,9,320,13,9.384888,0.000000
"DEbest","griewank",10,9,340,14,9.384888,0.000000
"DEbest","griewank",10,9,360,15,6.284662,0.000000
"DEbest","griewank",10,9,380,16,6.284662,0.000000
"DEbest","griewank",10,9,400,17,6.284662,0.000000
"DEbest","griewank",10,9,420,18,5.228514,0.000000
"DEbest","griewank",10,9,440,19,5.228514,0.000000
"DEbest","griewank",10,9,460,20,5.228514,0.000000
"DEbest","griewank",10,9,480,21,5.228514,0.000000
"DEbest","griewank",10,9,500,22,4.231236,0.000000
"DEbest","griewank",10,9,520,23,3.608594,0.000000
"DEbest","griewank",10,9,540,24,3.608594,0.000000
"DEbest","griewank",10,9,560,25,3.608594,0.000000
"DEbest","griewank",10,9,580,26,2.516435,0.000000
"DEbest","griewank",10,9,600,27,2.516435,0.010000
"DEbest","griewank",10,9,620,28,2.321884,0.010000
"DEbest","griewank",10,9,640,29,1.728041,0.010000
"DEbest","griewank",10,9,660,30,1.728041,0.010000
"DEbest","griewank",10,9,680,31,1.728041,0.010000
"DEbest","griewank",10,9,700,32,1.613143,0.010000
"DEbest","griewank",10,9,720,33,1.414754,0.010000
"DEbest","griewank",10,9,740,34,1.414754,0.010000
"DEbest","griewank",10,9,760,35,1.241593,0.010000
"DEbest","griewank",10,9,780,36,1.241593,0.010000
"DEbest","griewank",10,9,800,37,1.227834,0.010000
"DEbest","griewank",10,9,820,38,1.227834,0.010000
"DEbest","griewank",10,9,840,39,1.227834,0.010000
"DEbest","griewank",10,9,860,40,1.209465,0.010000
"DEbest","griewank",10,9,880,41,1.209465,0.010000
"DEbest","griewank",10,9,900,42,1.157117,0.010000
"DEbest","griewank",10,9,920,43,1.157117,0.010000
"DEbest","griewank",10,9,940,44,1.142483,0.010000
"DEbest","griewank",10,9,960,45,1.072173,0.010000
"DEbest","griewank",10,9,980,46,1.072173,0.010000
"DEbest","griewank",10,9,1000,47,1.072173,0.010000
"DEbest","griewank",10,9,1020,48,0.957576,0.010000
"DEbest","griewank",10,9,1040,49,0.957576,0.010000
"DEbest","griewank",10,9,1060,50,0.957576,0.010000
"DEbest","griewank",10,9,1080,51,0.957576,0.010000
"DEbest","griewank",10,9,1100,52,0.957576,0.010000
"DEbest","griewank",10,9,1120,53,0.957576,0.010000
"DEbest","griewank",10,9,1140,54,0.957576,0.020000
"DEbest","griewank",10,9,1160,55,0.957576,0.020000
"DEbest","griewank",10,9,1180,56,0.957576,0.020000
"DEbest","griewank",10,9,1200,57,0.957576,0.020000
"DEbest","griewank",10,9,1220,58,0.957576,0.020000
"DEbest","griewank",10,9,1240,59,0.957576,0.020000
"DEbest","griewank",10,9,1260,60,0.957576,0.020000
"DEbest","griewank",10,9,1280,61,0.957576,0.020000
"DEbest","griewank",10,9,1300,62,0.957576,0.020000
"DEbest","griewank",10,9,1320,63,0.957576,0.020000
"DEbest","griewank",10,9,1340,64,0.957576,0.020000
"DEbest","griewank",10,9,1360,65,0.957576,0.020000
"DEbest","griewank",10,9,1380,66,0.957576,0.020000
"DEbest","griewank",10,9,1400,67,0.957576,0.020000
"DEbest","griewank",10,9,1420,68,0.957576,0.020000
"DEbest","griewank",10,9,1440,69,0.957576,0.020000
"DEbest","griewank",10,9,1460,70,0.957576,0.020000
"DEbest","griewank",10,9,1480,71,0.941704,0.020000
"DEbest","griewank",10,9,1500,72,0.941704,0.020000
"DEbest","griewank",10,9,1520,73,0.872607,0.020000
"DEbest","griewank",10,9,1540,74,0.872607,0.020000
"DEbest","griewank",10,9,1560,75,0.872607,0.020000
"DEbest","griewank",10,9,1580,76,0.822460,0.020000
"DEbest","griewank",10,9,1600,77,0.822460,0.020000
"DEbest","griewank",10,9,1620,78,0.822460,0.020000
"DEbest","griewank",10,9,1640,79,0.822460,0.020000
"DEbest","griewank",10,9,1660,80,0.709478,0.020000
"DEbest","griewank",10,9,1680,81,0.709478,0.030000
"DEbest","griewank",10,9,1700,82,0.709478,0.030000
"DEbest","griewank",10,9,1720,83,0.709478,0.030000
"DEbest","griewank",10,9,1740,84,0.709478,0.030000
"DEbest","griewank",10,9,1760,85,0.709478,0.030000
"DEbest","griewank",10,9,1780,86,0.709478,0.030000
"DEbest","griewank",10,9,1800,87,0.709478,0.030000
"DEbest","griewank",10,9,1820,88,0.669622,0.030000
"DEbest","griewank",10,9,1840,89,0.669622,0.030000
"DEbest","griewank",10,9,1860,90,0.669622,0.030000
"DEbest","griewank",10,9,1880,91,0.669622,0.030000
"DEbest","griewank",10,9,1900,92,0.610021,0.030000
"DEbest","griewank",10,9,1920,93,0.610021,0.030000
"DEbest","griewank",10,9,1940,94,0.610021,0.030000
"DEbest","griewank",10,9,1960,95,0.610021,0.030000
"DEbest","griewank",10,9,1980,96,0.610021,0.030000
"DEbest","griewank",10,9,2000,97,0.610021,0.030000
"DEbest","griewank",10,9,2020,98,0.465024,0.030000
"DEbest","griewank",10,9,2040,99,0.465024,0.030000
"DEbest","griewank",10,9,2060,100,0.465024,0.030000
"DEbest","griewank",10,9,2080,101,0.465024,0.030000
"DEbest","griewank",10,9,2100,102,0.465024,0.030000
"DEbest","griewank",10,9,2120,103,0.465024,0.030000
"DEbest","griewank",10,9,2140,104,0.465024,0.030000
"DEbest","griewank",10,9,2160,105,0.465024,0.030000
"DEbest","griewank",10,9,2180,106,0.465024,0.030000
"DEbest","griewank",10,9,2200,107,0.465024,0.030000
"DEbest","griewank",10,9,2220,108,0.465024,0.030000
"DEbest","griewank",10,9,2240,109,0.465024,0.040000
"DEbest","griewank",10,9,2260,110,0.465024,0.040000
