METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","stybtang",5,2,80,1,28.031418,0.000000
"DEbest","stybtang",5,2,100,2,28.031418,0.000000
"DEbest","stybtang",5,2,120,3,28.031418,0.000000
"DEbest","stybtang",5,2,140,4,28.031418,0.000000
"DEbest","stybtang",5,2,160,5,25.296447,0.000000
"DEbest","stybtang",5,2,180,6,25.296447,0.000000
"DEbest","stybtang",5,2,200,7,25.296447,0.000000
"DEbest","stybtang",5,2,220,8,25.296447,0.010000
"DEbest","stybtang",5,2,240,9,6.585094,0.010000
"DEbest","stybtang",5,2,260,10,6.585094,0.010000
"DEbest","stybtang",5,2,280,11,6.585094,0.010000
"DEbest","stybtang",5,2,300,12,6.585094,0.010000
"DEbest","stybtang",5,2,320,13,6.093241,0.010000
"DEbest","stybtang",5,2,340,14,5.341204,0.010000
"DEbest","stybtang",5,2,360,15,5.341204,0.010000
"DEbest","stybtang",5,2,380,16,5.341204,0.010000
"DEbest","stybtang",5,2,400,17,3.808938,0.010000
"DEbest","stybtang",5,2,420,18,0.912980,0.010000
"DEbest","stybtang",5,2,440,19,0.912980,0.010000
"DEbest","stybtang",5,2,460,20,0.912980,0.010000
"DEbest","stybtang",5,2,480,21,0.749422,0.010000
"DEbest","stybtang",5,2,500,22,0.749422,0.010000
"DEbest","stybtang",5,2,520,23,0.749422,0.010000
"DEbest","stybtang",5,2,540,24,0.425292,0.010000
"DEbest","stybtang",5,2,560,25,0.376887,0.010000
"DEbest","stybtang",5,2,580,26,0.376887,0.010000
"DEbest","stybtang",5,2,600,27,0.326834,0.010000
"DEbest","stybtang",5,2,620,28,0.225462,0.010000
"DEbest","stybtang",5,2,640,29,0.122243,0.010000
"DEbest","stybtang",5,2,660,30,0.122243,0.010000
"DEbest","stybtang",5,2,680,31,0.113810,0.010000
"DEbest","stybtang",5,2,700,32,0.089674,0.010000
"DEbest","stybtang",5,2,720,33,0.061900,0.010000
"DEbest","stybtang",5,2,740,34,0.029033,0.010000
"DEbest","stybtang",5,2,760,35,0.013068,0.020000
"DEbest","stybtang",5,2,780,36,0.013068,0.020000
"DEbest","stybtang",5,2,800,37,0.013068,0.020000
"DEbest","stybtang",5,2,820,38,0.004759,0.020000
"DEbest","stybtang",5,2,840,39,0.004397,0.020000
"DEbest","stybtang",5,2,860,40,0.002614,0.020000
"DEbest","stybtang",5,2,880,41,0.002614,0.020000
"DEbest","stybtang",5,2,900,42,0.000033,0.020000
"DEbest","stybtang",5,2,920,43,0.000033,0.020000
"DEbest","stybtang",5,2,940,44,0.000033,0.020000
"DEbest","stybtang",5,2,960,45,-0.000357,0.020000
"DEbest","stybtang",5,2,980,46,-0.000357,0.020000
"DEbest","stybtang",5,2,1000,47,-0.000456,0.020000
"DEbest","stybtang",5,2,1020,48,-0.000456,0.020000
"DEbest","stybtang",5,2,1040,49,-0.000742,0.020000
"DEbest","stybtang",5,2,1060,50,-0.000765,0.020000
"DEbest","stybtang",5,2,1080,51,-0.000765,0.020000
"DEbest","stybtang",5,2,1100,52,-0.000765,0.020000
"DEbest","stybtang",5,2,1120,53,-0.000774,0.020000
"DEbest","stybtang",5,2,1140,54,-0.000853,0.020000
"DEbest","stybtang",5,2,1160,55,-0.000865,0.020000
"DEbest","stybtang",5,2,1180,56,-0.000865,0.020000
"DEbest","stybtang",5,2,1200,57,-0.000868,0.020000
"DEbest","stybtang",5,2,1220,58,-0.000868,0.020000
