METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","dixonpr",5,5,80,1,1107.384282,0.000000
"DEbest","dixonpr",5,5,100,2,1107.384282,0.000000
"DEbest","dixonpr",5,5,120,3,1107.384282,0.000000
"DEbest","dixonpr",5,5,140,4,779.996388,0.000000
"DEbest","dixonpr",5,5,160,5,314.464820,0.000000
"DEbest","dixonpr",5,5,180,6,233.892495,0.000000
"DEbest","dixonpr",5,5,200,7,94.618270,0.000000
"DEbest","dixonpr",5,5,220,8,22.673451,0.000000
"DEbest","dixonpr",5,5,240,9,22.673451,0.000000
"DEbest","dixonpr",5,5,260,10,22.673451,0.000000
"DEbest","dixonpr",5,5,280,11,22.673451,0.000000
"DEbest","dixonpr",5,5,300,12,22.673451,0.000000
"DEbest","dixonpr",5,5,320,13,13.262188,0.000000
"DEbest","dixonpr",5,5,340,14,1.668698,0.000000
"DEbest","dixonpr",5,5,360,15,1.668698,0.000000
"DEbest","dixonpr",5,5,380,16,1.668698,0.000000
"DEbest","dixonpr",5,5,400,17,1.668698,0.000000
"DEbest","dixonpr",5,5,420,18,1.668698,0.000000
"DEbest","dixonpr",5,5,440,19,1.668698,0.000000
"DEbest","dixonpr",5,5,460,20,0.321584,0.000000
"DEbest","dixonpr",5,5,480,21,0.321584,0.000000
"DEbest","dixonpr",5,5,500,22,0.321584,0.000000
"DEbest","dixonpr",5,5,520,23,0.262166,0.000000
"DEbest","dixonpr",5,5,540,24,0.262166,0.000000
"DEbest","dixonpr",5,5,560,25,0.262166,0.010000
"DEbest","dixonpr",5,5,580,26,0.262166,0.010000
"DEbest","dixonpr",5,5,600,27,0.141865,0.010000
"DEbest","dixonpr",5,5,620,28,0.141865,0.010000
"DEbest","dixonpr",5,5,640,29,0.141865,0.010000
"DEbest","dixonpr",5,5,660,30,0.064721,0.010000
"DEbest","dixonpr",5,5,680,31,0.064721,0.010000
"DEbest","dixonpr",5,5,700,32,0.064721,0.010000
"DEbest","dixonpr",5,5,720,33,0.007207,0.010000
"DEbest","dixonpr",5,5,740,34,0.007207,0.010000
"DEbest","dixonpr",5,5,760,35,0.007207,0.010000
"DEbest","dixonpr",5,5,780,36,0.007207,0.010000
"DEbest","dixonpr",5,5,800,37,0.007207,0.010000
"DEbest","dixonpr",5,5,820,38,0.007207,0.010000
"DEbest","dixonpr",5,5,840,39,0.007207,0.010000
"DEbest","dixonpr",5,5,860,40,0.007207,0.010000
"DEbest","dixonpr",5,5,880,41,0.005395,0.010000
"DEbest","dixonpr",5,5,900,42,0.004433,0.010000
"DEbest","dixonpr",5,5,920,43,0.003385,0.010000
"DEbest","dixonpr",5,5,940,44,0.002970,0.010000
"DEbest","dixonpr",5,5,960,45,0.002970,0.010000
"DEbest","dixonpr",5,5,980,46,0.002970,0.010000
"DEbest","dixonpr",5,5,1000,47,0.002970,0.010000
"DEbest","dixonpr",5,5,1020,48,0.002685,0.010000
"DEbest","dixonpr",5,5,1040,49,0.002521,0.010000
"DEbest","dixonpr",5,5,1060,50,0.001158,0.010000
"DEbest","dixonpr",5,5,1080,51,0.001158,0.010000
"DEbest","dixonpr",5,5,1100,52,0.001158,0.010000
"DEbest","dixonpr",5,5,1120,53,0.001158,0.010000
"DEbest","dixonpr",5,5,1140,54,0.001158,0.010000
"DEbest","dixonpr",5,5,1160,55,0.001158,0.020000
"DEbest","dixonpr",5,5,1180,56,0.000593,0.020000
"DEbest","dixonpr",5,5,1200,57,0.000593,0.020000
"DEbest","dixonpr",5,5,1220,58,0.000593,0.020000
"DEbest","dixonpr",5,5,1240,59,0.000593,0.020000
"DEbest","dixonpr",5,5,1260,60,0.000593,0.020000
"DEbest","dixonpr",5,5,1280,61,0.000433,0.020000
"DEbest","dixonpr",5,5,1300,62,0.000433,0.020000
"DEbest","dixonpr",5,5,1320,63,0.000354,0.020000
"DEbest","dixonpr",5,5,1340,64,0.000266,0.020000
"DEbest","dixonpr",5,5,1360,65,0.000097,0.020000
"DEbest","dixonpr",5,5,1380,66,0.000097,0.020000
"DEbest","dixonpr",5,5,1400,67,0.000025,0.020000
"DEbest","dixonpr",5,5,1420,68,0.000025,0.020000
"DEbest","dixonpr",5,5,1440,69,0.000025,0.020000
"DEbest","dixonpr",5,5,1460,70,0.000018,0.020000
"DEbest","dixonpr",5,5,1480,71,0.000011,0.020000
"DEbest","dixonpr",5,5,1500,72,0.000011,0.020000
"DEbest","dixonpr",5,5,1520,73,0.000011,0.020000
"DEbest","dixonpr",5,5,1540,74,0.000009,0.020000
"DEbest","dixonpr",5,5,1560,75,0.000009,0.020000
"DEbest","dixonpr",5,5,1580,76,0.000003,0.020000
"DEbest","dixonpr",5,5,1600,77,0.000003,0.020000
"DEbest","dixonpr",5,5,1620,78,0.000003,0.020000
"DEbest","dixonpr",5,5,1640,79,0.000002,0.020000
"DEbest","dixonpr",5,5,1660,80,0.000002,0.020000
"DEbest","dixonpr",5,5,1680,81,0.000002,0.020000
"DEbest","dixonpr",5,5,1700,82,0.000002,0.020000
"DEbest","dixonpr",5,5,1720,83,0.000002,0.020000
"DEbest","dixonpr",5,5,1740,84,0.000001,0.030000
"DEbest","dixonpr",5,5,1760,85,0.000001,0.030000
"DEbest","dixonpr",5,5,1780,86,0.000001,0.030000
"DEbest","dixonpr",5,5,1800,87,0.000000,0.030000
"DEbest","dixonpr",5,5,1820,88,0.000000,0.030000
"DEbest","dixonpr",5,5,1840,89,0.000000,0.030000
"DEbest","dixonpr",5,5,1860,90,0.000000,0.030000
"DEbest","dixonpr",5,5,1880,91,0.000000,0.030000
"DEbest","dixonpr",5,5,1900,92,0.000000,0.030000
"DEbest","dixonpr",5,5,1920,93,0.000000,0.030000
"DEbest","dixonpr",5,5,1940,94,0.000000,0.030000
"DEbest","dixonpr",5,5,1960,95,0.000000,0.030000
"DEbest","dixonpr",5,5,1980,96,0.000000,0.030000
"DEbest","dixonpr",5,5,2000,97,0.000000,0.030000
