METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rastrigin",15,12,200,1,169.010948,0.000000
"DEbest","rastrigin",15,12,250,2,169.010948,0.000000
"DEbest","rastrigin",15,12,300,3,164.411441,0.000000
"DEbest","rastrigin",15,12,350,4,164.411441,0.000000
"DEbest","rastrigin",15,12,400,5,160.694267,0.000000
"DEbest","rastrigin",15,12,450,6,160.694267,0.000000
"DEbest","rastrigin",15,12,500,7,160.694267,0.000000
"DEbest","rastrigin",15,12,550,8,124.810586,0.000000
"DEbest","rastrigin",15,12,600,9,124.810586,0.000000
"DEbest","rastrigin",15,12,650,10,124.810586,0.000000
"DEbest","rastrigin",15,12,700,11,124.810586,0.000000
"DEbest","rastrigin",15,12,750,12,124.810586,0.010000
"DEbest","rastrigin",15,12,800,13,124.810586,0.010000
"DEbest","rastrigin",15,12,850,14,124.810586,0.010000
"DEbest","rastrigin",15,12,900,15,124.810586,0.010000
"DEbest","rastrigin",15,12,950,16,124.810586,0.010000
"DEbest","rastrigin",15,12,1000,17,124.810586,0.010000
"DEbest","rastrigin",15,12,1050,18,124.810586,0.010000
"DEbest","rastrigin",15,12,1100,19,99.538783,0.010000
"DEbest","rastrigin",15,12,1150,20,99.538783,0.010000
"DEbest","rastrigin",15,12,1200,21,99.538783,0.010000
"DEbest","rastrigin",15,12,1250,22,99.538783,0.010000
"DEbest","rastrigin",15,12,1300,23,99.538783,0.020000
"DEbest","rastrigin",15,12,1350,24,99.538783,0.020000
"DEbest","rastrigin",15,12,1400,25,88.022700,0.020000
"DEbest","rastrigin",15,12,1450,26,88.022700,0.020000
"DEbest","rastrigin",15,12,1500,27,88.022700,0.020000
"DEbest","rastrigin",15,12,1550,28,88.022700,0.020000
"DEbest","rastrigin",15,12,1600,29,88.022700,0.020000
"DEbest","rastrigin",15,12,1650,30,88.022700,0.020000
"DEbest","rastrigin",15,12,1700,31,88.022700,0.020000
"DEbest","rastrigin",15,12,1750,32,88.022700,0.020000
"DEbest","rastrigin",15,12,1800,33,88.022700,0.020000
"DEbest","rastrigin",15,12,1850,34,88.022700,0.030000
"DEbest","rastrigin",15,12,1900,35,88.022700,0.030000
"DEbest","rastrigin",15,12,1950,36,88.022700,0.030000
