METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","dixonpr",15,20,200,1,108659.253077,0.000000
"DEbest","dixonpr",15,20,250,2,108659.253077,0.010000
"DEbest","dixonpr",15,20,300,3,87677.181742,0.010000
"DEbest","dixonpr",15,20,350,4,76714.558999,0.010000
"DEbest","dixonpr",15,20,400,5,54531.152838,0.010000
"DEbest","dixonpr",15,20,450,6,54531.152838,0.010000
"DEbest","dixonpr",15,20,500,7,47493.977084,0.010000
"DEbest","dixonpr",15,20,550,8,41469.518622,0.010000
"DEbest","dixonpr",15,20,600,9,40628.266340,0.010000
"DEbest","dixonpr",15,20,650,10,34370.289662,0.010000
"DEbest","dixonpr",15,20,700,11,12345.251925,0.010000
"DEbest","dixonpr",15,20,750,12,12345.251925,0.010000
"DEbest","dixonpr",15,20,800,13,7343.211447,0.010000
"DEbest","dixonpr",15,20,850,14,7343.211447,0.020000
"DEbest","dixonpr",15,20,900,15,7343.211447,0.020000
"DEbest","dixonpr",15,20,950,16,7343.211447,0.020000
"DEbest","dixonpr",15,20,1000,17,4517.213415,0.020000
"DEbest","dixonpr",15,20,1050,18,3961.855205,0.020000
"DEbest","dixonpr",15,20,1100,19,3627.013907,0.020000
"DEbest","dixonpr",15,20,1150,20,2586.482005,0.020000
"DEbest","dixonpr",15,20,1200,21,1000.148793,0.020000
"DEbest","dixonpr",15,20,1250,22,1000.148793,0.020000
"DEbest","dixonpr",15,20,1300,23,766.336026,0.020000
"DEbest","dixonpr",15,20,1350,24,766.336026,0.020000
"DEbest","dixonpr",15,20,1400,25,519.678214,0.020000
"DEbest","dixonpr",15,20,1450,26,519.678214,0.030000
"DEbest","dixonpr",15,20,1500,27,197.799977,0.030000
"DEbest","dixonpr",15,20,1550,28,197.799977,0.030000
"DEbest","dixonpr",15,20,1600,29,197.799977,0.030000
"DEbest","dixonpr",15,20,1650,30,197.799977,0.030000
"DEbest","dixonpr",15,20,1700,31,197.799977,0.030000
"DEbest","dixonpr",15,20,1750,32,195.864339,0.030000
"DEbest","dixonpr",15,20,1800,33,110.074755,0.030000
"DEbest","dixonpr",15,20,1850,34,110.074755,0.030000
"DEbest","dixonpr",15,20,1900,35,87.209308,0.030000
"DEbest","dixonpr",15,20,1950,36,56.114258,0.030000
"DEbest","dixonpr",15,20,2000,37,56.114258,0.040000
"DEbest","dixonpr",15,20,2050,38,38.249079,0.040000
"DEbest","dixonpr",15,20,2100,39,35.284111,0.040000
"DEbest","dixonpr",15,20,2150,40,35.284111,0.040000
"DEbest","dixonpr",15,20,2200,41,30.006263,0.040000
"DEbest","dixonpr",15,20,2250,42,17.700367,0.040000
"DEbest","dixonpr",15,20,2300,43,13.749635,0.040000
"DEbest","dixonpr",15,20,2350,44,12.762044,0.040000
"DEbest","dixonpr",15,20,2400,45,12.762044,0.040000
"DEbest","dixonpr",15,20,2450,46,12.762044,0.040000
"DEbest","dixonpr",15,20,2500,47,9.640649,0.040000
"DEbest","dixonpr",15,20,2550,48,7.517966,0.040000
"DEbest","dixonpr",15,20,2600,49,7.517966,0.050000
"DEbest","dixonpr",15,20,2650,50,7.517966,0.050000
"DEbest","dixonpr",15,20,2700,51,4.002272,0.050000
"DEbest","dixonpr",15,20,2750,52,4.002272,0.050000
"DEbest","dixonpr",15,20,2800,53,3.463295,0.050000
"DEbest","dixonpr",15,20,2850,54,3.463295,0.050000
"DEbest","dixonpr",15,20,2900,55,3.453328,0.050000
"DEbest","dixonpr",15,20,2950,56,3.045164,0.050000
"DEbest","dixonpr",15,20,3000,57,2.632235,0.050000
"DEbest","dixonpr",15,20,3050,58,2.556025,0.060000
"DEbest","dixonpr",15,20,3100,59,2.511952,0.060000
"DEbest","dixonpr",15,20,3150,60,2.332982,0.060000
"DEbest","dixonpr",15,20,3200,61,2.332982,0.060000
