METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","perm0db",20,11,200,1,74654331672121073886071882863041883878105274122240.000000,0.000000
"DEbest","perm0db",20,11,250,2,74654331672121073886071882863041883878105274122240.000000,0.010000
"DEbest","perm0db",20,11,300,3,74654331672121073886071882863041883878105274122240.000000,0.010000
"DEbest","perm0db",20,11,350,4,74654331672121073886071882863041883878105274122240.000000,0.020000
"DEbest","perm0db",20,11,400,5,74654331672121073886071882863041883878105274122240.000000,0.030000
"DEbest","perm0db",20,11,450,6,72100004360380459044448162769171402490209579827200.000000,0.030000
"DEbest","perm0db",20,11,500,7,72100004360380459044448162769171402490209579827200.000000,0.040000
"DEbest","perm0db",20,11,550,8,84286487396200559905745119394473402541514162176.000000,0.040000
"DEbest","perm0db",20,11,600,9,27844478077043173573730836789069255378936528896.000000,0.050000
"DEbest","perm0db",20,11,650,10,27844478077043173573730836789069255378936528896.000000,0.060000
"DEbest","perm0db",20,11,700,11,174387903902494000373288590717247627120869376.000000,0.060000
"DEbest","perm0db",20,11,750,12,174387903902494000373288590717247627120869376.000000,0.070000
"DEbest","perm0db",20,11,800,13,174387903902494000373288590717247627120869376.000000,0.080000
"DEbest","perm0db",20,11,850,14,34777948961499368223859533377546527384272896.000000,0.080000
"DEbest","perm0db",20,11,900,15,34777948961499368223859533377546527384272896.000000,0.090000
"DEbest","perm0db",20,11,950,16,34777948961499368223859533377546527384272896.000000,0.090000
"DEbest","perm0db",20,11,1000,17,34777948961499368223859533377546527384272896.000000,0.100000
"DEbest","perm0db",20,11,1050,18,30362250210442461156542516317560067323854848.000000,0.110000
"DEbest","perm0db",20,11,1100,19,3477552244729808681556992166528878905393152.000000,0.120000
"DEbest","perm0db",20,11,1150,20,910750138759787566651600690637731771973632.000000,0.120000
"DEbest","perm0db",20,11,1200,21,910750138759787566651600690637731771973632.000000,0.130000
"DEbest","perm0db",20,11,1250,22,910750138759787566651600690637731771973632.000000,0.140000
"DEbest","perm0db",20,11,1300,23,910750138759787566651600690637731771973632.000000,0.140000
"DEbest","perm0db",20,11,1350,24,184795012352115240330459364834926395392.000000,0.150000
"DEbest","perm0db",20,11,1400,25,184795012352115240330459364834926395392.000000,0.160000
"DEbest","perm0db",20,11,1450,26,184795012352115240330459364834926395392.000000,0.160000
"DEbest","perm0db",20,11,1500,27,1092307597210449102710615284113211392.000000,0.170000
"DEbest","perm0db",20,11,1550,28,958500080671574637684316782024720384.000000,0.170000
"DEbest","perm0db",20,11,1600,29,958500080671574637684316782024720384.000000,0.180000
"DEbest","perm0db",20,11,1650,30,10118851355190661848252238119567360.000000,0.190000
"DEbest","perm0db",20,11,1700,31,10118851355190661848252238119567360.000000,0.190000
"DEbest","perm0db",20,11,1750,32,820196650191251284750320340566016.000000,0.200000
"DEbest","perm0db",20,11,1800,33,369361793549557749920966155173888.000000,0.200000
"DEbest","perm0db",20,11,1850,34,22228148579172181295190159392768.000000,0.210000
"DEbest","perm0db",20,11,1900,35,22228148579172181295190159392768.000000,0.220000
"DEbest","perm0db",20,11,1950,36,4143898333514161546475939561472.000000,0.220000
"DEbest","perm0db",20,11,2000,37,135051300566750068645872795648.000000,0.230000
