METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","elipsoid",10,6,80,1,195.306428,0.000000
"DEbest","elipsoid",10,6,100,2,119.202372,0.000000
"DEbest","elipsoid",10,6,120,3,119.202372,0.000000
"DEbest","elipsoid",10,6,140,4,96.356261,0.000000
"DEbest","elipsoid",10,6,160,5,94.907662,0.000000
"DEbest","elipsoid",10,6,180,6,36.755615,0.000000
"DEbest","elipsoid",10,6,200,7,36.755615,0.000000
"DEbest","elipsoid",10,6,220,8,29.171712,0.000000
"DEbest","elipsoid",10,6,240,9,29.171712,0.000000
"DEbest","elipsoid",10,6,260,10,29.171712,0.000000
"DEbest","elipsoid",10,6,280,11,9.030411,0.000000
"DEbest","elipsoid",10,6,300,12,9.030411,0.000000
"DEbest","elipsoid",10,6,320,13,9.030411,0.000000
"DEbest","elipsoid",10,6,340,14,9.030411,0.000000
"DEbest","elipsoid",10,6,360,15,5.129678,0.000000
"DEbest","elipsoid",10,6,380,16,4.626184,0.000000
"DEbest","elipsoid",10,6,400,17,4.626184,0.000000
"DEbest","elipsoid",10,6,420,18,4.626184,0.000000
"DEbest","elipsoid",10,6,440,19,4.470244,0.010000
"DEbest","elipsoid",10,6,460,20,2.382553,0.010000
"DEbest","elipsoid",10,6,480,21,2.006677,0.010000
"DEbest","elipsoid",10,6,500,22,1.829534,0.010000
"DEbest","elipsoid",10,6,520,23,1.829534,0.010000
"DEbest","elipsoid",10,6,540,24,0.987359,0.010000
"DEbest","elipsoid",10,6,560,25,0.987359,0.010000
"DEbest","elipsoid",10,6,580,26,0.661744,0.010000
"DEbest","elipsoid",10,6,600,27,0.661744,0.010000
"DEbest","elipsoid",10,6,620,28,0.661744,0.010000
"DEbest","elipsoid",10,6,640,29,0.394416,0.010000
"DEbest","elipsoid",10,6,660,30,0.300912,0.010000
"DEbest","elipsoid",10,6,680,31,0.143559,0.010000
"DEbest","elipsoid",10,6,700,32,0.143559,0.010000
"DEbest","elipsoid",10,6,720,33,0.141386,0.010000
"DEbest","elipsoid",10,6,740,34,0.141386,0.010000
"DEbest","elipsoid",10,6,760,35,0.125717,0.010000
"DEbest","elipsoid",10,6,780,36,0.125717,0.010000
"DEbest","elipsoid",10,6,800,37,0.066675,0.010000
"DEbest","elipsoid",10,6,820,38,0.066675,0.010000
"DEbest","elipsoid",10,6,840,39,0.058238,0.010000
"DEbest","elipsoid",10,6,860,40,0.054222,0.010000
"DEbest","elipsoid",10,6,880,41,0.052305,0.010000
"DEbest","elipsoid",10,6,900,42,0.052305,0.010000
"DEbest","elipsoid",10,6,920,43,0.051201,0.010000
"DEbest","elipsoid",10,6,940,44,0.051201,0.010000
"DEbest","elipsoid",10,6,960,45,0.027909,0.010000
"DEbest","elipsoid",10,6,980,46,0.027909,0.020000
"DEbest","elipsoid",10,6,1000,47,0.024349,0.020000
"DEbest","elipsoid",10,6,1020,48,0.024349,0.020000
"DEbest","elipsoid",10,6,1040,49,0.015892,0.020000
"DEbest","elipsoid",10,6,1060,50,0.014833,0.020000
"DEbest","elipsoid",10,6,1080,51,0.011428,0.020000
"DEbest","elipsoid",10,6,1100,52,0.005978,0.020000
"DEbest","elipsoid",10,6,1120,53,0.005978,0.020000
"DEbest","elipsoid",10,6,1140,54,0.005420,0.020000
"DEbest","elipsoid",10,6,1160,55,0.005420,0.020000
"DEbest","elipsoid",10,6,1180,56,0.004729,0.020000
"DEbest","elipsoid",10,6,1200,57,0.002771,0.020000
"DEbest","elipsoid",10,6,1220,58,0.002505,0.020000
"DEbest","elipsoid",10,6,1240,59,0.002246,0.020000
"DEbest","elipsoid",10,6,1260,60,0.001826,0.020000
