METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","zakharov",5,11,80,1,14.574434,0.000000
"DEbest","zakharov",5,11,100,2,14.574434,0.000000
"DEbest","zakharov",5,11,120,3,14.574434,0.000000
"DEbest","zakharov",5,11,140,4,14.574434,0.000000
"DEbest","zakharov",5,11,160,5,14.574434,0.010000
"DEbest","zakharov",5,11,180,6,14.574434,0.010000
"DEbest","zakharov",5,11,200,7,9.134088,0.010000
"DEbest","zakharov",5,11,220,8,8.667343,0.010000
"DEbest","zakharov",5,11,240,9,7.149305,0.010000
"DEbest","zakharov",5,11,260,10,7.149305,0.010000
"DEbest","zakharov",5,11,280,11,7.149305,0.010000
"DEbest","zakharov",5,11,300,12,2.557386,0.010000
"DEbest","zakharov",5,11,320,13,1.340105,0.010000
"DEbest","zakharov",5,11,340,14,1.340105,0.010000
"DEbest","zakharov",5,11,360,15,1.340105,0.010000
"DEbest","zakharov",5,11,380,16,1.340105,0.010000
"DEbest","zakharov",5,11,400,17,1.340105,0.010000
"DEbest","zakharov",5,11,420,18,0.560973,0.010000
"DEbest","zakharov",5,11,440,19,0.560973,0.010000
"DEbest","zakharov",5,11,460,20,0.560973,0.010000
"DEbest","zakharov",5,11,480,21,0.560973,0.010000
"DEbest","zakharov",5,11,500,22,0.560973,0.010000
"DEbest","zakharov",5,11,520,23,0.357284,0.010000
"DEbest","zakharov",5,11,540,24,0.357284,0.010000
"DEbest","zakharov",5,11,560,25,0.357284,0.010000
"DEbest","zakharov",5,11,580,26,0.357284,0.010000
"DEbest","zakharov",5,11,600,27,0.095731,0.010000
"DEbest","zakharov",5,11,620,28,0.056889,0.010000
"DEbest","zakharov",5,11,640,29,0.056889,0.010000
"DEbest","zakharov",5,11,660,30,0.020519,0.010000
"DEbest","zakharov",5,11,680,31,0.020519,0.010000
"DEbest","zakharov",5,11,700,32,0.020519,0.010000
"DEbest","zakharov",5,11,720,33,0.020519,0.010000
"DEbest","zakharov",5,11,740,34,0.020519,0.020000
"DEbest","zakharov",5,11,760,35,0.020519,0.020000
"DEbest","zakharov",5,11,780,36,0.020519,0.020000
"DEbest","zakharov",5,11,800,37,0.020519,0.020000
"DEbest","zakharov",5,11,820,38,0.020519,0.020000
"DEbest","zakharov",5,11,840,39,0.015625,0.020000
"DEbest","zakharov",5,11,860,40,0.008830,0.020000
"DEbest","zakharov",5,11,880,41,0.008830,0.020000
"DEbest","zakharov",5,11,900,42,0.007188,0.020000
"DEbest","zakharov",5,11,920,43,0.007188,0.020000
"DEbest","zakharov",5,11,940,44,0.007188,0.020000
"DEbest","zakharov",5,11,960,45,0.005638,0.020000
"DEbest","zakharov",5,11,980,46,0.005638,0.020000
"DEbest","zakharov",5,11,1000,47,0.004333,0.020000
"DEbest","zakharov",5,11,1020,48,0.004333,0.020000
"DEbest","zakharov",5,11,1040,49,0.004333,0.020000
"DEbest","zakharov",5,11,1060,50,0.004333,0.020000
"DEbest","zakharov",5,11,1080,51,0.001734,0.020000
"DEbest","zakharov",5,11,1100,52,0.001734,0.020000
"DEbest","zakharov",5,11,1120,53,0.000656,0.020000
"DEbest","zakharov",5,11,1140,54,0.000656,0.020000
"DEbest","zakharov",5,11,1160,55,0.000656,0.020000
"DEbest","zakharov",5,11,1180,56,0.000656,0.020000
"DEbest","zakharov",5,11,1200,57,0.000548,0.020000
"DEbest","zakharov",5,11,1220,58,0.000548,0.020000
"DEbest","zakharov",5,11,1240,59,0.000269,0.020000
"DEbest","zakharov",5,11,1260,60,0.000195,0.020000
"DEbest","zakharov",5,11,1280,61,0.000195,0.020000
"DEbest","zakharov",5,11,1300,62,0.000195,0.020000
"DEbest","zakharov",5,11,1320,63,0.000195,0.020000
"DEbest","zakharov",5,11,1340,64,0.000195,0.030000
"DEbest","zakharov",5,11,1360,65,0.000195,0.030000
"DEbest","zakharov",5,11,1380,66,0.000195,0.030000
"DEbest","zakharov",5,11,1400,67,0.000195,0.030000
"DEbest","zakharov",5,11,1420,68,0.000195,0.030000
"DEbest","zakharov",5,11,1440,69,0.000078,0.030000
"DEbest","zakharov",5,11,1460,70,0.000078,0.030000
"DEbest","zakharov",5,11,1480,71,0.000078,0.030000
"DEbest","zakharov",5,11,1500,72,0.000078,0.030000
"DEbest","zakharov",5,11,1520,73,0.000070,0.030000
"DEbest","zakharov",5,11,1540,74,0.000024,0.030000
"DEbest","zakharov",5,11,1560,75,0.000021,0.030000
"DEbest","zakharov",5,11,1580,76,0.000019,0.030000
"DEbest","zakharov",5,11,1600,77,0.000019,0.030000
"DEbest","zakharov",5,11,1620,78,0.000019,0.030000
"DEbest","zakharov",5,11,1640,79,0.000003,0.030000
"DEbest","zakharov",5,11,1660,80,0.000003,0.030000
"DEbest","zakharov",5,11,1680,81,0.000003,0.030000
"DEbest","zakharov",5,11,1700,82,0.000003,0.030000
"DEbest","zakharov",5,11,1720,83,0.000003,0.030000
"DEbest","zakharov",5,11,1740,84,0.000003,0.030000
"DEbest","zakharov",5,11,1760,85,0.000003,0.030000
"DEbest","zakharov",5,11,1780,86,0.000003,0.030000
"DEbest","zakharov",5,11,1800,87,0.000003,0.030000
"DEbest","zakharov",5,11,1820,88,0.000002,0.030000
"DEbest","zakharov",5,11,1840,89,0.000002,0.030000
"DEbest","zakharov",5,11,1860,90,0.000001,0.030000
"DEbest","zakharov",5,11,1880,91,0.000000,0.030000
"DEbest","zakharov",5,11,1900,92,0.000000,0.040000
"DEbest","zakharov",5,11,1920,93,0.000000,0.040000
"DEbest","zakharov",5,11,1940,94,0.000000,0.040000
"DEbest","zakharov",5,11,1960,95,0.000000,0.040000
