METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","perm0db",5,4,80,1,363510.761958,0.000000
"DEbest","perm0db",5,4,100,2,330077.222941,0.000000
"DEbest","perm0db",5,4,120,3,32240.101552,0.000000
"DEbest","perm0db",5,4,140,4,32240.101552,0.000000
"DEbest","perm0db",5,4,160,5,32240.101552,0.000000
"DEbest","perm0db",5,4,180,6,13688.504308,0.000000
"DEbest","perm0db",5,4,200,7,13688.504308,0.000000
"DEbest","perm0db",5,4,220,8,1637.880090,0.000000
"DEbest","perm0db",5,4,240,9,1522.737452,0.000000
"DEbest","perm0db",5,4,260,10,476.078482,0.000000
"DEbest","perm0db",5,4,280,11,428.758992,0.000000
"DEbest","perm0db",5,4,300,12,252.434807,0.000000
"DEbest","perm0db",5,4,320,13,217.649798,0.000000
"DEbest","perm0db",5,4,340,14,217.649798,0.000000
"DEbest","perm0db",5,4,360,15,202.397832,0.000000
"DEbest","perm0db",5,4,380,16,60.454610,0.000000
"DEbest","perm0db",5,4,400,17,21.837385,0.000000
"DEbest","perm0db",5,4,420,18,21.837385,0.000000
"DEbest","perm0db",5,4,440,19,21.837385,0.000000
"DEbest","perm0db",5,4,460,20,21.837385,0.010000
"DEbest","perm0db",5,4,480,21,18.072624,0.010000
"DEbest","perm0db",5,4,500,22,18.072624,0.010000
"DEbest","perm0db",5,4,520,23,18.072624,0.010000
"DEbest","perm0db",5,4,540,24,18.072624,0.010000
"DEbest","perm0db",5,4,560,25,13.722894,0.010000
"DEbest","perm0db",5,4,580,26,2.552636,0.010000
"DEbest","perm0db",5,4,600,27,2.552636,0.010000
"DEbest","perm0db",5,4,620,28,2.552636,0.010000
"DEbest","perm0db",5,4,640,29,2.552636,0.010000
"DEbest","perm0db",5,4,660,30,2.552636,0.010000
"DEbest","perm0db",5,4,680,31,0.821094,0.010000
"DEbest","perm0db",5,4,700,32,0.821094,0.010000
"DEbest","perm0db",5,4,720,33,0.821094,0.010000
"DEbest","perm0db",5,4,740,34,0.821094,0.010000
"DEbest","perm0db",5,4,760,35,0.821094,0.010000
"DEbest","perm0db",5,4,780,36,0.821094,0.010000
"DEbest","perm0db",5,4,800,37,0.821094,0.010000
"DEbest","perm0db",5,4,820,38,0.606377,0.010000
"DEbest","perm0db",5,4,840,39,0.604891,0.010000
"DEbest","perm0db",5,4,860,40,0.324014,0.010000
"DEbest","perm0db",5,4,880,41,0.324014,0.010000
"DEbest","perm0db",5,4,900,42,0.189205,0.010000
"DEbest","perm0db",5,4,920,43,0.189205,0.020000
"DEbest","perm0db",5,4,940,44,0.189205,0.020000
"DEbest","perm0db",5,4,960,45,0.189205,0.020000
"DEbest","perm0db",5,4,980,46,0.189205,0.020000
"DEbest","perm0db",5,4,1000,47,0.105065,0.020000
"DEbest","perm0db",5,4,1020,48,0.067540,0.020000
"DEbest","perm0db",5,4,1040,49,0.066403,0.020000
"DEbest","perm0db",5,4,1060,50,0.066403,0.020000
"DEbest","perm0db",5,4,1080,51,0.018223,0.020000
"DEbest","perm0db",5,4,1100,52,0.018223,0.020000
"DEbest","perm0db",5,4,1120,53,0.018223,0.020000
"DEbest","perm0db",5,4,1140,54,0.018223,0.020000
"DEbest","perm0db",5,4,1160,55,0.018223,0.020000
"DEbest","perm0db",5,4,1180,56,0.018223,0.020000
"DEbest","perm0db",5,4,1200,57,0.018223,0.020000
"DEbest","perm0db",5,4,1220,58,0.012388,0.020000
"DEbest","perm0db",5,4,1240,59,0.012388,0.020000
"DEbest","perm0db",5,4,1260,60,0.012388,0.020000
"DEbest","perm0db",5,4,1280,61,0.012388,0.020000
"DEbest","perm0db",5,4,1300,62,0.012388,0.020000
"DEbest","perm0db",5,4,1320,63,0.012388,0.020000
"DEbest","perm0db",5,4,1340,64,0.012388,0.020000
"DEbest","perm0db",5,4,1360,65,0.012388,0.020000
"DEbest","perm0db",5,4,1380,66,0.012388,0.030000
"DEbest","perm0db",5,4,1400,67,0.012388,0.030000
"DEbest","perm0db",5,4,1420,68,0.012388,0.030000
"DEbest","perm0db",5,4,1440,69,0.012388,0.030000
"DEbest","perm0db",5,4,1460,70,0.012388,0.030000
"DEbest","perm0db",5,4,1480,71,0.012388,0.030000
"DEbest","perm0db",5,4,1500,72,0.012388,0.030000
"DEbest","perm0db",5,4,1520,73,0.012388,0.030000
"DEbest","perm0db",5,4,1540,74,0.012388,0.030000
"DEbest","perm0db",5,4,1560,75,0.012388,0.030000
"DEbest","perm0db",5,4,1580,76,0.012388,0.030000
"DEbest","perm0db",5,4,1600,77,0.012388,0.030000
"DEbest","perm0db",5,4,1620,78,0.012388,0.030000
"DEbest","perm0db",5,4,1640,79,0.012388,0.030000
"DEbest","perm0db",5,4,1660,80,0.011555,0.030000
"DEbest","perm0db",5,4,1680,81,0.008968,0.030000
"DEbest","perm0db",5,4,1700,82,0.008968,0.030000
"DEbest","perm0db",5,4,1720,83,0.008968,0.030000
"DEbest","perm0db",5,4,1740,84,0.008968,0.030000
"DEbest","perm0db",5,4,1760,85,0.008968,0.030000
"DEbest","perm0db",5,4,1780,86,0.008968,0.030000
"DEbest","perm0db",5,4,1800,87,0.008968,0.030000
"DEbest","perm0db",5,4,1820,88,0.008968,0.030000
"DEbest","perm0db",5,4,1840,89,0.008968,0.040000
"DEbest","perm0db",5,4,1860,90,0.008968,0.040000
"DEbest","perm0db",5,4,1880,91,0.008968,0.040000
"DEbest","perm0db",5,4,1900,92,0.008924,0.040000
"DEbest","perm0db",5,4,1920,93,0.008924,0.040000
"DEbest","perm0db",5,4,1940,94,0.008924,0.040000
"DEbest","perm0db",5,4,1960,95,0.008924,0.040000
"DEbest","perm0db",5,4,1980,96,0.008924,0.040000
"DEbest","perm0db",5,4,2000,97,0.008924,0.040000
