METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","zakharov",5,2,80,1,33.316679,0.000000
"DEbest","zakharov",5,2,100,2,33.316679,0.000000
"DEbest","zakharov",5,2,120,3,33.316679,0.000000
"DEbest","zakharov",5,2,140,4,27.194185,0.000000
"DEbest","zakharov",5,2,160,5,27.194185,0.000000
"DEbest","zakharov",5,2,180,6,17.989631,0.000000
"DEbest","zakharov",5,2,200,7,16.819314,0.000000
"DEbest","zakharov",5,2,220,8,16.819314,0.000000
"DEbest","zakharov",5,2,240,9,16.819314,0.000000
"DEbest","zakharov",5,2,260,10,10.424704,0.000000
"DEbest","zakharov",5,2,280,11,8.078212,0.000000
"DEbest","zakharov",5,2,300,12,6.759409,0.000000
"DEbest","zakharov",5,2,320,13,6.759409,0.000000
"DEbest","zakharov",5,2,340,14,6.759409,0.010000
"DEbest","zakharov",5,2,360,15,2.542107,0.010000
"DEbest","zakharov",5,2,380,16,2.416071,0.010000
"DEbest","zakharov",5,2,400,17,2.416071,0.010000
"DEbest","zakharov",5,2,420,18,2.416071,0.010000
"DEbest","zakharov",5,2,440,19,2.416071,0.010000
"DEbest","zakharov",5,2,460,20,1.556128,0.010000
"DEbest","zakharov",5,2,480,21,1.556128,0.020000
"DEbest","zakharov",5,2,500,22,1.556128,0.020000
"DEbest","zakharov",5,2,520,23,1.556128,0.020000
"DEbest","zakharov",5,2,540,24,1.556128,0.020000
"DEbest","zakharov",5,2,560,25,0.414032,0.020000
"DEbest","zakharov",5,2,580,26,0.414032,0.020000
"DEbest","zakharov",5,2,600,27,0.414032,0.020000
"DEbest","zakharov",5,2,620,28,0.139877,0.020000
"DEbest","zakharov",5,2,640,29,0.139877,0.020000
"DEbest","zakharov",5,2,660,30,0.139877,0.020000
"DEbest","zakharov",5,2,680,31,0.139877,0.020000
"DEbest","zakharov",5,2,700,32,0.139877,0.020000
"DEbest","zakharov",5,2,720,33,0.109436,0.020000
"DEbest","zakharov",5,2,740,34,0.092777,0.020000
"DEbest","zakharov",5,2,760,35,0.057087,0.020000
"DEbest","zakharov",5,2,780,36,0.057087,0.020000
"DEbest","zakharov",5,2,800,37,0.043711,0.020000
"DEbest","zakharov",5,2,820,38,0.043711,0.020000
"DEbest","zakharov",5,2,840,39,0.043711,0.020000
"DEbest","zakharov",5,2,860,40,0.024251,0.030000
"DEbest","zakharov",5,2,880,41,0.011336,0.030000
"DEbest","zakharov",5,2,900,42,0.011336,0.030000
"DEbest","zakharov",5,2,920,43,0.011336,0.030000
"DEbest","zakharov",5,2,940,44,0.010475,0.030000
"DEbest","zakharov",5,2,960,45,0.010475,0.030000
"DEbest","zakharov",5,2,980,46,0.005963,0.030000
"DEbest","zakharov",5,2,1000,47,0.000983,0.030000
"DEbest","zakharov",5,2,1020,48,0.000983,0.030000
"DEbest","zakharov",5,2,1040,49,0.000983,0.030000
"DEbest","zakharov",5,2,1060,50,0.000898,0.030000
"DEbest","zakharov",5,2,1080,51,0.000898,0.030000
"DEbest","zakharov",5,2,1100,52,0.000898,0.030000
"DEbest","zakharov",5,2,1120,53,0.000898,0.030000
"DEbest","zakharov",5,2,1140,54,0.000488,0.030000
"DEbest","zakharov",5,2,1160,55,0.000488,0.030000
"DEbest","zakharov",5,2,1180,56,0.000232,0.030000
"DEbest","zakharov",5,2,1200,57,0.000232,0.030000
"DEbest","zakharov",5,2,1220,58,0.000219,0.030000
"DEbest","zakharov",5,2,1240,59,0.000157,0.030000
"DEbest","zakharov",5,2,1260,60,0.000092,0.030000
"DEbest","zakharov",5,2,1280,61,0.000049,0.030000
"DEbest","zakharov",5,2,1300,62,0.000049,0.030000
"DEbest","zakharov",5,2,1320,63,0.000049,0.030000
"DEbest","zakharov",5,2,1340,64,0.000049,0.040000
"DEbest","zakharov",5,2,1360,65,0.000015,0.040000
"DEbest","zakharov",5,2,1380,66,0.000015,0.040000
"DEbest","zakharov",5,2,1400,67,0.000012,0.040000
"DEbest","zakharov",5,2,1420,68,0.000012,0.040000
"DEbest","zakharov",5,2,1440,69,0.000012,0.040000
"DEbest","zakharov",5,2,1460,70,0.000012,0.040000
"DEbest","zakharov",5,2,1480,71,0.000011,0.040000
"DEbest","zakharov",5,2,1500,72,0.000011,0.040000
"DEbest","zakharov",5,2,1520,73,0.000010,0.040000
"DEbest","zakharov",5,2,1540,74,0.000009,0.040000
"DEbest","zakharov",5,2,1560,75,0.000009,0.040000
"DEbest","zakharov",5,2,1580,76,0.000007,0.040000
"DEbest","zakharov",5,2,1600,77,0.000006,0.040000
"DEbest","zakharov",5,2,1620,78,0.000006,0.040000
"DEbest","zakharov",5,2,1640,79,0.000006,0.040000
"DEbest","zakharov",5,2,1660,80,0.000005,0.040000
"DEbest","zakharov",5,2,1680,81,0.000002,0.040000
"DEbest","zakharov",5,2,1700,82,0.000002,0.050000
"DEbest","zakharov",5,2,1720,83,0.000001,0.050000
"DEbest","zakharov",5,2,1740,84,0.000001,0.050000
"DEbest","zakharov",5,2,1760,85,0.000001,0.050000
"DEbest","zakharov",5,2,1780,86,0.000000,0.050000
"DEbest","zakharov",5,2,1800,87,0.000000,0.050000
"DEbest","zakharov",5,2,1820,88,0.000000,0.050000
