METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","perm0db",2,20,80,1,13.804800,0.000000
"DEbest","perm0db",2,20,100,2,0.623130,0.010000
"DEbest","perm0db",2,20,120,3,0.623130,0.010000
"DEbest","perm0db",2,20,140,4,0.623130,0.010000
"DEbest","perm0db",2,20,160,5,0.341546,0.010000
"DEbest","perm0db",2,20,180,6,0.341546,0.010000
"DEbest","perm0db",2,20,200,7,0.341546,0.020000
"DEbest","perm0db",2,20,220,8,0.172760,0.020000
"DEbest","perm0db",2,20,240,9,0.043662,0.020000
"DEbest","perm0db",2,20,260,10,0.034323,0.020000
"DEbest","perm0db",2,20,280,11,0.016601,0.020000
"DEbest","perm0db",2,20,300,12,0.013539,0.030000
"DEbest","perm0db",2,20,320,13,0.013539,0.030000
"DEbest","perm0db",2,20,340,14,0.013539,0.030000
"DEbest","perm0db",2,20,360,15,0.008044,0.030000
"DEbest","perm0db",2,20,380,16,0.008044,0.030000
"DEbest","perm0db",2,20,400,17,0.008044,0.030000
"DEbest","perm0db",2,20,420,18,0.001522,0.030000
"DEbest","perm0db",2,20,440,19,0.001522,0.030000
"DEbest","perm0db",2,20,460,20,0.001522,0.040000
"DEbest","perm0db",2,20,480,21,0.001019,0.040000
"DEbest","perm0db",2,20,500,22,0.001006,0.040000
"DEbest","perm0db",2,20,520,23,0.001006,0.040000
"DEbest","perm0db",2,20,540,24,0.001006,0.040000
"DEbest","perm0db",2,20,560,25,0.000420,0.040000
"DEbest","perm0db",2,20,580,26,0.000145,0.040000
"DEbest","perm0db",2,20,600,27,0.000145,0.040000
"DEbest","perm0db",2,20,620,28,0.000145,0.040000
"DEbest","perm0db",2,20,640,29,0.000145,0.040000
"DEbest","perm0db",2,20,660,30,0.000058,0.040000
"DEbest","perm0db",2,20,680,31,0.000058,0.050000
"DEbest","perm0db",2,20,700,32,0.000058,0.050000
"DEbest","perm0db",2,20,720,33,0.000058,0.050000
"DEbest","perm0db",2,20,740,34,0.000026,0.050000
"DEbest","perm0db",2,20,760,35,0.000026,0.050000
"DEbest","perm0db",2,20,780,36,0.000003,0.050000
"DEbest","perm0db",2,20,800,37,0.000003,0.050000
"DEbest","perm0db",2,20,820,38,0.000002,0.050000
"DEbest","perm0db",2,20,840,39,0.000002,0.050000
"DEbest","perm0db",2,20,860,40,0.000001,0.050000
"DEbest","perm0db",2,20,880,41,0.000000,0.060000
"DEbest","perm0db",2,20,900,42,0.000000,0.060000
"DEbest","perm0db",2,20,920,43,0.000000,0.060000
"DEbest","perm0db",2,20,940,44,0.000000,0.060000
"DEbest","perm0db",2,20,960,45,0.000000,0.060000
"DEbest","perm0db",2,20,980,46,0.000000,0.060000
"DEbest","perm0db",2,20,1000,47,0.000000,0.070000
