METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rastrigin",15,5,200,1,183.889711,0.000000
"DEbest","rastrigin",15,5,250,2,171.623345,0.000000
"DEbest","rastrigin",15,5,300,3,171.623345,0.000000
"DEbest","rastrigin",15,5,350,4,171.623345,0.000000
"DEbest","rastrigin",15,5,400,5,170.497180,0.000000
"DEbest","rastrigin",15,5,450,6,167.183816,0.000000
"DEbest","rastrigin",15,5,500,7,147.043856,0.000000
"DEbest","rastrigin",15,5,550,8,147.043856,0.000000
"DEbest","rastrigin",15,5,600,9,147.043856,0.000000
"DEbest","rastrigin",15,5,650,10,147.043856,0.000000
"DEbest","rastrigin",15,5,700,11,147.043856,0.010000
"DEbest","rastrigin",15,5,750,12,147.043856,0.010000
"DEbest","rastrigin",15,5,800,13,137.701580,0.010000
"DEbest","rastrigin",15,5,850,14,137.701580,0.010000
"DEbest","rastrigin",15,5,900,15,137.701580,0.010000
"DEbest","rastrigin",15,5,950,16,137.701580,0.010000
"DEbest","rastrigin",15,5,1000,17,137.701580,0.010000
"DEbest","rastrigin",15,5,1050,18,131.264829,0.010000
"DEbest","rastrigin",15,5,1100,19,131.264829,0.010000
"DEbest","rastrigin",15,5,1150,20,109.863849,0.010000
"DEbest","rastrigin",15,5,1200,21,109.863849,0.010000
"DEbest","rastrigin",15,5,1250,22,104.356583,0.020000
"DEbest","rastrigin",15,5,1300,23,104.356583,0.020000
"DEbest","rastrigin",15,5,1350,24,104.356583,0.020000
"DEbest","rastrigin",15,5,1400,25,104.356583,0.020000
"DEbest","rastrigin",15,5,1450,26,104.356583,0.020000
"DEbest","rastrigin",15,5,1500,27,104.356583,0.020000
"DEbest","rastrigin",15,5,1550,28,101.630666,0.020000
"DEbest","rastrigin",15,5,1600,29,101.630666,0.020000
"DEbest","rastrigin",15,5,1650,30,101.630666,0.020000
"DEbest","rastrigin",15,5,1700,31,101.630666,0.020000
