METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","stybtang",15,2,200,1,235.326146,0.000000
"DEbest","stybtang",15,2,250,2,235.326146,0.000000
"DEbest","stybtang",15,2,300,3,235.326146,0.000000
"DEbest","stybtang",15,2,350,4,235.326146,0.000000
"DEbest","stybtang",15,2,400,5,235.326146,0.010000
"DEbest","stybtang",15,2,450,6,235.326146,0.010000
"DEbest","stybtang",15,2,500,7,235.326146,0.010000
"DEbest","stybtang",15,2,550,8,218.432787,0.010000
"DEbest","stybtang",15,2,600,9,218.432787,0.010000
"DEbest","stybtang",15,2,650,10,218.432787,0.010000
"DEbest","stybtang",15,2,700,11,198.229871,0.010000
"DEbest","stybtang",15,2,750,12,198.229871,0.010000
"DEbest","stybtang",15,2,800,13,198.229871,0.010000
"DEbest","stybtang",15,2,850,14,198.229871,0.010000
"DEbest","stybtang",15,2,900,15,198.229871,0.020000
"DEbest","stybtang",15,2,950,16,198.229871,0.020000
"DEbest","stybtang",15,2,1000,17,198.229871,0.020000
"DEbest","stybtang",15,2,1050,18,198.229871,0.020000
"DEbest","stybtang",15,2,1100,19,198.229871,0.020000
"DEbest","stybtang",15,2,1150,20,191.906275,0.020000
"DEbest","stybtang",15,2,1200,21,191.906275,0.030000
"DEbest","stybtang",15,2,1250,22,191.906275,0.030000
"DEbest","stybtang",15,2,1300,23,191.906275,0.030000
"DEbest","stybtang",15,2,1350,24,191.906275,0.030000
"DEbest","stybtang",15,2,1400,25,180.284318,0.030000
"DEbest","stybtang",15,2,1450,26,180.284318,0.030000
"DEbest","stybtang",15,2,1500,27,174.771735,0.040000
"DEbest","stybtang",15,2,1550,28,174.771735,0.050000
"DEbest","stybtang",15,2,1600,29,168.531041,0.050000
"DEbest","stybtang",15,2,1650,30,157.969535,0.050000
"DEbest","stybtang",15,2,1700,31,157.969535,0.050000
"DEbest","stybtang",15,2,1750,32,157.969535,0.050000
"DEbest","stybtang",15,2,1800,33,157.969535,0.050000
"DEbest","stybtang",15,2,1850,34,157.969535,0.050000
"DEbest","stybtang",15,2,1900,35,157.969535,0.050000
"DEbest","stybtang",15,2,1950,36,157.969535,0.050000
"DEbest","stybtang",15,2,2000,37,157.969535,0.060000
"DEbest","stybtang",15,2,2050,38,157.969535,0.060000
"DEbest","stybtang",15,2,2100,39,157.969535,0.060000
"DEbest","stybtang",15,2,2150,40,157.969535,0.060000
"DEbest","stybtang",15,2,2200,41,157.969535,0.060000
"DEbest","stybtang",15,2,2250,42,155.511801,0.060000
"DEbest","stybtang",15,2,2300,43,155.511801,0.070000
"DEbest","stybtang",15,2,2350,44,155.511801,0.080000
"DEbest","stybtang",15,2,2400,45,155.511801,0.080000
"DEbest","stybtang",15,2,2450,46,155.511801,0.080000
"DEbest","stybtang",15,2,2500,47,151.220545,0.080000
"DEbest","stybtang",15,2,2550,48,151.220545,0.080000
"DEbest","stybtang",15,2,2600,49,151.220545,0.080000
"DEbest","stybtang",15,2,2650,50,127.214488,0.090000
"DEbest","stybtang",15,2,2700,51,127.214488,0.090000
"DEbest","stybtang",15,2,2750,52,127.214488,0.090000
"DEbest","stybtang",15,2,2800,53,127.214488,0.090000
"DEbest","stybtang",15,2,2850,54,127.214488,0.090000
"DEbest","stybtang",15,2,2900,55,127.214488,0.090000
"DEbest","stybtang",15,2,2950,56,127.214488,0.090000
"DEbest","stybtang",15,2,3000,57,127.214488,0.090000
"DEbest","stybtang",15,2,3050,58,112.481377,0.090000
"DEbest","stybtang",15,2,3100,59,107.823768,0.100000
"DEbest","stybtang",15,2,3150,60,103.972644,0.100000
"DEbest","stybtang",15,2,3200,61,101.524848,0.100000
"DEbest","stybtang",15,2,3250,62,101.524848,0.100000
"DEbest","stybtang",15,2,3300,63,101.524848,0.100000
"DEbest","stybtang",15,2,3350,64,101.524848,0.100000
"DEbest","stybtang",15,2,3400,65,87.446348,0.100000
"DEbest","stybtang",15,2,3450,66,87.446348,0.110000
"DEbest","stybtang",15,2,3500,67,87.446348,0.110000
"DEbest","stybtang",15,2,3550,68,71.965574,0.110000
