METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","elipsoid",20,16,200,1,852.802508,0.000000
"DEbest","elipsoid",20,16,250,2,829.245659,0.000000
"DEbest","elipsoid",20,16,300,3,770.288086,0.000000
"DEbest","elipsoid",20,16,350,4,770.288086,0.000000
"DEbest","elipsoid",20,16,400,5,668.312178,0.000000
"DEbest","elipsoid",20,16,450,6,634.711225,0.000000
"DEbest","elipsoid",20,16,500,7,421.832719,0.010000
"DEbest","elipsoid",20,16,550,8,392.208359,0.010000
"DEbest","elipsoid",20,16,600,9,376.760554,0.010000
"DEbest","elipsoid",20,16,650,10,376.760554,0.010000
"DEbest","elipsoid",20,16,700,11,365.243667,0.010000
"DEbest","elipsoid",20,16,750,12,365.243667,0.020000
"DEbest","elipsoid",20,16,800,13,351.182442,0.020000
"DEbest","elipsoid",20,16,850,14,324.247620,0.020000
"DEbest","elipsoid",20,16,900,15,267.511738,0.020000
"DEbest","elipsoid",20,16,950,16,217.119872,0.020000
"DEbest","elipsoid",20,16,1000,17,217.119872,0.020000
"DEbest","elipsoid",20,16,1050,18,182.963265,0.020000
"DEbest","elipsoid",20,16,1100,19,175.698451,0.020000
"DEbest","elipsoid",20,16,1150,20,151.176634,0.020000
"DEbest","elipsoid",20,16,1200,21,151.176634,0.020000
"DEbest","elipsoid",20,16,1250,22,145.436438,0.030000
"DEbest","elipsoid",20,16,1300,23,145.436438,0.030000
"DEbest","elipsoid",20,16,1350,24,109.181033,0.030000
"DEbest","elipsoid",20,16,1400,25,103.477053,0.030000
"DEbest","elipsoid",20,16,1450,26,87.773475,0.030000
"DEbest","elipsoid",20,16,1500,27,71.292815,0.030000
"DEbest","elipsoid",20,16,1550,28,71.292815,0.030000
"DEbest","elipsoid",20,16,1600,29,71.292815,0.030000
"DEbest","elipsoid",20,16,1650,30,68.869808,0.040000
"DEbest","elipsoid",20,16,1700,31,68.869808,0.040000
"DEbest","elipsoid",20,16,1750,32,56.120305,0.040000
"DEbest","elipsoid",20,16,1800,33,40.376141,0.040000
"DEbest","elipsoid",20,16,1850,34,40.376141,0.040000
"DEbest","elipsoid",20,16,1900,35,35.553605,0.040000
"DEbest","elipsoid",20,16,1950,36,35.553605,0.040000
"DEbest","elipsoid",20,16,2000,37,28.794665,0.040000
"DEbest","elipsoid",20,16,2050,38,28.409664,0.050000
"DEbest","elipsoid",20,16,2100,39,28.409664,0.050000
"DEbest","elipsoid",20,16,2150,40,26.866147,0.050000
"DEbest","elipsoid",20,16,2200,41,24.772471,0.050000
"DEbest","elipsoid",20,16,2250,42,20.712455,0.060000
"DEbest","elipsoid",20,16,2300,43,20.712455,0.060000
"DEbest","elipsoid",20,16,2350,44,20.445047,0.060000
"DEbest","elipsoid",20,16,2400,45,15.487029,0.060000
"DEbest","elipsoid",20,16,2450,46,12.931491,0.060000
"DEbest","elipsoid",20,16,2500,47,11.274457,0.060000
"DEbest","elipsoid",20,16,2550,48,7.105598,0.070000
"DEbest","elipsoid",20,16,2600,49,7.105598,0.070000
"DEbest","elipsoid",20,16,2650,50,5.599887,0.070000
"DEbest","elipsoid",20,16,2700,51,5.599887,0.070000
"DEbest","elipsoid",20,16,2750,52,5.599887,0.080000
"DEbest","elipsoid",20,16,2800,53,5.599887,0.080000
"DEbest","elipsoid",20,16,2850,54,5.599887,0.080000
"DEbest","elipsoid",20,16,2900,55,4.613689,0.080000
"DEbest","elipsoid",20,16,2950,56,3.836594,0.080000
"DEbest","elipsoid",20,16,3000,57,3.836594,0.080000
"DEbest","elipsoid",20,16,3050,58,2.190224,0.090000
"DEbest","elipsoid",20,16,3100,59,2.190224,0.090000
"DEbest","elipsoid",20,16,3150,60,2.190224,0.090000
"DEbest","elipsoid",20,16,3200,61,2.190224,0.090000
"DEbest","elipsoid",20,16,3250,62,2.190036,0.090000
"DEbest","elipsoid",20,16,3300,63,1.992711,0.090000
"DEbest","elipsoid",20,16,3350,64,1.426136,0.090000
"DEbest","elipsoid",20,16,3400,65,1.426136,0.090000
"DEbest","elipsoid",20,16,3450,66,1.426136,0.090000
"DEbest","elipsoid",20,16,3500,67,1.399398,0.090000
"DEbest","elipsoid",20,16,3550,68,1.399398,0.090000
"DEbest","elipsoid",20,16,3600,69,1.390082,0.090000
"DEbest","elipsoid",20,16,3650,70,0.709407,0.100000
"DEbest","elipsoid",20,16,3700,71,0.709407,0.100000
"DEbest","elipsoid",20,16,3750,72,0.654556,0.100000
"DEbest","elipsoid",20,16,3800,73,0.542059,0.100000
"DEbest","elipsoid",20,16,3850,74,0.542059,0.100000
"DEbest","elipsoid",20,16,3900,75,0.537305,0.100000
"DEbest","elipsoid",20,16,3950,76,0.537305,0.100000
"DEbest","elipsoid",20,16,4000,77,0.416644,0.100000
"DEbest","elipsoid",20,16,4050,78,0.325463,0.100000
"DEbest","elipsoid",20,16,4100,79,0.325463,0.100000
"DEbest","elipsoid",20,16,4150,80,0.276675,0.110000
"DEbest","elipsoid",20,16,4200,81,0.276675,0.110000
"DEbest","elipsoid",20,16,4250,82,0.269772,0.110000
"DEbest","elipsoid",20,16,4300,83,0.190712,0.110000
"DEbest","elipsoid",20,16,4350,84,0.130075,0.110000
"DEbest","elipsoid",20,16,4400,85,0.130075,0.110000
"DEbest","elipsoid",20,16,4450,86,0.130075,0.120000
"DEbest","elipsoid",20,16,4500,87,0.127629,0.120000
"DEbest","elipsoid",20,16,4550,88,0.119474,0.120000
"DEbest","elipsoid",20,16,4600,89,0.106172,0.120000
"DEbest","elipsoid",20,16,4650,90,0.058072,0.120000
"DEbest","elipsoid",20,16,4700,91,0.058072,0.120000
"DEbest","elipsoid",20,16,4750,92,0.058072,0.120000
"DEbest","elipsoid",20,16,4800,93,0.058072,0.120000
"DEbest","elipsoid",20,16,4850,94,0.041490,0.130000
"DEbest","elipsoid",20,16,4900,95,0.033678,0.130000
"DEbest","elipsoid",20,16,4950,96,0.033678,0.130000
"DEbest","elipsoid",20,16,5000,97,0.033678,0.130000
