METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","zakharov",15,2,200,1,283.573868,0.000000
"DEbest","zakharov",15,2,250,2,248.493770,0.000000
"DEbest","zakharov",15,2,300,3,248.493770,0.000000
"DEbest","zakharov",15,2,350,4,242.543299,0.000000
"DEbest","zakharov",15,2,400,5,213.576030,0.000000
"DEbest","zakharov",15,2,450,6,204.058596,0.000000
"DEbest","zakharov",15,2,500,7,204.058596,0.000000
"DEbest","zakharov",15,2,550,8,204.058596,0.020000
"DEbest","zakharov",15,2,600,9,204.058596,0.020000
"DEbest","zakharov",15,2,650,10,202.397899,0.020000
"DEbest","zakharov",15,2,700,11,202.397899,0.020000
"DEbest","zakharov",15,2,750,12,202.397899,0.020000
"DEbest","zakharov",15,2,800,13,202.397899,0.030000
"DEbest","zakharov",15,2,850,14,202.397899,0.030000
"DEbest","zakharov",15,2,900,15,202.397899,0.030000
"DEbest","zakharov",15,2,950,16,202.397899,0.030000
"DEbest","zakharov",15,2,1000,17,202.397899,0.040000
"DEbest","zakharov",15,2,1050,18,202.397899,0.040000
"DEbest","zakharov",15,2,1100,19,152.496742,0.040000
"DEbest","zakharov",15,2,1150,20,152.496742,0.040000
"DEbest","zakharov",15,2,1200,21,99.367440,0.040000
"DEbest","zakharov",15,2,1250,22,99.367440,0.040000
"DEbest","zakharov",15,2,1300,23,99.367440,0.050000
"DEbest","zakharov",15,2,1350,24,99.367440,0.050000
"DEbest","zakharov",15,2,1400,25,99.367440,0.050000
"DEbest","zakharov",15,2,1450,26,67.495498,0.050000
"DEbest","zakharov",15,2,1500,27,67.495498,0.050000
"DEbest","zakharov",15,2,1550,28,67.495498,0.060000
"DEbest","zakharov",15,2,1600,29,67.495498,0.060000
"DEbest","zakharov",15,2,1650,30,67.495498,0.060000
"DEbest","zakharov",15,2,1700,31,67.495498,0.060000
"DEbest","zakharov",15,2,1750,32,67.495498,0.070000
"DEbest","zakharov",15,2,1800,33,67.495498,0.070000
"DEbest","zakharov",15,2,1850,34,67.495498,0.070000
"DEbest","zakharov",15,2,1900,35,67.495498,0.070000
"DEbest","zakharov",15,2,1950,36,67.495498,0.070000
"DEbest","zakharov",15,2,2000,37,67.495498,0.070000
"DEbest","zakharov",15,2,2050,38,67.495498,0.070000
"DEbest","zakharov",15,2,2100,39,67.495498,0.070000
"DEbest","zakharov",15,2,2150,40,67.495498,0.070000
"DEbest","zakharov",15,2,2200,41,67.495498,0.080000
"DEbest","zakharov",15,2,2250,42,67.495498,0.080000
"DEbest","zakharov",15,2,2300,43,67.495498,0.080000
"DEbest","zakharov",15,2,2350,44,67.495498,0.080000
"DEbest","zakharov",15,2,2400,45,67.495498,0.080000
"DEbest","zakharov",15,2,2450,46,67.495498,0.080000
"DEbest","zakharov",15,2,2500,47,67.495498,0.090000
"DEbest","zakharov",15,2,2550,48,67.495498,0.090000
"DEbest","zakharov",15,2,2600,49,67.495498,0.090000
"DEbest","zakharov",15,2,2650,50,67.495498,0.090000
"DEbest","zakharov",15,2,2700,51,67.495498,0.090000
"DEbest","zakharov",15,2,2750,52,67.495498,0.090000
"DEbest","zakharov",15,2,2800,53,67.495498,0.090000
"DEbest","zakharov",15,2,2850,54,67.495498,0.100000
"DEbest","zakharov",15,2,2900,55,66.955353,0.100000
"DEbest","zakharov",15,2,2950,56,66.955353,0.100000
"DEbest","zakharov",15,2,3000,57,66.955353,0.100000
"DEbest","zakharov",15,2,3050,58,66.955353,0.100000
"DEbest","zakharov",15,2,3100,59,66.955353,0.100000
"DEbest","zakharov",15,2,3150,60,66.955353,0.100000
"DEbest","zakharov",15,2,3200,61,66.955353,0.100000
"DEbest","zakharov",15,2,3250,62,66.955353,0.110000
"DEbest","zakharov",15,2,3300,63,66.955353,0.120000
"DEbest","zakharov",15,2,3350,64,66.955353,0.120000
"DEbest","zakharov",15,2,3400,65,64.463675,0.120000
"DEbest","zakharov",15,2,3450,66,64.463675,0.120000
"DEbest","zakharov",15,2,3500,67,64.463675,0.120000
"DEbest","zakharov",15,2,3550,68,52.687050,0.120000
"DEbest","zakharov",15,2,3600,69,52.687050,0.120000
"DEbest","zakharov",15,2,3650,70,52.687050,0.130000
"DEbest","zakharov",15,2,3700,71,52.687050,0.130000
"DEbest","zakharov",15,2,3750,72,52.687050,0.130000
"DEbest","zakharov",15,2,3800,73,52.687050,0.130000
"DEbest","zakharov",15,2,3850,74,52.687050,0.130000
"DEbest","zakharov",15,2,3900,75,52.687050,0.130000
"DEbest","zakharov",15,2,3950,76,52.687050,0.140000
"DEbest","zakharov",15,2,4000,77,52.687050,0.140000
"DEbest","zakharov",15,2,4050,78,52.687050,0.140000
"DEbest","zakharov",15,2,4100,79,52.687050,0.140000
"DEbest","zakharov",15,2,4150,80,45.799303,0.140000
"DEbest","zakharov",15,2,4200,81,45.799303,0.150000
"DEbest","zakharov",15,2,4250,82,45.799303,0.160000
"DEbest","zakharov",15,2,4300,83,45.799303,0.160000
"DEbest","zakharov",15,2,4350,84,45.799303,0.160000
"DEbest","zakharov",15,2,4400,85,45.799303,0.160000
"DEbest","zakharov",15,2,4450,86,45.799303,0.160000
"DEbest","zakharov",15,2,4500,87,45.799303,0.160000
"DEbest","zakharov",15,2,4550,88,45.799303,0.160000
"DEbest","zakharov",15,2,4600,89,45.799303,0.170000
"DEbest","zakharov",15,2,4650,90,45.799303,0.170000
"DEbest","zakharov",15,2,4700,91,45.799303,0.170000
"DEbest","zakharov",15,2,4750,92,45.799303,0.170000
"DEbest","zakharov",15,2,4800,93,45.799303,0.170000
"DEbest","zakharov",15,2,4850,94,45.799303,0.180000
"DEbest","zakharov",15,2,4900,95,45.799303,0.190000
"DEbest","zakharov",15,2,4950,96,45.799303,0.190000
"DEbest","zakharov",15,2,5000,97,45.799303,0.190000
