METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rastrigin",2,1,80,1,6.401257,0.000000
"DEbest","rastrigin",2,1,100,2,6.098819,0.000000
"DEbest","rastrigin",2,1,120,3,6.098819,0.000000
"DEbest","rastrigin",2,1,140,4,6.098819,0.000000
"DEbest","rastrigin",2,1,160,5,4.627687,0.000000
"DEbest","rastrigin",2,1,180,6,4.627687,0.000000
"DEbest","rastrigin",2,1,200,7,3.136239,0.000000
"DEbest","rastrigin",2,1,220,8,3.136239,0.000000
"DEbest","rastrigin",2,1,240,9,1.955277,0.000000
"DEbest","rastrigin",2,1,260,10,1.955277,0.000000
"DEbest","rastrigin",2,1,280,11,1.955277,0.000000
"DEbest","rastrigin",2,1,300,12,1.088430,0.000000
"DEbest","rastrigin",2,1,320,13,1.088430,0.010000
"DEbest","rastrigin",2,1,340,14,1.088430,0.010000
"DEbest","rastrigin",2,1,360,15,1.088430,0.010000
"DEbest","rastrigin",2,1,380,16,1.088430,0.010000
"DEbest","rastrigin",2,1,400,17,1.088430,0.010000
"DEbest","rastrigin",2,1,420,18,1.020499,0.010000
"DEbest","rastrigin",2,1,440,19,1.020499,0.010000
"DEbest","rastrigin",2,1,460,20,0.573425,0.010000
"DEbest","rastrigin",2,1,480,21,0.036620,0.010000
"DEbest","rastrigin",2,1,500,22,0.003548,0.010000
"DEbest","rastrigin",2,1,520,23,0.003548,0.010000
"DEbest","rastrigin",2,1,540,24,0.003548,0.010000
"DEbest","rastrigin",2,1,560,25,0.002861,0.010000
"DEbest","rastrigin",2,1,580,26,0.002073,0.010000
"DEbest","rastrigin",2,1,600,27,0.000353,0.010000
"DEbest","rastrigin",2,1,620,28,0.000280,0.010000
"DEbest","rastrigin",2,1,640,29,0.000268,0.010000
"DEbest","rastrigin",2,1,660,30,0.000268,0.010000
"DEbest","rastrigin",2,1,680,31,0.000034,0.010000
"DEbest","rastrigin",2,1,700,32,0.000030,0.010000
"DEbest","rastrigin",2,1,720,33,0.000006,0.010000
"DEbest","rastrigin",2,1,740,34,0.000006,0.010000
"DEbest","rastrigin",2,1,760,35,0.000003,0.010000
"DEbest","rastrigin",2,1,780,36,0.000000,0.010000
"DEbest","rastrigin",2,1,800,37,0.000000,0.010000
"DEbest","rastrigin",2,1,820,38,0.000000,0.010000
"DEbest","rastrigin",2,1,840,39,0.000000,0.020000
"DEbest","rastrigin",2,1,860,40,0.000000,0.020000
"DEbest","rastrigin",2,1,880,41,0.000000,0.020000
"DEbest","rastrigin",2,1,900,42,0.000000,0.020000
"DEbest","rastrigin",2,1,920,43,0.000000,0.020000
"DEbest","rastrigin",2,1,940,44,0.000000,0.020000
"DEbest","rastrigin",2,1,960,45,0.000000,0.020000
"DEbest","rastrigin",2,1,980,46,0.000000,0.020000
"DEbest","rastrigin",2,1,1000,47,0.000000,0.020000
