METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rastrigin",20,5,200,1,217.067562,0.000000
"DEbest","rastrigin",20,5,250,2,217.067562,0.000000
"DEbest","rastrigin",20,5,300,3,217.067562,0.000000
"DEbest","rastrigin",20,5,350,4,216.249195,0.010000
"DEbest","rastrigin",20,5,400,5,216.249195,0.010000
"DEbest","rastrigin",20,5,450,6,216.249195,0.010000
"DEbest","rastrigin",20,5,500,7,216.249195,0.010000
"DEbest","rastrigin",20,5,550,8,202.152898,0.010000
"DEbest","rastrigin",20,5,600,9,202.152898,0.010000
"DEbest","rastrigin",20,5,650,10,202.152898,0.010000
"DEbest","rastrigin",20,5,700,11,187.598160,0.010000
"DEbest","rastrigin",20,5,750,12,183.755750,0.010000
"DEbest","rastrigin",20,5,800,13,183.755750,0.010000
"DEbest","rastrigin",20,5,850,14,174.137231,0.020000
"DEbest","rastrigin",20,5,900,15,174.137231,0.020000
"DEbest","rastrigin",20,5,950,16,174.137231,0.020000
"DEbest","rastrigin",20,5,1000,17,174.137231,0.020000
"DEbest","rastrigin",20,5,1050,18,167.553639,0.020000
"DEbest","rastrigin",20,5,1100,19,167.553639,0.020000
"DEbest","rastrigin",20,5,1150,20,165.721298,0.020000
"DEbest","rastrigin",20,5,1200,21,165.721298,0.020000
"DEbest","rastrigin",20,5,1250,22,139.194485,0.020000
"DEbest","rastrigin",20,5,1300,23,139.194485,0.020000
"DEbest","rastrigin",20,5,1350,24,139.194485,0.020000
"DEbest","rastrigin",20,5,1400,25,139.194485,0.030000
"DEbest","rastrigin",20,5,1450,26,139.194485,0.030000
"DEbest","rastrigin",20,5,1500,27,119.781405,0.030000
"DEbest","rastrigin",20,5,1550,28,119.781405,0.030000
"DEbest","rastrigin",20,5,1600,29,119.781405,0.030000
"DEbest","rastrigin",20,5,1650,30,119.781405,0.030000
"DEbest","rastrigin",20,5,1700,31,119.781405,0.030000
"DEbest","rastrigin",20,5,1750,32,119.781405,0.030000
"DEbest","rastrigin",20,5,1800,33,119.781405,0.030000
"DEbest","rastrigin",20,5,1850,34,119.781405,0.030000
"DEbest","rastrigin",20,5,1900,35,119.781405,0.030000
"DEbest","rastrigin",20,5,1950,36,119.781405,0.040000
"DEbest","rastrigin",20,5,2000,37,119.781405,0.040000
"DEbest","rastrigin",20,5,2050,38,119.781405,0.040000
"DEbest","rastrigin",20,5,2100,39,119.781405,0.040000
"DEbest","rastrigin",20,5,2150,40,119.781405,0.040000
"DEbest","rastrigin",20,5,2200,41,119.781405,0.040000
"DEbest","rastrigin",20,5,2250,42,119.781405,0.040000
"DEbest","rastrigin",20,5,2300,43,119.781405,0.040000
"DEbest","rastrigin",20,5,2350,44,119.781405,0.040000
"DEbest","rastrigin",20,5,2400,45,119.781405,0.040000
"DEbest","rastrigin",20,5,2450,46,119.781405,0.040000
"DEbest","rastrigin",20,5,2500,47,119.781405,0.050000
"DEbest","rastrigin",20,5,2550,48,119.781405,0.050000
"DEbest","rastrigin",20,5,2600,49,119.781405,0.050000
"DEbest","rastrigin",20,5,2650,50,117.393848,0.050000
"DEbest","rastrigin",20,5,2700,51,117.393848,0.050000
"DEbest","rastrigin",20,5,2750,52,117.393848,0.050000
"DEbest","rastrigin",20,5,2800,53,117.393848,0.050000
"DEbest","rastrigin",20,5,2850,54,117.393848,0.050000
"DEbest","rastrigin",20,5,2900,55,117.393848,0.050000
"DEbest","rastrigin",20,5,2950,56,117.393848,0.050000
"DEbest","rastrigin",20,5,3000,57,117.393848,0.050000
"DEbest","rastrigin",20,5,3050,58,117.393848,0.060000
"DEbest","rastrigin",20,5,3100,59,117.393848,0.060000
"DEbest","rastrigin",20,5,3150,60,117.393848,0.060000
"DEbest","rastrigin",20,5,3200,61,117.393848,0.060000
"DEbest","rastrigin",20,5,3250,62,117.393848,0.060000
"DEbest","rastrigin",20,5,3300,63,117.393848,0.060000
"DEbest","rastrigin",20,5,3350,64,117.393848,0.060000
"DEbest","rastrigin",20,5,3400,65,117.393848,0.060000
"DEbest","rastrigin",20,5,3450,66,117.393848,0.060000
"DEbest","rastrigin",20,5,3500,67,117.393848,0.060000
"DEbest","rastrigin",20,5,3550,68,117.393848,0.070000
"DEbest","rastrigin",20,5,3600,69,117.393848,0.070000
"DEbest","rastrigin",20,5,3650,70,117.393848,0.070000
"DEbest","rastrigin",20,5,3700,71,106.214382,0.070000
"DEbest","rastrigin",20,5,3750,72,106.214382,0.070000
"DEbest","rastrigin",20,5,3800,73,106.214382,0.070000
"DEbest","rastrigin",20,5,3850,74,106.214382,0.070000
"DEbest","rastrigin",20,5,3900,75,106.214382,0.070000
"DEbest","rastrigin",20,5,3950,76,106.214382,0.070000
"DEbest","rastrigin",20,5,4000,77,106.214382,0.070000
"DEbest","rastrigin",20,5,4050,78,106.214382,0.070000
"DEbest","rastrigin",20,5,4100,79,106.214382,0.080000
"DEbest","rastrigin",20,5,4150,80,106.214382,0.080000
"DEbest","rastrigin",20,5,4200,81,98.319991,0.080000
"DEbest","rastrigin",20,5,4250,82,98.319991,0.080000
"DEbest","rastrigin",20,5,4300,83,98.319991,0.080000
"DEbest","rastrigin",20,5,4350,84,98.319991,0.080000
"DEbest","rastrigin",20,5,4400,85,98.319991,0.080000
