METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rastrigin",5,8,80,1,39.595382,0.000000
"DEbest","rastrigin",5,8,100,2,39.595382,0.000000
"DEbest","rastrigin",5,8,120,3,38.113816,0.000000
"DEbest","rastrigin",5,8,140,4,35.266863,0.010000
"DEbest","rastrigin",5,8,160,5,31.908682,0.010000
"DEbest","rastrigin",5,8,180,6,31.908682,0.010000
"DEbest","rastrigin",5,8,200,7,31.908682,0.010000
"DEbest","rastrigin",5,8,220,8,31.908682,0.010000
"DEbest","rastrigin",5,8,240,9,31.908682,0.010000
"DEbest","rastrigin",5,8,260,10,27.595359,0.010000
"DEbest","rastrigin",5,8,280,11,25.423194,0.010000
"DEbest","rastrigin",5,8,300,12,23.318331,0.010000
"DEbest","rastrigin",5,8,320,13,23.318331,0.010000
"DEbest","rastrigin",5,8,340,14,19.059533,0.010000
"DEbest","rastrigin",5,8,360,15,19.059533,0.010000
"DEbest","rastrigin",5,8,380,16,19.059533,0.010000
"DEbest","rastrigin",5,8,400,17,16.197467,0.010000
"DEbest","rastrigin",5,8,420,18,16.197467,0.010000
"DEbest","rastrigin",5,8,440,19,16.197467,0.010000
"DEbest","rastrigin",5,8,460,20,14.710162,0.010000
"DEbest","rastrigin",5,8,480,21,14.710162,0.010000
"DEbest","rastrigin",5,8,500,22,14.710162,0.010000
"DEbest","rastrigin",5,8,520,23,14.710162,0.020000
"DEbest","rastrigin",5,8,540,24,14.710162,0.020000
"DEbest","rastrigin",5,8,560,25,7.808763,0.020000
"DEbest","rastrigin",5,8,580,26,7.808763,0.020000
"DEbest","rastrigin",5,8,600,27,7.808763,0.020000
"DEbest","rastrigin",5,8,620,28,7.808763,0.020000
"DEbest","rastrigin",5,8,640,29,7.808763,0.020000
"DEbest","rastrigin",5,8,660,30,7.808763,0.020000
"DEbest","rastrigin",5,8,680,31,6.303250,0.020000
"DEbest","rastrigin",5,8,700,32,6.303250,0.020000
"DEbest","rastrigin",5,8,720,33,6.303250,0.030000
"DEbest","rastrigin",5,8,740,34,6.303250,0.030000
"DEbest","rastrigin",5,8,760,35,5.928893,0.030000
"DEbest","rastrigin",5,8,780,36,3.506936,0.030000
"DEbest","rastrigin",5,8,800,37,3.506936,0.030000
"DEbest","rastrigin",5,8,820,38,3.506936,0.030000
"DEbest","rastrigin",5,8,840,39,3.506936,0.030000
"DEbest","rastrigin",5,8,860,40,3.494335,0.030000
"DEbest","rastrigin",5,8,880,41,3.494335,0.030000
"DEbest","rastrigin",5,8,900,42,3.494335,0.030000
"DEbest","rastrigin",5,8,920,43,3.494335,0.030000
"DEbest","rastrigin",5,8,940,44,3.186740,0.030000
"DEbest","rastrigin",5,8,960,45,3.186740,0.040000
"DEbest","rastrigin",5,8,980,46,3.186740,0.040000
"DEbest","rastrigin",5,8,1000,47,3.186740,0.040000
"DEbest","rastrigin",5,8,1020,48,3.186740,0.040000
"DEbest","rastrigin",5,8,1040,49,3.009653,0.040000
"DEbest","rastrigin",5,8,1060,50,3.009653,0.040000
"DEbest","rastrigin",5,8,1080,51,2.981900,0.040000
"DEbest","rastrigin",5,8,1100,52,1.729823,0.040000
"DEbest","rastrigin",5,8,1120,53,0.806059,0.040000
"DEbest","rastrigin",5,8,1140,54,0.806059,0.040000
"DEbest","rastrigin",5,8,1160,55,0.806059,0.040000
"DEbest","rastrigin",5,8,1180,56,0.806059,0.040000
"DEbest","rastrigin",5,8,1200,57,0.740832,0.040000
"DEbest","rastrigin",5,8,1220,58,0.577406,0.040000
"DEbest","rastrigin",5,8,1240,59,0.471076,0.040000
"DEbest","rastrigin",5,8,1260,60,0.131395,0.040000
"DEbest","rastrigin",5,8,1280,61,0.131395,0.040000
"DEbest","rastrigin",5,8,1300,62,0.096572,0.050000
"DEbest","rastrigin",5,8,1320,63,0.096572,0.050000
"DEbest","rastrigin",5,8,1340,64,0.096572,0.050000
