METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","ackley",10,9,80,1,18.881479,0.000000
"DEbest","ackley",10,9,100,2,18.881479,0.010000
"DEbest","ackley",10,9,120,3,18.881479,0.010000
"DEbest","ackley",10,9,140,4,18.833106,0.010000
"DEbest","ackley",10,9,160,5,18.833106,0.010000
"DEbest","ackley",10,9,180,6,18.029645,0.010000
"DEbest","ackley",10,9,200,7,16.566718,0.010000
"DEbest","ackley",10,9,220,8,16.566718,0.010000
"DEbest","ackley",10,9,240,9,15.747569,0.010000
"DEbest","ackley",10,9,260,10,13.996241,0.010000
"DEbest","ackley",10,9,280,11,13.809531,0.010000
"DEbest","ackley",10,9,300,12,13.809531,0.010000
"DEbest","ackley",10,9,320,13,12.515147,0.010000
"DEbest","ackley",10,9,340,14,11.455364,0.010000
"DEbest","ackley",10,9,360,15,10.199700,0.010000
"DEbest","ackley",10,9,380,16,10.199700,0.010000
"DEbest","ackley",10,9,400,17,9.723531,0.010000
"DEbest","ackley",10,9,420,18,9.723531,0.010000
"DEbest","ackley",10,9,440,19,9.723531,0.010000
"DEbest","ackley",10,9,460,20,8.765406,0.010000
"DEbest","ackley",10,9,480,21,8.765406,0.010000
"DEbest","ackley",10,9,500,22,8.038097,0.010000
"DEbest","ackley",10,9,520,23,7.739884,0.020000
"DEbest","ackley",10,9,540,24,7.363611,0.020000
"DEbest","ackley",10,9,560,25,7.363611,0.020000
"DEbest","ackley",10,9,580,26,7.363611,0.020000
"DEbest","ackley",10,9,600,27,7.057910,0.020000
"DEbest","ackley",10,9,620,28,7.057910,0.020000
"DEbest","ackley",10,9,640,29,5.211115,0.020000
"DEbest","ackley",10,9,660,30,4.850370,0.020000
"DEbest","ackley",10,9,680,31,4.850370,0.020000
"DEbest","ackley",10,9,700,32,4.850370,0.020000
"DEbest","ackley",10,9,720,33,4.850370,0.020000
"DEbest","ackley",10,9,740,34,4.176273,0.020000
"DEbest","ackley",10,9,760,35,4.176273,0.020000
"DEbest","ackley",10,9,780,36,4.176273,0.020000
"DEbest","ackley",10,9,800,37,4.176273,0.020000
"DEbest","ackley",10,9,820,38,4.176273,0.020000
"DEbest","ackley",10,9,840,39,4.176273,0.030000
"DEbest","ackley",10,9,860,40,4.130845,0.030000
"DEbest","ackley",10,9,880,41,4.130845,0.030000
"DEbest","ackley",10,9,900,42,4.130845,0.030000
"DEbest","ackley",10,9,920,43,3.233413,0.030000
"DEbest","ackley",10,9,940,44,3.233413,0.030000
"DEbest","ackley",10,9,960,45,3.161217,0.030000
"DEbest","ackley",10,9,980,46,3.017261,0.030000
"DEbest","ackley",10,9,1000,47,2.955762,0.030000
"DEbest","ackley",10,9,1020,48,2.955762,0.030000
"DEbest","ackley",10,9,1040,49,2.955762,0.030000
"DEbest","ackley",10,9,1060,50,2.401470,0.030000
"DEbest","ackley",10,9,1080,51,2.314296,0.030000
"DEbest","ackley",10,9,1100,52,2.314296,0.030000
"DEbest","ackley",10,9,1120,53,2.314296,0.030000
"DEbest","ackley",10,9,1140,54,2.119115,0.030000
"DEbest","ackley",10,9,1160,55,1.989350,0.030000
"DEbest","ackley",10,9,1180,56,1.989350,0.040000
"DEbest","ackley",10,9,1200,57,1.976433,0.040000
"DEbest","ackley",10,9,1220,58,1.679759,0.040000
"DEbest","ackley",10,9,1240,59,1.368774,0.040000
"DEbest","ackley",10,9,1260,60,1.368774,0.040000
"DEbest","ackley",10,9,1280,61,1.312672,0.040000
