METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","griewank",15,10,200,1,231.978990,0.000000
"DEbest","griewank",15,10,250,2,140.360519,0.000000
"DEbest","griewank",15,10,300,3,113.861331,0.000000
"DEbest","griewank",15,10,350,4,113.861331,0.000000
"DEbest","griewank",15,10,400,5,100.465655,0.000000
"DEbest","griewank",15,10,450,6,60.182935,0.000000
"DEbest","griewank",15,10,500,7,60.182935,0.000000
"DEbest","griewank",15,10,550,8,60.182935,0.000000
"DEbest","griewank",15,10,600,9,40.268784,0.000000
"DEbest","griewank",15,10,650,10,40.268784,0.000000
"DEbest","griewank",15,10,700,11,36.282482,0.010000
"DEbest","griewank",15,10,750,12,36.282482,0.010000
"DEbest","griewank",15,10,800,13,30.396312,0.010000
"DEbest","griewank",15,10,850,14,30.396312,0.010000
"DEbest","griewank",15,10,900,15,30.396312,0.010000
"DEbest","griewank",15,10,950,16,21.347941,0.010000
"DEbest","griewank",15,10,1000,17,16.540904,0.010000
"DEbest","griewank",15,10,1050,18,16.540904,0.010000
"DEbest","griewank",15,10,1100,19,16.540904,0.010000
"DEbest","griewank",15,10,1150,20,16.197884,0.010000
"DEbest","griewank",15,10,1200,21,15.878221,0.010000
"DEbest","griewank",15,10,1250,22,15.878221,0.020000
"DEbest","griewank",15,10,1300,23,12.446461,0.020000
"DEbest","griewank",15,10,1350,24,9.480961,0.020000
"DEbest","griewank",15,10,1400,25,9.480961,0.020000
"DEbest","griewank",15,10,1450,26,9.239132,0.020000
"DEbest","griewank",15,10,1500,27,8.442637,0.020000
"DEbest","griewank",15,10,1550,28,6.963244,0.020000
"DEbest","griewank",15,10,1600,29,6.963244,0.020000
"DEbest","griewank",15,10,1650,30,6.963244,0.020000
"DEbest","griewank",15,10,1700,31,5.537741,0.020000
"DEbest","griewank",15,10,1750,32,5.537741,0.020000
"DEbest","griewank",15,10,1800,33,5.537741,0.030000
"DEbest","griewank",15,10,1850,34,3.547732,0.030000
"DEbest","griewank",15,10,1900,35,3.547732,0.030000
"DEbest","griewank",15,10,1950,36,3.547732,0.030000
"DEbest","griewank",15,10,2000,37,2.941003,0.030000
"DEbest","griewank",15,10,2050,38,2.941003,0.030000
"DEbest","griewank",15,10,2100,39,2.808698,0.030000
"DEbest","griewank",15,10,2150,40,2.651580,0.030000
"DEbest","griewank",15,10,2200,41,1.920476,0.030000
"DEbest","griewank",15,10,2250,42,1.920476,0.030000
"DEbest","griewank",15,10,2300,43,1.655351,0.030000
"DEbest","griewank",15,10,2350,44,1.655351,0.040000
"DEbest","griewank",15,10,2400,45,1.655351,0.040000
"DEbest","griewank",15,10,2450,46,1.578815,0.040000
"DEbest","griewank",15,10,2500,47,1.473166,0.040000
"DEbest","griewank",15,10,2550,48,1.416024,0.040000
"DEbest","griewank",15,10,2600,49,1.262175,0.040000
"DEbest","griewank",15,10,2650,50,1.235172,0.040000
"DEbest","griewank",15,10,2700,51,1.235172,0.040000
"DEbest","griewank",15,10,2750,52,1.221054,0.040000
"DEbest","griewank",15,10,2800,53,1.099260,0.040000
"DEbest","griewank",15,10,2850,54,1.099260,0.050000
"DEbest","griewank",15,10,2900,55,1.099260,0.050000
"DEbest","griewank",15,10,2950,56,1.099260,0.050000
"DEbest","griewank",15,10,3000,57,1.099260,0.050000
"DEbest","griewank",15,10,3050,58,1.085561,0.050000
"DEbest","griewank",15,10,3100,59,1.073820,0.050000
"DEbest","griewank",15,10,3150,60,1.070809,0.050000
"DEbest","griewank",15,10,3200,61,1.063858,0.050000
"DEbest","griewank",15,10,3250,62,1.063858,0.050000
"DEbest","griewank",15,10,3300,63,1.057603,0.050000
"DEbest","griewank",15,10,3350,64,1.051398,0.050000
"DEbest","griewank",15,10,3400,65,1.044232,0.060000
"DEbest","griewank",15,10,3450,66,1.039571,0.060000
"DEbest","griewank",15,10,3500,67,1.031897,0.060000
"DEbest","griewank",15,10,3550,68,1.022007,0.060000
"DEbest","griewank",15,10,3600,69,1.022007,0.060000
"DEbest","griewank",15,10,3650,70,1.021605,0.060000
"DEbest","griewank",15,10,3700,71,1.010697,0.060000
"DEbest","griewank",15,10,3750,72,1.010697,0.060000
"DEbest","griewank",15,10,3800,73,1.010697,0.060000
"DEbest","griewank",15,10,3850,74,1.010697,0.060000
"DEbest","griewank",15,10,3900,75,1.010697,0.070000
"DEbest","griewank",15,10,3950,76,1.010697,0.070000
"DEbest","griewank",15,10,4000,77,0.866786,0.070000
"DEbest","griewank",15,10,4050,78,0.866786,0.070000
