METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","elipsoid",15,18,200,1,442.190353,0.000000
"DEbest","elipsoid",15,18,250,2,359.573703,0.000000
"DEbest","elipsoid",15,18,300,3,287.768468,0.000000
"DEbest","elipsoid",15,18,350,4,287.768468,0.000000
"DEbest","elipsoid",15,18,400,5,287.768468,0.000000
"DEbest","elipsoid",15,18,450,6,216.392431,0.000000
"DEbest","elipsoid",15,18,500,7,189.095905,0.000000
"DEbest","elipsoid",15,18,550,8,187.982794,0.010000
"DEbest","elipsoid",15,18,600,9,187.982794,0.010000
"DEbest","elipsoid",15,18,650,10,176.191298,0.010000
"DEbest","elipsoid",15,18,700,11,115.272686,0.010000
"DEbest","elipsoid",15,18,750,12,113.465629,0.010000
"DEbest","elipsoid",15,18,800,13,113.465629,0.010000
"DEbest","elipsoid",15,18,850,14,88.393397,0.010000
"DEbest","elipsoid",15,18,900,15,82.695178,0.010000
"DEbest","elipsoid",15,18,950,16,52.035644,0.010000
"DEbest","elipsoid",15,18,1000,17,45.634856,0.010000
"DEbest","elipsoid",15,18,1050,18,45.479876,0.010000
"DEbest","elipsoid",15,18,1100,19,44.963522,0.020000
"DEbest","elipsoid",15,18,1150,20,42.521067,0.020000
"DEbest","elipsoid",15,18,1200,21,42.521067,0.020000
"DEbest","elipsoid",15,18,1250,22,38.358508,0.020000
"DEbest","elipsoid",15,18,1300,23,33.989867,0.020000
"DEbest","elipsoid",15,18,1350,24,23.396294,0.020000
"DEbest","elipsoid",15,18,1400,25,23.396294,0.020000
"DEbest","elipsoid",15,18,1450,26,22.698183,0.020000
"DEbest","elipsoid",15,18,1500,27,21.577626,0.020000
"DEbest","elipsoid",15,18,1550,28,14.506191,0.020000
"DEbest","elipsoid",15,18,1600,29,14.506191,0.020000
"DEbest","elipsoid",15,18,1650,30,10.659904,0.020000
"DEbest","elipsoid",15,18,1700,31,7.329896,0.030000
"DEbest","elipsoid",15,18,1750,32,7.329896,0.030000
"DEbest","elipsoid",15,18,1800,33,7.329896,0.030000
"DEbest","elipsoid",15,18,1850,34,5.752812,0.030000
"DEbest","elipsoid",15,18,1900,35,3.288033,0.030000
"DEbest","elipsoid",15,18,1950,36,3.288033,0.030000
"DEbest","elipsoid",15,18,2000,37,3.288033,0.030000
"DEbest","elipsoid",15,18,2050,38,3.288033,0.030000
"DEbest","elipsoid",15,18,2100,39,3.200861,0.030000
"DEbest","elipsoid",15,18,2150,40,3.200861,0.030000
"DEbest","elipsoid",15,18,2200,41,3.152931,0.030000
"DEbest","elipsoid",15,18,2250,42,2.128474,0.030000
"DEbest","elipsoid",15,18,2300,43,1.483146,0.040000
"DEbest","elipsoid",15,18,2350,44,0.808986,0.040000
"DEbest","elipsoid",15,18,2400,45,0.808986,0.040000
"DEbest","elipsoid",15,18,2450,46,0.700769,0.040000
"DEbest","elipsoid",15,18,2500,47,0.700769,0.040000
"DEbest","elipsoid",15,18,2550,48,0.634763,0.040000
"DEbest","elipsoid",15,18,2600,49,0.634763,0.040000
"DEbest","elipsoid",15,18,2650,50,0.604699,0.040000
"DEbest","elipsoid",15,18,2700,51,0.523577,0.040000
"DEbest","elipsoid",15,18,2750,52,0.297084,0.040000
"DEbest","elipsoid",15,18,2800,53,0.297084,0.040000
"DEbest","elipsoid",15,18,2850,54,0.259586,0.040000
"DEbest","elipsoid",15,18,2900,55,0.259586,0.050000
"DEbest","elipsoid",15,18,2950,56,0.249047,0.050000
"DEbest","elipsoid",15,18,3000,57,0.227248,0.050000
"DEbest","elipsoid",15,18,3050,58,0.208811,0.050000
"DEbest","elipsoid",15,18,3100,59,0.208811,0.050000
"DEbest","elipsoid",15,18,3150,60,0.190080,0.050000
"DEbest","elipsoid",15,18,3200,61,0.176787,0.050000
"DEbest","elipsoid",15,18,3250,62,0.145062,0.050000
"DEbest","elipsoid",15,18,3300,63,0.100467,0.050000
"DEbest","elipsoid",15,18,3350,64,0.100467,0.050000
"DEbest","elipsoid",15,18,3400,65,0.086942,0.050000
"DEbest","elipsoid",15,18,3450,66,0.068658,0.050000
"DEbest","elipsoid",15,18,3500,67,0.054003,0.060000
"DEbest","elipsoid",15,18,3550,68,0.036872,0.060000
"DEbest","elipsoid",15,18,3600,69,0.036872,0.060000
"DEbest","elipsoid",15,18,3650,70,0.036872,0.060000
"DEbest","elipsoid",15,18,3700,71,0.036872,0.060000
"DEbest","elipsoid",15,18,3750,72,0.036214,0.060000
"DEbest","elipsoid",15,18,3800,73,0.021553,0.060000
"DEbest","elipsoid",15,18,3850,74,0.021553,0.060000
"DEbest","elipsoid",15,18,3900,75,0.017417,0.060000
"DEbest","elipsoid",15,18,3950,76,0.017182,0.060000
"DEbest","elipsoid",15,18,4000,77,0.011952,0.060000
"DEbest","elipsoid",15,18,4050,78,0.011952,0.070000
"DEbest","elipsoid",15,18,4100,79,0.009087,0.070000
"DEbest","elipsoid",15,18,4150,80,0.003289,0.070000
"DEbest","elipsoid",15,18,4200,81,0.003289,0.070000
"DEbest","elipsoid",15,18,4250,82,0.003289,0.070000
"DEbest","elipsoid",15,18,4300,83,0.003289,0.070000
"DEbest","elipsoid",15,18,4350,84,0.003289,0.070000
"DEbest","elipsoid",15,18,4400,85,0.003289,0.070000
"DEbest","elipsoid",15,18,4450,86,0.003289,0.070000
"DEbest","elipsoid",15,18,4500,87,0.002339,0.070000
"DEbest","elipsoid",15,18,4550,88,0.002339,0.070000
"DEbest","elipsoid",15,18,4600,89,0.002339,0.070000
"DEbest","elipsoid",15,18,4650,90,0.002339,0.080000
"DEbest","elipsoid",15,18,4700,91,0.002339,0.080000
"DEbest","elipsoid",15,18,4750,92,0.002339,0.080000
"DEbest","elipsoid",15,18,4800,93,0.002201,0.080000
"DEbest","elipsoid",15,18,4850,94,0.001950,0.080000
"DEbest","elipsoid",15,18,4900,95,0.001258,0.080000
"DEbest","elipsoid",15,18,4950,96,0.000936,0.080000
"DEbest","elipsoid",15,18,5000,97,0.000936,0.080000
