METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","elipsoid",10,11,80,1,172.328703,0.000000
"DEbest","elipsoid",10,11,100,2,101.824497,0.000000
"DEbest","elipsoid",10,11,120,3,101.824497,0.000000
"DEbest","elipsoid",10,11,140,4,43.637238,0.000000
"DEbest","elipsoid",10,11,160,5,43.637238,0.000000
"DEbest","elipsoid",10,11,180,6,43.637238,0.000000
"DEbest","elipsoid",10,11,200,7,37.456510,0.000000
"DEbest","elipsoid",10,11,220,8,18.744513,0.000000
"DEbest","elipsoid",10,11,240,9,18.744513,0.000000
"DEbest","elipsoid",10,11,260,10,18.744513,0.000000
"DEbest","elipsoid",10,11,280,11,18.744513,0.000000
"DEbest","elipsoid",10,11,300,12,18.406444,0.000000
"DEbest","elipsoid",10,11,320,13,10.058609,0.000000
"DEbest","elipsoid",10,11,340,14,10.058609,0.000000
"DEbest","elipsoid",10,11,360,15,9.931598,0.000000
"DEbest","elipsoid",10,11,380,16,4.479653,0.000000
"DEbest","elipsoid",10,11,400,17,4.479653,0.000000
"DEbest","elipsoid",10,11,420,18,3.600553,0.000000
"DEbest","elipsoid",10,11,440,19,3.337418,0.000000
"DEbest","elipsoid",10,11,460,20,1.065109,0.000000
"DEbest","elipsoid",10,11,480,21,0.692539,0.010000
"DEbest","elipsoid",10,11,500,22,0.563021,0.010000
"DEbest","elipsoid",10,11,520,23,0.563021,0.010000
"DEbest","elipsoid",10,11,540,24,0.563021,0.010000
"DEbest","elipsoid",10,11,560,25,0.563021,0.010000
"DEbest","elipsoid",10,11,580,26,0.500906,0.010000
"DEbest","elipsoid",10,11,600,27,0.500906,0.010000
"DEbest","elipsoid",10,11,620,28,0.500906,0.010000
"DEbest","elipsoid",10,11,640,29,0.494394,0.010000
"DEbest","elipsoid",10,11,660,30,0.494394,0.010000
"DEbest","elipsoid",10,11,680,31,0.367817,0.010000
"DEbest","elipsoid",10,11,700,32,0.367817,0.010000
"DEbest","elipsoid",10,11,720,33,0.113822,0.010000
"DEbest","elipsoid",10,11,740,34,0.113822,0.010000
"DEbest","elipsoid",10,11,760,35,0.113822,0.010000
"DEbest","elipsoid",10,11,780,36,0.113822,0.010000
"DEbest","elipsoid",10,11,800,37,0.113822,0.010000
"DEbest","elipsoid",10,11,820,38,0.093136,0.010000
"DEbest","elipsoid",10,11,840,39,0.087129,0.010000
"DEbest","elipsoid",10,11,860,40,0.072046,0.010000
"DEbest","elipsoid",10,11,880,41,0.068281,0.010000
"DEbest","elipsoid",10,11,900,42,0.045553,0.010000
"DEbest","elipsoid",10,11,920,43,0.033265,0.010000
"DEbest","elipsoid",10,11,940,44,0.033265,0.010000
"DEbest","elipsoid",10,11,960,45,0.027086,0.010000
"DEbest","elipsoid",10,11,980,46,0.015662,0.010000
"DEbest","elipsoid",10,11,1000,47,0.011350,0.010000
"DEbest","elipsoid",10,11,1020,48,0.010231,0.010000
"DEbest","elipsoid",10,11,1040,49,0.007058,0.010000
"DEbest","elipsoid",10,11,1060,50,0.006118,0.020000
"DEbest","elipsoid",10,11,1080,51,0.006118,0.020000
"DEbest","elipsoid",10,11,1100,52,0.006118,0.020000
"DEbest","elipsoid",10,11,1120,53,0.002747,0.020000
"DEbest","elipsoid",10,11,1140,54,0.002747,0.020000
"DEbest","elipsoid",10,11,1160,55,0.002560,0.020000
"DEbest","elipsoid",10,11,1180,56,0.002560,0.020000
"DEbest","elipsoid",10,11,1200,57,0.002059,0.020000
"DEbest","elipsoid",10,11,1220,58,0.001017,0.020000
"DEbest","elipsoid",10,11,1240,59,0.001017,0.020000
"DEbest","elipsoid",10,11,1260,60,0.001017,0.020000
"DEbest","elipsoid",10,11,1280,61,0.001017,0.020000
"DEbest","elipsoid",10,11,1300,62,0.000915,0.020000
"DEbest","elipsoid",10,11,1320,63,0.000550,0.020000
"DEbest","elipsoid",10,11,1340,64,0.000231,0.020000
"DEbest","elipsoid",10,11,1360,65,0.000231,0.020000
"DEbest","elipsoid",10,11,1380,66,0.000231,0.020000
"DEbest","elipsoid",10,11,1400,67,0.000161,0.020000
"DEbest","elipsoid",10,11,1420,68,0.000161,0.020000
"DEbest","elipsoid",10,11,1440,69,0.000161,0.020000
"DEbest","elipsoid",10,11,1460,70,0.000161,0.020000
"DEbest","elipsoid",10,11,1480,71,0.000161,0.020000
"DEbest","elipsoid",10,11,1500,72,0.000161,0.020000
"DEbest","elipsoid",10,11,1520,73,0.000136,0.020000
"DEbest","elipsoid",10,11,1540,74,0.000102,0.020000
"DEbest","elipsoid",10,11,1560,75,0.000102,0.020000
"DEbest","elipsoid",10,11,1580,76,0.000084,0.020000
"DEbest","elipsoid",10,11,1600,77,0.000071,0.020000
"DEbest","elipsoid",10,11,1620,78,0.000071,0.030000
"DEbest","elipsoid",10,11,1640,79,0.000028,0.030000
"DEbest","elipsoid",10,11,1660,80,0.000028,0.030000
"DEbest","elipsoid",10,11,1680,81,0.000028,0.030000
"DEbest","elipsoid",10,11,1700,82,0.000022,0.030000
"DEbest","elipsoid",10,11,1720,83,0.000022,0.030000
"DEbest","elipsoid",10,11,1740,84,0.000022,0.030000
"DEbest","elipsoid",10,11,1760,85,0.000020,0.030000
"DEbest","elipsoid",10,11,1780,86,0.000020,0.030000
"DEbest","elipsoid",10,11,1800,87,0.000018,0.030000
"DEbest","elipsoid",10,11,1820,88,0.000012,0.030000
"DEbest","elipsoid",10,11,1840,89,0.000012,0.030000
"DEbest","elipsoid",10,11,1860,90,0.000012,0.030000
"DEbest","elipsoid",10,11,1880,91,0.000011,0.030000
"DEbest","elipsoid",10,11,1900,92,0.000011,0.030000
"DEbest","elipsoid",10,11,1920,93,0.000006,0.030000
"DEbest","elipsoid",10,11,1940,94,0.000006,0.030000
"DEbest","elipsoid",10,11,1960,95,0.000006,0.030000
"DEbest","elipsoid",10,11,1980,96,0.000006,0.030000
"DEbest","elipsoid",10,11,2000,97,0.000005,0.030000
"DEbest","elipsoid",10,11,2020,98,0.000004,0.030000
"DEbest","elipsoid",10,11,2040,99,0.000004,0.030000
"DEbest","elipsoid",10,11,2060,100,0.000003,0.030000
"DEbest","elipsoid",10,11,2080,101,0.000002,0.030000
"DEbest","elipsoid",10,11,2100,102,0.000002,0.030000
"DEbest","elipsoid",10,11,2120,103,0.000002,0.030000
"DEbest","elipsoid",10,11,2140,104,0.000002,0.030000
"DEbest","elipsoid",10,11,2160,105,0.000001,0.030000
"DEbest","elipsoid",10,11,2180,106,0.000001,0.030000
