METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rastrigin",2,19,80,1,9.397357,0.000000
"DEbest","rastrigin",2,19,100,2,1.332094,0.000000
"DEbest","rastrigin",2,19,120,3,1.332094,0.000000
"DEbest","rastrigin",2,19,140,4,1.332094,0.000000
"DEbest","rastrigin",2,19,160,5,1.332094,0.000000
"DEbest","rastrigin",2,19,180,6,1.332094,0.000000
"DEbest","rastrigin",2,19,200,7,1.332094,0.000000
"DEbest","rastrigin",2,19,220,8,1.332094,0.000000
"DEbest","rastrigin",2,19,240,9,1.332094,0.000000
"DEbest","rastrigin",2,19,260,10,1.332094,0.000000
"DEbest","rastrigin",2,19,280,11,1.332094,0.000000
"DEbest","rastrigin",2,19,300,12,1.058883,0.000000
"DEbest","rastrigin",2,19,320,13,1.058883,0.000000
"DEbest","rastrigin",2,19,340,14,1.058883,0.000000
"DEbest","rastrigin",2,19,360,15,1.058883,0.000000
"DEbest","rastrigin",2,19,380,16,0.125471,0.000000
"DEbest","rastrigin",2,19,400,17,0.125471,0.000000
"DEbest","rastrigin",2,19,420,18,0.057822,0.000000
"DEbest","rastrigin",2,19,440,19,0.057822,0.000000
"DEbest","rastrigin",2,19,460,20,0.057822,0.000000
"DEbest","rastrigin",2,19,480,21,0.011200,0.000000
"DEbest","rastrigin",2,19,500,22,0.011200,0.000000
"DEbest","rastrigin",2,19,520,23,0.011200,0.000000
"DEbest","rastrigin",2,19,540,24,0.001251,0.010000
"DEbest","rastrigin",2,19,560,25,0.001251,0.010000
"DEbest","rastrigin",2,19,580,26,0.001251,0.010000
"DEbest","rastrigin",2,19,600,27,0.001230,0.010000
"DEbest","rastrigin",2,19,620,28,0.001230,0.010000
"DEbest","rastrigin",2,19,640,29,0.000494,0.010000
"DEbest","rastrigin",2,19,660,30,0.000017,0.010000
"DEbest","rastrigin",2,19,680,31,0.000017,0.010000
"DEbest","rastrigin",2,19,700,32,0.000017,0.010000
"DEbest","rastrigin",2,19,720,33,0.000017,0.010000
"DEbest","rastrigin",2,19,740,34,0.000017,0.010000
"DEbest","rastrigin",2,19,760,35,0.000001,0.010000
"DEbest","rastrigin",2,19,780,36,0.000001,0.010000
"DEbest","rastrigin",2,19,800,37,0.000001,0.010000
"DEbest","rastrigin",2,19,820,38,0.000001,0.010000
"DEbest","rastrigin",2,19,840,39,0.000001,0.010000
"DEbest","rastrigin",2,19,860,40,0.000001,0.010000
"DEbest","rastrigin",2,19,880,41,0.000000,0.010000
"DEbest","rastrigin",2,19,900,42,0.000000,0.010000
"DEbest","rastrigin",2,19,920,43,0.000000,0.010000
"DEbest","rastrigin",2,19,940,44,0.000000,0.010000
"DEbest","rastrigin",2,19,960,45,0.000000,0.010000
"DEbest","rastrigin",2,19,980,46,0.000000,0.010000
"DEbest","rastrigin",2,19,1000,47,0.000000,0.010000
