METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","elipsoid",10,20,80,1,216.553044,0.000000
"DEbest","elipsoid",10,20,100,2,216.553044,0.000000
"DEbest","elipsoid",10,20,120,3,160.734593,0.000000
"DEbest","elipsoid",10,20,140,4,119.120745,0.000000
"DEbest","elipsoid",10,20,160,5,119.120745,0.000000
"DEbest","elipsoid",10,20,180,6,119.120745,0.000000
"DEbest","elipsoid",10,20,200,7,119.120745,0.000000
"DEbest","elipsoid",10,20,220,8,89.712352,0.000000
"DEbest","elipsoid",10,20,240,9,89.712352,0.000000
"DEbest","elipsoid",10,20,260,10,67.038181,0.010000
"DEbest","elipsoid",10,20,280,11,67.038181,0.010000
"DEbest","elipsoid",10,20,300,12,36.624066,0.010000
"DEbest","elipsoid",10,20,320,13,36.624066,0.010000
"DEbest","elipsoid",10,20,340,14,36.624066,0.010000
"DEbest","elipsoid",10,20,360,15,23.528343,0.010000
"DEbest","elipsoid",10,20,380,16,23.528343,0.010000
"DEbest","elipsoid",10,20,400,17,17.823920,0.010000
"DEbest","elipsoid",10,20,420,18,13.018348,0.010000
"DEbest","elipsoid",10,20,440,19,11.782648,0.010000
"DEbest","elipsoid",10,20,460,20,11.782648,0.010000
"DEbest","elipsoid",10,20,480,21,2.954938,0.010000
"DEbest","elipsoid",10,20,500,22,2.954938,0.010000
"DEbest","elipsoid",10,20,520,23,2.954938,0.010000
"DEbest","elipsoid",10,20,540,24,2.954938,0.010000
"DEbest","elipsoid",10,20,560,25,2.359479,0.010000
"DEbest","elipsoid",10,20,580,26,2.359479,0.010000
"DEbest","elipsoid",10,20,600,27,2.359479,0.010000
"DEbest","elipsoid",10,20,620,28,2.359479,0.010000
"DEbest","elipsoid",10,20,640,29,2.250680,0.010000
"DEbest","elipsoid",10,20,660,30,1.518504,0.010000
"DEbest","elipsoid",10,20,680,31,1.224843,0.010000
"DEbest","elipsoid",10,20,700,32,1.224843,0.010000
"DEbest","elipsoid",10,20,720,33,0.919310,0.010000
"DEbest","elipsoid",10,20,740,34,0.366286,0.010000
"DEbest","elipsoid",10,20,760,35,0.366286,0.010000
"DEbest","elipsoid",10,20,780,36,0.366286,0.020000
"DEbest","elipsoid",10,20,800,37,0.364643,0.020000
"DEbest","elipsoid",10,20,820,38,0.364643,0.020000
"DEbest","elipsoid",10,20,840,39,0.323420,0.020000
"DEbest","elipsoid",10,20,860,40,0.279310,0.020000
"DEbest","elipsoid",10,20,880,41,0.082941,0.020000
"DEbest","elipsoid",10,20,900,42,0.082941,0.020000
"DEbest","elipsoid",10,20,920,43,0.082941,0.020000
"DEbest","elipsoid",10,20,940,44,0.082941,0.020000
"DEbest","elipsoid",10,20,960,45,0.082941,0.020000
"DEbest","elipsoid",10,20,980,46,0.070711,0.020000
"DEbest","elipsoid",10,20,1000,47,0.066382,0.020000
"DEbest","elipsoid",10,20,1020,48,0.058285,0.020000
"DEbest","elipsoid",10,20,1040,49,0.057309,0.020000
"DEbest","elipsoid",10,20,1060,50,0.057309,0.020000
"DEbest","elipsoid",10,20,1080,51,0.027906,0.020000
"DEbest","elipsoid",10,20,1100,52,0.027906,0.020000
"DEbest","elipsoid",10,20,1120,53,0.024924,0.020000
"DEbest","elipsoid",10,20,1140,54,0.018902,0.020000
"DEbest","elipsoid",10,20,1160,55,0.009843,0.020000
"DEbest","elipsoid",10,20,1180,56,0.009238,0.020000
"DEbest","elipsoid",10,20,1200,57,0.006884,0.020000
"DEbest","elipsoid",10,20,1220,58,0.006884,0.020000
"DEbest","elipsoid",10,20,1240,59,0.006884,0.020000
"DEbest","elipsoid",10,20,1260,60,0.005060,0.020000
"DEbest","elipsoid",10,20,1280,61,0.004434,0.020000
"DEbest","elipsoid",10,20,1300,62,0.004434,0.020000
"DEbest","elipsoid",10,20,1320,63,0.003137,0.020000
"DEbest","elipsoid",10,20,1340,64,0.002333,0.030000
"DEbest","elipsoid",10,20,1360,65,0.002333,0.030000
"DEbest","elipsoid",10,20,1380,66,0.000800,0.030000
"DEbest","elipsoid",10,20,1400,67,0.000800,0.030000
"DEbest","elipsoid",10,20,1420,68,0.000800,0.030000
"DEbest","elipsoid",10,20,1440,69,0.000629,0.030000
"DEbest","elipsoid",10,20,1460,70,0.000453,0.030000
"DEbest","elipsoid",10,20,1480,71,0.000453,0.030000
"DEbest","elipsoid",10,20,1500,72,0.000373,0.030000
"DEbest","elipsoid",10,20,1520,73,0.000373,0.030000
"DEbest","elipsoid",10,20,1540,74,0.000338,0.030000
"DEbest","elipsoid",10,20,1560,75,0.000251,0.030000
"DEbest","elipsoid",10,20,1580,76,0.000156,0.030000
"DEbest","elipsoid",10,20,1600,77,0.000156,0.030000
"DEbest","elipsoid",10,20,1620,78,0.000156,0.030000
