METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","levy",15,6,200,1,50.612781,0.000000
"DEbest","levy",15,6,250,2,27.256480,0.000000
"DEbest","levy",15,6,300,3,27.256480,0.000000
"DEbest","levy",15,6,350,4,24.598956,0.000000
"DEbest","levy",15,6,400,5,24.598956,0.000000
"DEbest","levy",15,6,450,6,23.023808,0.000000
"DEbest","levy",15,6,500,7,23.023808,0.010000
"DEbest","levy",15,6,550,8,13.071603,0.010000
"DEbest","levy",15,6,600,9,13.071603,0.010000
"DEbest","levy",15,6,650,10,13.071603,0.010000
"DEbest","levy",15,6,700,11,10.914276,0.010000
"DEbest","levy",15,6,750,12,10.277916,0.010000
"DEbest","levy",15,6,800,13,9.614071,0.010000
"DEbest","levy",15,6,850,14,9.614071,0.010000
"DEbest","levy",15,6,900,15,9.614071,0.020000
"DEbest","levy",15,6,950,16,9.614071,0.020000
"DEbest","levy",15,6,1000,17,7.533453,0.020000
"DEbest","levy",15,6,1050,18,5.116905,0.020000
"DEbest","levy",15,6,1100,19,5.116905,0.020000
"DEbest","levy",15,6,1150,20,5.116905,0.020000
"DEbest","levy",15,6,1200,21,4.418098,0.020000
"DEbest","levy",15,6,1250,22,3.445505,0.030000
"DEbest","levy",15,6,1300,23,3.348548,0.030000
"DEbest","levy",15,6,1350,24,3.348548,0.030000
"DEbest","levy",15,6,1400,25,3.082918,0.030000
"DEbest","levy",15,6,1450,26,1.428149,0.030000
"DEbest","levy",15,6,1500,27,1.428149,0.030000
"DEbest","levy",15,6,1550,28,1.248233,0.030000
"DEbest","levy",15,6,1600,29,1.248233,0.040000
"DEbest","levy",15,6,1650,30,1.162451,0.040000
"DEbest","levy",15,6,1700,31,1.150386,0.040000
"DEbest","levy",15,6,1750,32,1.150386,0.040000
"DEbest","levy",15,6,1800,33,1.145028,0.040000
"DEbest","levy",15,6,1850,34,1.042987,0.040000
"DEbest","levy",15,6,1900,35,1.042987,0.040000
"DEbest","levy",15,6,1950,36,0.710300,0.040000
"DEbest","levy",15,6,2000,37,0.695388,0.050000
"DEbest","levy",15,6,2050,38,0.695388,0.050000
"DEbest","levy",15,6,2100,39,0.534161,0.050000
"DEbest","levy",15,6,2150,40,0.534161,0.050000
"DEbest","levy",15,6,2200,41,0.534161,0.050000
"DEbest","levy",15,6,2250,42,0.495307,0.050000
"DEbest","levy",15,6,2300,43,0.495307,0.050000
"DEbest","levy",15,6,2350,44,0.335775,0.060000
"DEbest","levy",15,6,2400,45,0.335775,0.060000
"DEbest","levy",15,6,2450,46,0.260577,0.060000
"DEbest","levy",15,6,2500,47,0.255014,0.060000
"DEbest","levy",15,6,2550,48,0.255014,0.060000
"DEbest","levy",15,6,2600,49,0.146523,0.060000
"DEbest","levy",15,6,2650,50,0.146523,0.060000
"DEbest","levy",15,6,2700,51,0.129802,0.070000
"DEbest","levy",15,6,2750,52,0.129802,0.070000
"DEbest","levy",15,6,2800,53,0.129802,0.070000
"DEbest","levy",15,6,2850,54,0.129802,0.070000
"DEbest","levy",15,6,2900,55,0.129802,0.070000
"DEbest","levy",15,6,2950,56,0.129802,0.070000
"DEbest","levy",15,6,3000,57,0.099837,0.070000
"DEbest","levy",15,6,3050,58,0.099837,0.070000
"DEbest","levy",15,6,3100,59,0.094219,0.080000
"DEbest","levy",15,6,3150,60,0.091516,0.080000
"DEbest","levy",15,6,3200,61,0.071637,0.080000
"DEbest","levy",15,6,3250,62,0.027519,0.080000
"DEbest","levy",15,6,3300,63,0.027519,0.080000
"DEbest","levy",15,6,3350,64,0.027519,0.080000
"DEbest","levy",15,6,3400,65,0.027519,0.080000
"DEbest","levy",15,6,3450,66,0.027519,0.090000
"DEbest","levy",15,6,3500,67,0.022688,0.090000
"DEbest","levy",15,6,3550,68,0.022688,0.090000
"DEbest","levy",15,6,3600,69,0.022688,0.090000
"DEbest","levy",15,6,3650,70,0.012475,0.090000
"DEbest","levy",15,6,3700,71,0.012475,0.090000
"DEbest","levy",15,6,3750,72,0.012475,0.090000
"DEbest","levy",15,6,3800,73,0.010973,0.100000
"DEbest","levy",15,6,3850,74,0.009575,0.100000
"DEbest","levy",15,6,3900,75,0.009575,0.100000
"DEbest","levy",15,6,3950,76,0.008811,0.100000
"DEbest","levy",15,6,4000,77,0.007959,0.100000
"DEbest","levy",15,6,4050,78,0.007566,0.100000
"DEbest","levy",15,6,4100,79,0.004455,0.100000
"DEbest","levy",15,6,4150,80,0.004455,0.100000
"DEbest","levy",15,6,4200,81,0.002543,0.110000
"DEbest","levy",15,6,4250,82,0.002543,0.110000
"DEbest","levy",15,6,4300,83,0.002149,0.110000
"DEbest","levy",15,6,4350,84,0.002149,0.110000
"DEbest","levy",15,6,4400,85,0.002149,0.110000
"DEbest","levy",15,6,4450,86,0.002149,0.110000
"DEbest","levy",15,6,4500,87,0.002149,0.110000
"DEbest","levy",15,6,4550,88,0.000980,0.120000
"DEbest","levy",15,6,4600,89,0.000790,0.120000
"DEbest","levy",15,6,4650,90,0.000790,0.120000
"DEbest","levy",15,6,4700,91,0.000790,0.120000
"DEbest","levy",15,6,4750,92,0.000790,0.120000
"DEbest","levy",15,6,4800,93,0.000780,0.120000
"DEbest","levy",15,6,4850,94,0.000689,0.120000
"DEbest","levy",15,6,4900,95,0.000396,0.120000
"DEbest","levy",15,6,4950,96,0.000312,0.130000
"DEbest","levy",15,6,5000,97,0.000312,0.130000
