METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rosen",5,9,80,1,51.905760,0.000000
"DEbest","rosen",5,9,100,2,16.912650,0.000000
"DEbest","rosen",5,9,120,3,16.912650,0.000000
"DEbest","rosen",5,9,140,4,16.912650,0.000000
"DEbest","rosen",5,9,160,5,16.912650,0.000000
"DEbest","rosen",5,9,180,6,15.677896,0.000000
"DEbest","rosen",5,9,200,7,10.168480,0.000000
"DEbest","rosen",5,9,220,8,10.168480,0.000000
"DEbest","rosen",5,9,240,9,9.550586,0.000000
"DEbest","rosen",5,9,260,10,9.550586,0.000000
"DEbest","rosen",5,9,280,11,3.308105,0.000000
"DEbest","rosen",5,9,300,12,3.308105,0.000000
"DEbest","rosen",5,9,320,13,3.308105,0.000000
"DEbest","rosen",5,9,340,14,3.308105,0.000000
"DEbest","rosen",5,9,360,15,3.308105,0.000000
"DEbest","rosen",5,9,380,16,2.942064,0.000000
"DEbest","rosen",5,9,400,17,2.942064,0.000000
"DEbest","rosen",5,9,420,18,2.942064,0.000000
"DEbest","rosen",5,9,440,19,2.942064,0.000000
"DEbest","rosen",5,9,460,20,2.857310,0.000000
"DEbest","rosen",5,9,480,21,2.857310,0.000000
"DEbest","rosen",5,9,500,22,2.461121,0.010000
"DEbest","rosen",5,9,520,23,2.151113,0.010000
"DEbest","rosen",5,9,540,24,2.151113,0.010000
"DEbest","rosen",5,9,560,25,2.086440,0.010000
"DEbest","rosen",5,9,580,26,1.882232,0.010000
"DEbest","rosen",5,9,600,27,1.882232,0.010000
"DEbest","rosen",5,9,620,28,1.665673,0.010000
"DEbest","rosen",5,9,640,29,1.665673,0.010000
"DEbest","rosen",5,9,660,30,1.665673,0.010000
"DEbest","rosen",5,9,680,31,1.665673,0.010000
"DEbest","rosen",5,9,700,32,1.579410,0.010000
"DEbest","rosen",5,9,720,33,1.579410,0.010000
"DEbest","rosen",5,9,740,34,1.579410,0.010000
"DEbest","rosen",5,9,760,35,1.579410,0.010000
"DEbest","rosen",5,9,780,36,1.579410,0.010000
"DEbest","rosen",5,9,800,37,1.472819,0.010000
"DEbest","rosen",5,9,820,38,1.472819,0.010000
"DEbest","rosen",5,9,840,39,1.472819,0.010000
"DEbest","rosen",5,9,860,40,1.472819,0.010000
"DEbest","rosen",5,9,880,41,1.472819,0.010000
"DEbest","rosen",5,9,900,42,1.472819,0.010000
"DEbest","rosen",5,9,920,43,1.472819,0.010000
"DEbest","rosen",5,9,940,44,1.365662,0.010000
"DEbest","rosen",5,9,960,45,1.365662,0.010000
"DEbest","rosen",5,9,980,46,1.363572,0.010000
"DEbest","rosen",5,9,1000,47,1.306561,0.010000
"DEbest","rosen",5,9,1020,48,1.306561,0.010000
"DEbest","rosen",5,9,1040,49,1.306561,0.010000
"DEbest","rosen",5,9,1060,50,1.306561,0.010000
"DEbest","rosen",5,9,1080,51,1.287212,0.020000
"DEbest","rosen",5,9,1100,52,1.117672,0.020000
"DEbest","rosen",5,9,1120,53,0.995334,0.020000
"DEbest","rosen",5,9,1140,54,0.995334,0.020000
"DEbest","rosen",5,9,1160,55,0.968741,0.020000
"DEbest","rosen",5,9,1180,56,0.968741,0.020000
"DEbest","rosen",5,9,1200,57,0.968741,0.020000
"DEbest","rosen",5,9,1220,58,0.968741,0.020000
"DEbest","rosen",5,9,1240,59,0.968741,0.020000
"DEbest","rosen",5,9,1260,60,0.968741,0.020000
"DEbest","rosen",5,9,1280,61,0.968741,0.020000
"DEbest","rosen",5,9,1300,62,0.840325,0.020000
"DEbest","rosen",5,9,1320,63,0.840325,0.020000
"DEbest","rosen",5,9,1340,64,0.840325,0.020000
"DEbest","rosen",5,9,1360,65,0.840325,0.020000
"DEbest","rosen",5,9,1380,66,0.779376,0.020000
"DEbest","rosen",5,9,1400,67,0.779376,0.020000
"DEbest","rosen",5,9,1420,68,0.779376,0.020000
"DEbest","rosen",5,9,1440,69,0.779376,0.020000
"DEbest","rosen",5,9,1460,70,0.779376,0.020000
"DEbest","rosen",5,9,1480,71,0.779376,0.020000
"DEbest","rosen",5,9,1500,72,0.726980,0.020000
"DEbest","rosen",5,9,1520,73,0.726980,0.020000
"DEbest","rosen",5,9,1540,74,0.695126,0.020000
"DEbest","rosen",5,9,1560,75,0.695126,0.020000
"DEbest","rosen",5,9,1580,76,0.695126,0.020000
"DEbest","rosen",5,9,1600,77,0.677487,0.020000
"DEbest","rosen",5,9,1620,78,0.677487,0.020000
"DEbest","rosen",5,9,1640,79,0.677487,0.020000
"DEbest","rosen",5,9,1660,80,0.677487,0.030000
"DEbest","rosen",5,9,1680,81,0.671198,0.030000
"DEbest","rosen",5,9,1700,82,0.671198,0.030000
"DEbest","rosen",5,9,1720,83,0.670179,0.030000
"DEbest","rosen",5,9,1740,84,0.670179,0.030000
"DEbest","rosen",5,9,1760,85,0.670179,0.030000
"DEbest","rosen",5,9,1780,86,0.588606,0.030000
"DEbest","rosen",5,9,1800,87,0.588606,0.030000
"DEbest","rosen",5,9,1820,88,0.588606,0.030000
"DEbest","rosen",5,9,1840,89,0.588606,0.030000
"DEbest","rosen",5,9,1860,90,0.476337,0.030000
"DEbest","rosen",5,9,1880,91,0.476337,0.030000
"DEbest","rosen",5,9,1900,92,0.476337,0.030000
"DEbest","rosen",5,9,1920,93,0.476337,0.030000
"DEbest","rosen",5,9,1940,94,0.476337,0.030000
"DEbest","rosen",5,9,1960,95,0.469963,0.030000
"DEbest","rosen",5,9,1980,96,0.446899,0.030000
"DEbest","rosen",5,9,2000,97,0.434178,0.030000
