METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","stybtang",5,10,80,1,36.573185,0.000000
"DEbest","stybtang",5,10,100,2,36.573185,0.000000
"DEbest","stybtang",5,10,120,3,36.573185,0.000000
"DEbest","stybtang",5,10,140,4,36.573185,0.000000
"DEbest","stybtang",5,10,160,5,36.573185,0.000000
"DEbest","stybtang",5,10,180,6,36.573185,0.000000
"DEbest","stybtang",5,10,200,7,36.573185,0.000000
"DEbest","stybtang",5,10,220,8,26.385441,0.000000
"DEbest","stybtang",5,10,240,9,26.385441,0.000000
"DEbest","stybtang",5,10,260,10,26.385441,0.000000
"DEbest","stybtang",5,10,280,11,22.228518,0.000000
"DEbest","stybtang",5,10,300,12,20.806851,0.000000
"DEbest","stybtang",5,10,320,13,20.806851,0.000000
"DEbest","stybtang",5,10,340,14,20.806851,0.000000
"DEbest","stybtang",5,10,360,15,18.010515,0.000000
"DEbest","stybtang",5,10,380,16,15.835000,0.000000
"DEbest","stybtang",5,10,400,17,15.835000,0.000000
"DEbest","stybtang",5,10,420,18,15.835000,0.010000
"DEbest","stybtang",5,10,440,19,15.835000,0.010000
"DEbest","stybtang",5,10,460,20,15.835000,0.010000
"DEbest","stybtang",5,10,480,21,15.136087,0.010000
"DEbest","stybtang",5,10,500,22,14.501384,0.010000
"DEbest","stybtang",5,10,520,23,14.501384,0.010000
"DEbest","stybtang",5,10,540,24,14.324432,0.010000
"DEbest","stybtang",5,10,560,25,14.252501,0.010000
"DEbest","stybtang",5,10,580,26,14.252501,0.010000
"DEbest","stybtang",5,10,600,27,14.252501,0.010000
"DEbest","stybtang",5,10,620,28,14.227494,0.010000
"DEbest","stybtang",5,10,640,29,14.196138,0.010000
"DEbest","stybtang",5,10,660,30,14.180371,0.010000
"DEbest","stybtang",5,10,680,31,14.159032,0.010000
"DEbest","stybtang",5,10,700,32,14.143104,0.010000
"DEbest","stybtang",5,10,720,33,14.142106,0.010000
"DEbest","stybtang",5,10,740,34,14.136447,0.010000
"DEbest","stybtang",5,10,760,35,14.136447,0.010000
"DEbest","stybtang",5,10,780,36,14.136447,0.010000
"DEbest","stybtang",5,10,800,37,14.136447,0.010000
"DEbest","stybtang",5,10,820,38,14.136447,0.010000
"DEbest","stybtang",5,10,840,39,14.136447,0.010000
"DEbest","stybtang",5,10,860,40,14.136399,0.010000
"DEbest","stybtang",5,10,880,41,14.136399,0.010000
"DEbest","stybtang",5,10,900,42,14.136070,0.010000
"DEbest","stybtang",5,10,920,43,14.136070,0.010000
"DEbest","stybtang",5,10,940,44,14.136070,0.010000
"DEbest","stybtang",5,10,960,45,14.135896,0.010000
"DEbest","stybtang",5,10,980,46,14.135877,0.020000
"DEbest","stybtang",5,10,1000,47,14.135877,0.020000
"DEbest","stybtang",5,10,1020,48,14.135863,0.020000
"DEbest","stybtang",5,10,1040,49,14.135863,0.020000
"DEbest","stybtang",5,10,1060,50,14.135863,0.020000
"DEbest","stybtang",5,10,1080,51,14.135863,0.020000
"DEbest","stybtang",5,10,1100,52,14.135860,0.020000
"DEbest","stybtang",5,10,1120,53,14.135849,0.020000
"DEbest","stybtang",5,10,1140,54,14.135848,0.020000
"DEbest","stybtang",5,10,1160,55,14.135844,0.020000
"DEbest","stybtang",5,10,1180,56,14.135844,0.020000
"DEbest","stybtang",5,10,1200,57,14.135842,0.020000
"DEbest","stybtang",5,10,1220,58,14.135841,0.020000
"DEbest","stybtang",5,10,1240,59,14.135841,0.020000
"DEbest","stybtang",5,10,1260,60,14.135841,0.020000
"DEbest","stybtang",5,10,1280,61,14.135841,0.020000
"DEbest","stybtang",5,10,1300,62,14.135841,0.020000
"DEbest","stybtang",5,10,1320,63,14.135841,0.020000
"DEbest","stybtang",5,10,1340,64,14.135841,0.020000
"DEbest","stybtang",5,10,1360,65,14.135841,0.020000
"DEbest","stybtang",5,10,1380,66,14.135841,0.020000
