METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","ackley",5,11,80,1,18.616136,0.000000
"DEbest","ackley",5,11,100,2,17.208099,0.000000
"DEbest","ackley",5,11,120,3,14.705025,0.000000
"DEbest","ackley",5,11,140,4,13.619453,0.000000
"DEbest","ackley",5,11,160,5,13.368763,0.000000
"DEbest","ackley",5,11,180,6,13.368763,0.000000
"DEbest","ackley",5,11,200,7,11.435401,0.000000
"DEbest","ackley",5,11,220,8,11.435401,0.000000
"DEbest","ackley",5,11,240,9,8.508987,0.000000
"DEbest","ackley",5,11,260,10,8.508987,0.000000
"DEbest","ackley",5,11,280,11,7.590848,0.000000
"DEbest","ackley",5,11,300,12,6.283719,0.000000
"DEbest","ackley",5,11,320,13,5.633430,0.000000
"DEbest","ackley",5,11,340,14,5.102394,0.000000
"DEbest","ackley",5,11,360,15,5.102394,0.000000
"DEbest","ackley",5,11,380,16,3.820698,0.000000
"DEbest","ackley",5,11,400,17,3.331514,0.000000
"DEbest","ackley",5,11,420,18,3.331514,0.000000
"DEbest","ackley",5,11,440,19,2.307541,0.000000
"DEbest","ackley",5,11,460,20,2.307541,0.000000
"DEbest","ackley",5,11,480,21,2.307541,0.000000
"DEbest","ackley",5,11,500,22,2.307541,0.000000
"DEbest","ackley",5,11,520,23,2.248143,0.000000
"DEbest","ackley",5,11,540,24,1.786763,0.000000
"DEbest","ackley",5,11,560,25,1.786763,0.010000
"DEbest","ackley",5,11,580,26,1.740093,0.010000
"DEbest","ackley",5,11,600,27,1.461155,0.010000
"DEbest","ackley",5,11,620,28,0.822235,0.010000
"DEbest","ackley",5,11,640,29,0.808644,0.010000
"DEbest","ackley",5,11,660,30,0.712428,0.010000
"DEbest","ackley",5,11,680,31,0.712428,0.010000
"DEbest","ackley",5,11,700,32,0.600328,0.010000
"DEbest","ackley",5,11,720,33,0.362029,0.010000
"DEbest","ackley",5,11,740,34,0.342735,0.010000
"DEbest","ackley",5,11,760,35,0.342735,0.010000
"DEbest","ackley",5,11,780,36,0.342735,0.010000
"DEbest","ackley",5,11,800,37,0.230647,0.010000
"DEbest","ackley",5,11,820,38,0.230647,0.010000
"DEbest","ackley",5,11,840,39,0.120037,0.010000
"DEbest","ackley",5,11,860,40,0.120037,0.010000
"DEbest","ackley",5,11,880,41,0.120037,0.010000
"DEbest","ackley",5,11,900,42,0.095333,0.010000
"DEbest","ackley",5,11,920,43,0.049523,0.010000
"DEbest","ackley",5,11,940,44,0.018809,0.010000
"DEbest","ackley",5,11,960,45,0.018809,0.010000
"DEbest","ackley",5,11,980,46,0.018809,0.010000
"DEbest","ackley",5,11,1000,47,0.016783,0.010000
"DEbest","ackley",5,11,1020,48,0.016783,0.010000
"DEbest","ackley",5,11,1040,49,0.016783,0.010000
"DEbest","ackley",5,11,1060,50,0.011557,0.010000
"DEbest","ackley",5,11,1080,51,0.009336,0.010000
"DEbest","ackley",5,11,1100,52,0.009336,0.010000
"DEbest","ackley",5,11,1120,53,0.009038,0.010000
"DEbest","ackley",5,11,1140,54,0.009038,0.010000
"DEbest","ackley",5,11,1160,55,0.006060,0.020000
"DEbest","ackley",5,11,1180,56,0.003962,0.020000
"DEbest","ackley",5,11,1200,57,0.003962,0.020000
"DEbest","ackley",5,11,1220,58,0.003671,0.020000
"DEbest","ackley",5,11,1240,59,0.003671,0.020000
"DEbest","ackley",5,11,1260,60,0.002402,0.020000
"DEbest","ackley",5,11,1280,61,0.002402,0.020000
"DEbest","ackley",5,11,1300,62,0.002402,0.020000
"DEbest","ackley",5,11,1320,63,0.002330,0.020000
"DEbest","ackley",5,11,1340,64,0.001697,0.020000
"DEbest","ackley",5,11,1360,65,0.001281,0.020000
"DEbest","ackley",5,11,1380,66,0.001281,0.020000
"DEbest","ackley",5,11,1400,67,0.001032,0.020000
"DEbest","ackley",5,11,1420,68,0.000993,0.020000
"DEbest","ackley",5,11,1440,69,0.000602,0.020000
"DEbest","ackley",5,11,1460,70,0.000602,0.020000
"DEbest","ackley",5,11,1480,71,0.000505,0.020000
"DEbest","ackley",5,11,1500,72,0.000413,0.020000
"DEbest","ackley",5,11,1520,73,0.000234,0.020000
"DEbest","ackley",5,11,1540,74,0.000234,0.020000
