METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","perm0db",20,7,4450,86,787122885.253108,0.530000
"DEbest","perm0db",20,7,4500,87,3654087.764200,0.540000
"DEbest","perm0db",20,7,4550,88,3654087.764200,0.550000
"DEbest","perm0db",20,7,4600,89,1611921.464186,0.550000
"DEbest","perm0db",20,7,4650,90,1611921.464186,0.560000
"DEbest","perm0db",20,7,4700,91,1611921.464186,0.560000
"DEbest","perm0db",20,7,4750,92,1114743.271303,0.570000
"DEbest","perm0db",20,7,4800,93,46052.648179,0.580000
"DEbest","perm0db",20,7,4850,94,46052.648179,0.580000
"DEbest","perm0db",20,7,4900,95,38446.426494,0.590000
"DEbest","perm0db",20,7,4950,96,38446.426494,0.600000
"DEbest","perm0db",20,7,5000,97,29267.819410,0.600000
