METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","stybtang",20,20,200,1,366.713828,0.000000
"DEbest","stybtang",20,20,250,2,366.713828,0.000000
"DEbest","stybtang",20,20,300,3,366.713828,0.010000
"DEbest","stybtang",20,20,350,4,363.472667,0.010000
"DEbest","stybtang",20,20,400,5,344.192979,0.010000
"DEbest","stybtang",20,20,450,6,313.131390,0.010000
"DEbest","stybtang",20,20,500,7,313.131390,0.010000
"DEbest","stybtang",20,20,550,8,293.370566,0.010000
"DEbest","stybtang",20,20,600,9,293.370566,0.010000
"DEbest","stybtang",20,20,650,10,293.370566,0.010000
"DEbest","stybtang",20,20,700,11,268.446921,0.010000
"DEbest","stybtang",20,20,750,12,268.446921,0.010000
"DEbest","stybtang",20,20,800,13,268.446921,0.010000
"DEbest","stybtang",20,20,850,14,268.446921,0.010000
"DEbest","stybtang",20,20,900,15,268.446921,0.010000
"DEbest","stybtang",20,20,950,16,268.446921,0.010000
"DEbest","stybtang",20,20,1000,17,216.141889,0.020000
"DEbest","stybtang",20,20,1050,18,216.141889,0.020000
"DEbest","stybtang",20,20,1100,19,216.141889,0.020000
"DEbest","stybtang",20,20,1150,20,216.141889,0.020000
"DEbest","stybtang",20,20,1200,21,216.141889,0.020000
"DEbest","stybtang",20,20,1250,22,216.141889,0.020000
"DEbest","stybtang",20,20,1300,23,216.141889,0.020000
"DEbest","stybtang",20,20,1350,24,191.076384,0.020000
"DEbest","stybtang",20,20,1400,25,191.076384,0.020000
"DEbest","stybtang",20,20,1450,26,191.076384,0.020000
"DEbest","stybtang",20,20,1500,27,189.409761,0.030000
"DEbest","stybtang",20,20,1550,28,141.079910,0.030000
"DEbest","stybtang",20,20,1600,29,141.079910,0.030000
"DEbest","stybtang",20,20,1650,30,141.079910,0.030000
"DEbest","stybtang",20,20,1700,31,141.079910,0.030000
"DEbest","stybtang",20,20,1750,32,141.079910,0.030000
"DEbest","stybtang",20,20,1800,33,141.079910,0.030000
"DEbest","stybtang",20,20,1850,34,141.079910,0.030000
"DEbest","stybtang",20,20,1900,35,125.976364,0.030000
"DEbest","stybtang",20,20,1950,36,125.976364,0.040000
"DEbest","stybtang",20,20,2000,37,125.976364,0.040000
"DEbest","stybtang",20,20,2050,38,125.976364,0.040000
"DEbest","stybtang",20,20,2100,39,125.976364,0.040000
"DEbest","stybtang",20,20,2150,40,121.360093,0.040000
"DEbest","stybtang",20,20,2200,41,121.360093,0.040000
"DEbest","stybtang",20,20,2250,42,121.360093,0.040000
"DEbest","stybtang",20,20,2300,43,119.449210,0.040000
"DEbest","stybtang",20,20,2350,44,99.297618,0.050000
"DEbest","stybtang",20,20,2400,45,99.297618,0.050000
"DEbest","stybtang",20,20,2450,46,94.853268,0.050000
"DEbest","stybtang",20,20,2500,47,91.891695,0.050000
"DEbest","stybtang",20,20,2550,48,91.891695,0.050000
"DEbest","stybtang",20,20,2600,49,86.351694,0.050000
"DEbest","stybtang",20,20,2650,50,62.088344,0.050000
"DEbest","stybtang",20,20,2700,51,61.627440,0.050000
"DEbest","stybtang",20,20,2750,52,61.627440,0.060000
"DEbest","stybtang",20,20,2800,53,61.627440,0.060000
"DEbest","stybtang",20,20,2850,54,61.627440,0.060000
"DEbest","stybtang",20,20,2900,55,61.387383,0.060000
"DEbest","stybtang",20,20,2950,56,60.126264,0.060000
"DEbest","stybtang",20,20,3000,57,36.520394,0.060000
