METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","griewank",2,3,80,1,4.461056,0.000000
"DEbest","griewank",2,3,100,2,3.069719,0.000000
"DEbest","griewank",2,3,120,3,1.029794,0.000000
"DEbest","griewank",2,3,140,4,0.771683,0.010000
"DEbest","griewank",2,3,160,5,0.771683,0.010000
"DEbest","griewank",2,3,180,6,0.722623,0.010000
"DEbest","griewank",2,3,200,7,0.463312,0.010000
"DEbest","griewank",2,3,220,8,0.463312,0.010000
"DEbest","griewank",2,3,240,9,0.463312,0.010000
"DEbest","griewank",2,3,260,10,0.463312,0.010000
"DEbest","griewank",2,3,280,11,0.463312,0.010000
"DEbest","griewank",2,3,300,12,0.463312,0.010000
"DEbest","griewank",2,3,320,13,0.463312,0.010000
"DEbest","griewank",2,3,340,14,0.381571,0.010000
"DEbest","griewank",2,3,360,15,0.268952,0.010000
"DEbest","griewank",2,3,380,16,0.126998,0.010000
"DEbest","griewank",2,3,400,17,0.107342,0.010000
"DEbest","griewank",2,3,420,18,0.107342,0.010000
"DEbest","griewank",2,3,440,19,0.107342,0.010000
"DEbest","griewank",2,3,460,20,0.107342,0.010000
"DEbest","griewank",2,3,480,21,0.107342,0.010000
"DEbest","griewank",2,3,500,22,0.101729,0.010000
"DEbest","griewank",2,3,520,23,0.096467,0.010000
"DEbest","griewank",2,3,540,24,0.071888,0.010000
"DEbest","griewank",2,3,560,25,0.059196,0.010000
"DEbest","griewank",2,3,580,26,0.059196,0.010000
"DEbest","griewank",2,3,600,27,0.059196,0.010000
"DEbest","griewank",2,3,620,28,0.059196,0.010000
"DEbest","griewank",2,3,640,29,0.059195,0.010000
"DEbest","griewank",2,3,660,30,0.059195,0.010000
"DEbest","griewank",2,3,680,31,0.059195,0.010000
"DEbest","griewank",2,3,700,32,0.059195,0.020000
"DEbest","griewank",2,3,720,33,0.059195,0.020000
"DEbest","griewank",2,3,740,34,0.059191,0.020000
"DEbest","griewank",2,3,760,35,0.059179,0.020000
"DEbest","griewank",2,3,780,36,0.020371,0.020000
"DEbest","griewank",2,3,800,37,0.019904,0.020000
"DEbest","griewank",2,3,820,38,0.019904,0.020000
"DEbest","griewank",2,3,840,39,0.019811,0.020000
"DEbest","griewank",2,3,860,40,0.019730,0.020000
"DEbest","griewank",2,3,880,41,0.019730,0.020000
"DEbest","griewank",2,3,900,42,0.019730,0.020000
"DEbest","griewank",2,3,920,43,0.019730,0.020000
"DEbest","griewank",2,3,940,44,0.019727,0.020000
"DEbest","griewank",2,3,960,45,0.019721,0.020000
"DEbest","griewank",2,3,980,46,0.019721,0.020000
"DEbest","griewank",2,3,1000,47,0.019720,0.020000
