METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","dixonpr",20,11,200,1,504780.771197,0.000000
"DEbest","dixonpr",20,11,250,2,260161.296028,0.000000
"DEbest","dixonpr",20,11,300,3,260161.296028,0.000000
"DEbest","dixonpr",20,11,350,4,260161.296028,0.000000
"DEbest","dixonpr",20,11,400,5,198284.942880,0.000000
"DEbest","dixonpr",20,11,450,6,198284.942880,0.000000
"DEbest","dixonpr",20,11,500,7,94315.935750,0.000000
"DEbest","dixonpr",20,11,550,8,94315.935750,0.010000
"DEbest","dixonpr",20,11,600,9,82422.655065,0.010000
"DEbest","dixonpr",20,11,650,10,50103.559316,0.010000
"DEbest","dixonpr",20,11,700,11,50103.559316,0.010000
"DEbest","dixonpr",20,11,750,12,45358.776299,0.010000
"DEbest","dixonpr",20,11,800,13,45358.776299,0.010000
"DEbest","dixonpr",20,11,850,14,45358.776299,0.010000
"DEbest","dixonpr",20,11,900,15,27336.718985,0.010000
"DEbest","dixonpr",20,11,950,16,23306.217912,0.010000
"DEbest","dixonpr",20,11,1000,17,22383.013549,0.010000
"DEbest","dixonpr",20,11,1050,18,22383.013549,0.010000
"DEbest","dixonpr",20,11,1100,19,22383.013549,0.010000
"DEbest","dixonpr",20,11,1150,20,22383.013549,0.020000
"DEbest","dixonpr",20,11,1200,21,15548.363982,0.020000
"DEbest","dixonpr",20,11,1250,22,15215.378280,0.020000
"DEbest","dixonpr",20,11,1300,23,14693.770428,0.020000
"DEbest","dixonpr",20,11,1350,24,7242.856380,0.020000
"DEbest","dixonpr",20,11,1400,25,3959.664446,0.020000
"DEbest","dixonpr",20,11,1450,26,3959.664446,0.020000
"DEbest","dixonpr",20,11,1500,27,1942.665903,0.020000
"DEbest","dixonpr",20,11,1550,28,1942.665903,0.020000
"DEbest","dixonpr",20,11,1600,29,1942.665903,0.020000
"DEbest","dixonpr",20,11,1650,30,1263.099032,0.020000
"DEbest","dixonpr",20,11,1700,31,1263.099032,0.030000
"DEbest","dixonpr",20,11,1750,32,1263.099032,0.030000
"DEbest","dixonpr",20,11,1800,33,924.121612,0.030000
"DEbest","dixonpr",20,11,1850,34,924.121612,0.030000
"DEbest","dixonpr",20,11,1900,35,924.121612,0.030000
"DEbest","dixonpr",20,11,1950,36,761.406597,0.030000
"DEbest","dixonpr",20,11,2000,37,674.371609,0.030000
"DEbest","dixonpr",20,11,2050,38,212.737514,0.030000
"DEbest","dixonpr",20,11,2100,39,212.737514,0.030000
"DEbest","dixonpr",20,11,2150,40,212.737514,0.030000
"DEbest","dixonpr",20,11,2200,41,212.737514,0.030000
"DEbest","dixonpr",20,11,2250,42,86.751109,0.040000
"DEbest","dixonpr",20,11,2300,43,86.751109,0.040000
"DEbest","dixonpr",20,11,2350,44,86.751109,0.040000
"DEbest","dixonpr",20,11,2400,45,86.751109,0.040000
"DEbest","dixonpr",20,11,2450,46,86.751109,0.040000
"DEbest","dixonpr",20,11,2500,47,86.751109,0.040000
"DEbest","dixonpr",20,11,2550,48,86.448671,0.040000
"DEbest","dixonpr",20,11,2600,49,78.478866,0.040000
"DEbest","dixonpr",20,11,2650,50,78.478866,0.040000
"DEbest","dixonpr",20,11,2700,51,57.259752,0.040000
"DEbest","dixonpr",20,11,2750,52,57.259752,0.040000
"DEbest","dixonpr",20,11,2800,53,57.259752,0.050000
"DEbest","dixonpr",20,11,2850,54,27.958855,0.050000
"DEbest","dixonpr",20,11,2900,55,27.958855,0.050000
"DEbest","dixonpr",20,11,2950,56,27.303627,0.050000
"DEbest","dixonpr",20,11,3000,57,17.279983,0.050000
"DEbest","dixonpr",20,11,3050,58,17.279983,0.050000
"DEbest","dixonpr",20,11,3100,59,17.279983,0.050000
"DEbest","dixonpr",20,11,3150,60,17.279983,0.050000
"DEbest","dixonpr",20,11,3200,61,12.342812,0.050000
"DEbest","dixonpr",20,11,3250,62,12.342812,0.050000
"DEbest","dixonpr",20,11,3300,63,12.342812,0.050000
"DEbest","dixonpr",20,11,3350,64,10.057502,0.050000
"DEbest","dixonpr",20,11,3400,65,9.829478,0.060000
"DEbest","dixonpr",20,11,3450,66,9.829478,0.060000
"DEbest","dixonpr",20,11,3500,67,9.829478,0.060000
"DEbest","dixonpr",20,11,3550,68,8.001890,0.060000
"DEbest","dixonpr",20,11,3600,69,6.289283,0.060000
"DEbest","dixonpr",20,11,3650,70,6.289283,0.060000
"DEbest","dixonpr",20,11,3700,71,6.289283,0.060000
"DEbest","dixonpr",20,11,3750,72,6.068069,0.060000
"DEbest","dixonpr",20,11,3800,73,5.523433,0.060000
"DEbest","dixonpr",20,11,3850,74,5.523433,0.060000
"DEbest","dixonpr",20,11,3900,75,4.955844,0.060000
"DEbest","dixonpr",20,11,3950,76,4.317340,0.070000
"DEbest","dixonpr",20,11,4000,77,3.557967,0.070000
"DEbest","dixonpr",20,11,4050,78,3.557967,0.070000
"DEbest","dixonpr",20,11,4100,79,3.557967,0.070000
"DEbest","dixonpr",20,11,4150,80,3.557967,0.070000
"DEbest","dixonpr",20,11,4200,81,3.557967,0.070000
"DEbest","dixonpr",20,11,4250,82,3.309747,0.070000
"DEbest","dixonpr",20,11,4300,83,2.970200,0.070000
"DEbest","dixonpr",20,11,4350,84,2.970200,0.070000
"DEbest","dixonpr",20,11,4400,85,2.970200,0.070000
