METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","dixonpr",10,20,80,1,113630.756739,0.000000
"DEbest","dixonpr",10,20,100,2,40926.898948,0.000000
"DEbest","dixonpr",10,20,120,3,40926.898948,0.000000
"DEbest","dixonpr",10,20,140,4,25964.623945,0.000000
"DEbest","dixonpr",10,20,160,5,18256.885187,0.000000
"DEbest","dixonpr",10,20,180,6,18256.885187,0.000000
"DEbest","dixonpr",10,20,200,7,18256.885187,0.000000
"DEbest","dixonpr",10,20,220,8,8257.844453,0.010000
"DEbest","dixonpr",10,20,240,9,8257.844453,0.010000
"DEbest","dixonpr",10,20,260,10,3287.307599,0.010000
"DEbest","dixonpr",10,20,280,11,1887.518906,0.010000
"DEbest","dixonpr",10,20,300,12,1887.518906,0.010000
"DEbest","dixonpr",10,20,320,13,338.951460,0.010000
"DEbest","dixonpr",10,20,340,14,338.951460,0.010000
"DEbest","dixonpr",10,20,360,15,241.193522,0.010000
"DEbest","dixonpr",10,20,380,16,234.346553,0.010000
"DEbest","dixonpr",10,20,400,17,102.416465,0.010000
"DEbest","dixonpr",10,20,420,18,102.416465,0.010000
"DEbest","dixonpr",10,20,440,19,78.202003,0.010000
"DEbest","dixonpr",10,20,460,20,60.376279,0.010000
"DEbest","dixonpr",10,20,480,21,37.441554,0.010000
"DEbest","dixonpr",10,20,500,22,37.441554,0.010000
"DEbest","dixonpr",10,20,520,23,37.441554,0.010000
"DEbest","dixonpr",10,20,540,24,22.442578,0.010000
"DEbest","dixonpr",10,20,560,25,15.245942,0.010000
"DEbest","dixonpr",10,20,580,26,10.213373,0.010000
"DEbest","dixonpr",10,20,600,27,4.926952,0.010000
"DEbest","dixonpr",10,20,620,28,4.926952,0.010000
"DEbest","dixonpr",10,20,640,29,4.926952,0.010000
"DEbest","dixonpr",10,20,660,30,4.926952,0.010000
"DEbest","dixonpr",10,20,680,31,4.416834,0.010000
"DEbest","dixonpr",10,20,700,32,4.077301,0.010000
"DEbest","dixonpr",10,20,720,33,2.719717,0.010000
"DEbest","dixonpr",10,20,740,34,2.719717,0.010000
"DEbest","dixonpr",10,20,760,35,2.518012,0.010000
"DEbest","dixonpr",10,20,780,36,2.056776,0.020000
"DEbest","dixonpr",10,20,800,37,2.056776,0.020000
"DEbest","dixonpr",10,20,820,38,1.874541,0.020000
"DEbest","dixonpr",10,20,840,39,1.874541,0.020000
