METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","griewank",5,9,80,1,21.363924,0.000000
"DEbest","griewank",5,9,100,2,15.514089,0.000000
"DEbest","griewank",5,9,120,3,15.514089,0.000000
"DEbest","griewank",5,9,140,4,5.660992,0.000000
"DEbest","griewank",5,9,160,5,2.379631,0.000000
"DEbest","griewank",5,9,180,6,1.942226,0.000000
"DEbest","griewank",5,9,200,7,1.942226,0.000000
"DEbest","griewank",5,9,220,8,1.942226,0.000000
"DEbest","griewank",5,9,240,9,1.506771,0.000000
"DEbest","griewank",5,9,260,10,1.143627,0.000000
"DEbest","griewank",5,9,280,11,1.143627,0.000000
"DEbest","griewank",5,9,300,12,0.952476,0.000000
"DEbest","griewank",5,9,320,13,0.952476,0.000000
"DEbest","griewank",5,9,340,14,0.952476,0.000000
"DEbest","griewank",5,9,360,15,0.844339,0.000000
"DEbest","griewank",5,9,380,16,0.844339,0.000000
"DEbest","griewank",5,9,400,17,0.656976,0.000000
"DEbest","griewank",5,9,420,18,0.656976,0.000000
"DEbest","griewank",5,9,440,19,0.656976,0.000000
"DEbest","griewank",5,9,460,20,0.656976,0.000000
"DEbest","griewank",5,9,480,21,0.612482,0.000000
"DEbest","griewank",5,9,500,22,0.612482,0.000000
"DEbest","griewank",5,9,520,23,0.612482,0.000000
"DEbest","griewank",5,9,540,24,0.612482,0.000000
"DEbest","griewank",5,9,560,25,0.573134,0.000000
"DEbest","griewank",5,9,580,26,0.562160,0.000000
"DEbest","griewank",5,9,600,27,0.562160,0.000000
"DEbest","griewank",5,9,620,28,0.562160,0.000000
"DEbest","griewank",5,9,640,29,0.562160,0.010000
"DEbest","griewank",5,9,660,30,0.562160,0.010000
"DEbest","griewank",5,9,680,31,0.463141,0.010000
"DEbest","griewank",5,9,700,32,0.463141,0.010000
"DEbest","griewank",5,9,720,33,0.463141,0.010000
"DEbest","griewank",5,9,740,34,0.463141,0.010000
"DEbest","griewank",5,9,760,35,0.463141,0.010000
"DEbest","griewank",5,9,780,36,0.463141,0.010000
"DEbest","griewank",5,9,800,37,0.463141,0.010000
"DEbest","griewank",5,9,820,38,0.463141,0.010000
"DEbest","griewank",5,9,840,39,0.463141,0.010000
"DEbest","griewank",5,9,860,40,0.463141,0.010000
"DEbest","griewank",5,9,880,41,0.463141,0.010000
"DEbest","griewank",5,9,900,42,0.463141,0.010000
"DEbest","griewank",5,9,920,43,0.422474,0.010000
"DEbest","griewank",5,9,940,44,0.422474,0.010000
"DEbest","griewank",5,9,960,45,0.422474,0.010000
"DEbest","griewank",5,9,980,46,0.422474,0.010000
"DEbest","griewank",5,9,1000,47,0.422474,0.010000
"DEbest","griewank",5,9,1020,48,0.422474,0.010000
"DEbest","griewank",5,9,1040,49,0.422474,0.010000
"DEbest","griewank",5,9,1060,50,0.422474,0.010000
"DEbest","griewank",5,9,1080,51,0.422474,0.010000
"DEbest","griewank",5,9,1100,52,0.422474,0.010000
"DEbest","griewank",5,9,1120,53,0.422474,0.010000
"DEbest","griewank",5,9,1140,54,0.187559,0.010000
"DEbest","griewank",5,9,1160,55,0.187559,0.010000
"DEbest","griewank",5,9,1180,56,0.187559,0.010000
"DEbest","griewank",5,9,1200,57,0.187559,0.020000
"DEbest","griewank",5,9,1220,58,0.187559,0.020000
"DEbest","griewank",5,9,1240,59,0.187559,0.020000
"DEbest","griewank",5,9,1260,60,0.187559,0.020000
"DEbest","griewank",5,9,1280,61,0.112854,0.020000
"DEbest","griewank",5,9,1300,62,0.112854,0.020000
"DEbest","griewank",5,9,1320,63,0.112854,0.020000
"DEbest","griewank",5,9,1340,64,0.112854,0.020000
"DEbest","griewank",5,9,1360,65,0.112854,0.020000
"DEbest","griewank",5,9,1380,66,0.112854,0.020000
"DEbest","griewank",5,9,1400,67,0.112854,0.020000
"DEbest","griewank",5,9,1420,68,0.112854,0.020000
"DEbest","griewank",5,9,1440,69,0.112854,0.020000
"DEbest","griewank",5,9,1460,70,0.112854,0.020000
"DEbest","griewank",5,9,1480,71,0.112854,0.020000
"DEbest","griewank",5,9,1500,72,0.112854,0.020000
