METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","elipsoid",5,9,80,1,13.441938,0.000000
"DEbest","elipsoid",5,9,100,2,8.114136,0.010000
"DEbest","elipsoid",5,9,120,3,4.479908,0.010000
"DEbest","elipsoid",5,9,140,4,4.479908,0.010000
"DEbest","elipsoid",5,9,160,5,4.479908,0.010000
"DEbest","elipsoid",5,9,180,6,4.479908,0.010000
"DEbest","elipsoid",5,9,200,7,4.377229,0.010000
"DEbest","elipsoid",5,9,220,8,1.645212,0.010000
"DEbest","elipsoid",5,9,240,9,1.645212,0.010000
"DEbest","elipsoid",5,9,260,10,1.133266,0.010000
"DEbest","elipsoid",5,9,280,11,0.705869,0.010000
"DEbest","elipsoid",5,9,300,12,0.629706,0.010000
"DEbest","elipsoid",5,9,320,13,0.527572,0.010000
"DEbest","elipsoid",5,9,340,14,0.358455,0.010000
"DEbest","elipsoid",5,9,360,15,0.358455,0.010000
"DEbest","elipsoid",5,9,380,16,0.243382,0.010000
"DEbest","elipsoid",5,9,400,17,0.243382,0.010000
"DEbest","elipsoid",5,9,420,18,0.243382,0.010000
"DEbest","elipsoid",5,9,440,19,0.077431,0.010000
"DEbest","elipsoid",5,9,460,20,0.015886,0.010000
"DEbest","elipsoid",5,9,480,21,0.015886,0.010000
"DEbest","elipsoid",5,9,500,22,0.015886,0.010000
"DEbest","elipsoid",5,9,520,23,0.015886,0.010000
"DEbest","elipsoid",5,9,540,24,0.008760,0.010000
"DEbest","elipsoid",5,9,560,25,0.007988,0.010000
"DEbest","elipsoid",5,9,580,26,0.003360,0.010000
"DEbest","elipsoid",5,9,600,27,0.003360,0.010000
"DEbest","elipsoid",5,9,620,28,0.003360,0.010000
"DEbest","elipsoid",5,9,640,29,0.002730,0.010000
"DEbest","elipsoid",5,9,660,30,0.000749,0.010000
"DEbest","elipsoid",5,9,680,31,0.000749,0.020000
"DEbest","elipsoid",5,9,700,32,0.000749,0.020000
"DEbest","elipsoid",5,9,720,33,0.000611,0.020000
"DEbest","elipsoid",5,9,740,34,0.000611,0.020000
"DEbest","elipsoid",5,9,760,35,0.000527,0.020000
"DEbest","elipsoid",5,9,780,36,0.000135,0.020000
"DEbest","elipsoid",5,9,800,37,0.000135,0.020000
"DEbest","elipsoid",5,9,820,38,0.000080,0.020000
"DEbest","elipsoid",5,9,840,39,0.000074,0.020000
"DEbest","elipsoid",5,9,860,40,0.000055,0.020000
"DEbest","elipsoid",5,9,880,41,0.000016,0.020000
"DEbest","elipsoid",5,9,900,42,0.000011,0.020000
"DEbest","elipsoid",5,9,920,43,0.000011,0.020000
"DEbest","elipsoid",5,9,940,44,0.000011,0.020000
"DEbest","elipsoid",5,9,960,45,0.000002,0.020000
"DEbest","elipsoid",5,9,980,46,0.000002,0.020000
"DEbest","elipsoid",5,9,1000,47,0.000002,0.020000
"DEbest","elipsoid",5,9,1020,48,0.000002,0.020000
"DEbest","elipsoid",5,9,1040,49,0.000002,0.020000
"DEbest","elipsoid",5,9,1060,50,0.000001,0.020000
"DEbest","elipsoid",5,9,1080,51,0.000001,0.020000
"DEbest","elipsoid",5,9,1100,52,0.000000,0.020000
"DEbest","elipsoid",5,9,1120,53,0.000000,0.020000
"DEbest","elipsoid",5,9,1140,54,0.000000,0.020000
"DEbest","elipsoid",5,9,1160,55,0.000000,0.020000
"DEbest","elipsoid",5,9,1180,56,0.000000,0.020000
"DEbest","elipsoid",5,9,1200,57,0.000000,0.020000
"DEbest","elipsoid",5,9,1220,58,0.000000,0.020000
"DEbest","elipsoid",5,9,1240,59,0.000000,0.030000
"DEbest","elipsoid",5,9,1260,60,0.000000,0.030000
"DEbest","elipsoid",5,9,1280,61,0.000000,0.030000
