METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","griewank",5,15,80,1,23.784606,0.000000
"DEbest","griewank",5,15,100,2,23.152367,0.000000
"DEbest","griewank",5,15,120,3,23.152367,0.000000
"DEbest","griewank",5,15,140,4,5.793551,0.000000
"DEbest","griewank",5,15,160,5,5.793551,0.000000
"DEbest","griewank",5,15,180,6,5.793551,0.000000
"DEbest","griewank",5,15,200,7,5.793551,0.000000
"DEbest","griewank",5,15,220,8,5.453406,0.000000
"DEbest","griewank",5,15,240,9,4.795223,0.000000
"DEbest","griewank",5,15,260,10,3.406244,0.000000
"DEbest","griewank",5,15,280,11,2.020086,0.000000
"DEbest","griewank",5,15,300,12,2.020086,0.000000
"DEbest","griewank",5,15,320,13,1.747725,0.000000
"DEbest","griewank",5,15,340,14,1.747725,0.000000
"DEbest","griewank",5,15,360,15,1.645254,0.000000
"DEbest","griewank",5,15,380,16,1.030353,0.000000
"DEbest","griewank",5,15,400,17,1.030353,0.000000
"DEbest","griewank",5,15,420,18,1.030353,0.000000
"DEbest","griewank",5,15,440,19,1.030353,0.000000
"DEbest","griewank",5,15,460,20,1.030353,0.000000
"DEbest","griewank",5,15,480,21,0.963205,0.010000
"DEbest","griewank",5,15,500,22,0.963205,0.010000
"DEbest","griewank",5,15,520,23,0.902365,0.010000
"DEbest","griewank",5,15,540,24,0.902365,0.010000
"DEbest","griewank",5,15,560,25,0.728929,0.010000
"DEbest","griewank",5,15,580,26,0.728929,0.010000
"DEbest","griewank",5,15,600,27,0.728929,0.010000
"DEbest","griewank",5,15,620,28,0.728929,0.010000
"DEbest","griewank",5,15,640,29,0.728929,0.010000
"DEbest","griewank",5,15,660,30,0.728929,0.010000
"DEbest","griewank",5,15,680,31,0.728929,0.010000
"DEbest","griewank",5,15,700,32,0.728929,0.010000
"DEbest","griewank",5,15,720,33,0.728929,0.010000
"DEbest","griewank",5,15,740,34,0.564270,0.010000
"DEbest","griewank",5,15,760,35,0.564270,0.010000
"DEbest","griewank",5,15,780,36,0.564270,0.010000
"DEbest","griewank",5,15,800,37,0.564270,0.010000
"DEbest","griewank",5,15,820,38,0.564270,0.010000
"DEbest","griewank",5,15,840,39,0.522246,0.010000
"DEbest","griewank",5,15,860,40,0.522246,0.010000
"DEbest","griewank",5,15,880,41,0.522246,0.010000
"DEbest","griewank",5,15,900,42,0.522246,0.010000
"DEbest","griewank",5,15,920,43,0.522246,0.010000
"DEbest","griewank",5,15,940,44,0.522246,0.010000
"DEbest","griewank",5,15,960,45,0.522246,0.010000
"DEbest","griewank",5,15,980,46,0.522246,0.010000
"DEbest","griewank",5,15,1000,47,0.522246,0.010000
"DEbest","griewank",5,15,1020,48,0.522246,0.010000
"DEbest","griewank",5,15,1040,49,0.513346,0.010000
"DEbest","griewank",5,15,1060,50,0.513346,0.020000
"DEbest","griewank",5,15,1080,51,0.513346,0.020000
"DEbest","griewank",5,15,1100,52,0.513346,0.020000
"DEbest","griewank",5,15,1120,53,0.513346,0.020000
"DEbest","griewank",5,15,1140,54,0.399761,0.020000
"DEbest","griewank",5,15,1160,55,0.399761,0.020000
"DEbest","griewank",5,15,1180,56,0.399761,0.020000
"DEbest","griewank",5,15,1200,57,0.399761,0.020000
"DEbest","griewank",5,15,1220,58,0.399761,0.020000
"DEbest","griewank",5,15,1240,59,0.399761,0.020000
"DEbest","griewank",5,15,1260,60,0.399761,0.020000
"DEbest","griewank",5,15,1280,61,0.399761,0.020000
"DEbest","griewank",5,15,1300,62,0.399761,0.020000
"DEbest","griewank",5,15,1320,63,0.399761,0.020000
"DEbest","griewank",5,15,1340,64,0.399761,0.020000
"DEbest","griewank",5,15,1360,65,0.231339,0.020000
"DEbest","griewank",5,15,1380,66,0.231339,0.020000
"DEbest","griewank",5,15,1400,67,0.231339,0.020000
"DEbest","griewank",5,15,1420,68,0.231339,0.020000
"DEbest","griewank",5,15,1440,69,0.231339,0.020000
"DEbest","griewank",5,15,1460,70,0.231339,0.020000
"DEbest","griewank",5,15,1480,71,0.216384,0.020000
"DEbest","griewank",5,15,1500,72,0.216384,0.020000
"DEbest","griewank",5,15,1520,73,0.216384,0.020000
"DEbest","griewank",5,15,1540,74,0.216384,0.020000
"DEbest","griewank",5,15,1560,75,0.216384,0.020000
"DEbest","griewank",5,15,1580,76,0.216384,0.020000
"DEbest","griewank",5,15,1600,77,0.216384,0.020000
"DEbest","griewank",5,15,1620,78,0.216384,0.030000
"DEbest","griewank",5,15,1640,79,0.216384,0.030000
"DEbest","griewank",5,15,1660,80,0.216384,0.030000
"DEbest","griewank",5,15,1680,81,0.216384,0.030000
"DEbest","griewank",5,15,1700,82,0.216384,0.030000
"DEbest","griewank",5,15,1720,83,0.216384,0.030000
"DEbest","griewank",5,15,1740,84,0.216384,0.030000
"DEbest","griewank",5,15,1760,85,0.164254,0.030000
"DEbest","griewank",5,15,1780,86,0.164254,0.030000
"DEbest","griewank",5,15,1800,87,0.164254,0.030000
"DEbest","griewank",5,15,1820,88,0.164254,0.030000
"DEbest","griewank",5,15,1840,89,0.164254,0.030000
"DEbest","griewank",5,15,1860,90,0.164254,0.030000
"DEbest","griewank",5,15,1880,91,0.164254,0.030000
"DEbest","griewank",5,15,1900,92,0.164254,0.030000
"DEbest","griewank",5,15,1920,93,0.164254,0.030000
"DEbest","griewank",5,15,1940,94,0.164254,0.030000
"DEbest","griewank",5,15,1960,95,0.164254,0.030000
"DEbest","griewank",5,15,1980,96,0.164254,0.030000
"DEbest","griewank",5,15,2000,97,0.164254,0.030000
