METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rosen",5,17,80,1,145.197328,0.000000
"DEbest","rosen",5,17,100,2,58.055134,0.000000
"DEbest","rosen",5,17,120,3,38.893792,0.000000
"DEbest","rosen",5,17,140,4,38.893792,0.000000
"DEbest","rosen",5,17,160,5,23.448576,0.000000
"DEbest","rosen",5,17,180,6,13.493823,0.000000
"DEbest","rosen",5,17,200,7,13.493823,0.000000
"DEbest","rosen",5,17,220,8,13.493823,0.010000
"DEbest","rosen",5,17,240,9,13.306809,0.010000
"DEbest","rosen",5,17,260,10,10.720557,0.010000
"DEbest","rosen",5,17,280,11,4.435872,0.010000
"DEbest","rosen",5,17,300,12,4.435872,0.010000
"DEbest","rosen",5,17,320,13,4.435872,0.010000
"DEbest","rosen",5,17,340,14,4.435872,0.010000
"DEbest","rosen",5,17,360,15,4.435872,0.010000
"DEbest","rosen",5,17,380,16,4.038263,0.010000
"DEbest","rosen",5,17,400,17,4.038263,0.010000
"DEbest","rosen",5,17,420,18,4.038263,0.010000
"DEbest","rosen",5,17,440,19,3.510259,0.010000
"DEbest","rosen",5,17,460,20,3.068499,0.010000
"DEbest","rosen",5,17,480,21,2.819232,0.010000
"DEbest","rosen",5,17,500,22,2.819232,0.010000
"DEbest","rosen",5,17,520,23,2.718635,0.010000
"DEbest","rosen",5,17,540,24,2.718635,0.010000
"DEbest","rosen",5,17,560,25,2.643515,0.010000
"DEbest","rosen",5,17,580,26,2.620213,0.010000
"DEbest","rosen",5,17,600,27,2.620213,0.010000
"DEbest","rosen",5,17,620,28,2.546719,0.010000
"DEbest","rosen",5,17,640,29,2.522302,0.010000
"DEbest","rosen",5,17,660,30,2.509299,0.020000
"DEbest","rosen",5,17,680,31,2.500092,0.020000
"DEbest","rosen",5,17,700,32,2.455072,0.020000
"DEbest","rosen",5,17,720,33,2.455072,0.020000
"DEbest","rosen",5,17,740,34,2.417693,0.020000
"DEbest","rosen",5,17,760,35,2.365642,0.020000
"DEbest","rosen",5,17,780,36,2.304282,0.020000
"DEbest","rosen",5,17,800,37,2.260386,0.020000
"DEbest","rosen",5,17,820,38,2.185892,0.020000
"DEbest","rosen",5,17,840,39,2.062505,0.020000
"DEbest","rosen",5,17,860,40,1.995671,0.020000
"DEbest","rosen",5,17,880,41,1.965251,0.020000
"DEbest","rosen",5,17,900,42,1.911154,0.020000
"DEbest","rosen",5,17,920,43,1.911154,0.020000
"DEbest","rosen",5,17,940,44,1.911154,0.020000
"DEbest","rosen",5,17,960,45,1.852143,0.020000
"DEbest","rosen",5,17,980,46,1.852143,0.020000
"DEbest","rosen",5,17,1000,47,1.713909,0.020000
"DEbest","rosen",5,17,1020,48,1.713909,0.020000
"DEbest","rosen",5,17,1040,49,1.557710,0.020000
"DEbest","rosen",5,17,1060,50,1.557710,0.020000
"DEbest","rosen",5,17,1080,51,1.511729,0.020000
"DEbest","rosen",5,17,1100,52,1.511729,0.020000
"DEbest","rosen",5,17,1120,53,1.337664,0.020000
"DEbest","rosen",5,17,1140,54,1.337664,0.020000
"DEbest","rosen",5,17,1160,55,1.271244,0.020000
"DEbest","rosen",5,17,1180,56,1.271244,0.020000
"DEbest","rosen",5,17,1200,57,1.271244,0.020000
"DEbest","rosen",5,17,1220,58,1.271244,0.020000
"DEbest","rosen",5,17,1240,59,1.271244,0.030000
"DEbest","rosen",5,17,1260,60,1.271244,0.030000
"DEbest","rosen",5,17,1280,61,1.165337,0.030000
"DEbest","rosen",5,17,1300,62,1.165337,0.030000
"DEbest","rosen",5,17,1320,63,1.165337,0.030000
"DEbest","rosen",5,17,1340,64,1.165337,0.030000
"DEbest","rosen",5,17,1360,65,1.133898,0.030000
"DEbest","rosen",5,17,1380,66,1.133898,0.030000
"DEbest","rosen",5,17,1400,67,1.023663,0.030000
