METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","zakharov",20,12,200,1,1781.038412,0.000000
"DEbest","zakharov",20,12,250,2,1781.038412,0.000000
"DEbest","zakharov",20,12,300,3,418.840295,0.000000
"DEbest","zakharov",20,12,350,4,418.840295,0.000000
"DEbest","zakharov",20,12,400,5,345.764903,0.000000
"DEbest","zakharov",20,12,450,6,345.764903,0.000000
"DEbest","zakharov",20,12,500,7,345.764903,0.000000
"DEbest","zakharov",20,12,550,8,345.764903,0.000000
"DEbest","zakharov",20,12,600,9,345.764903,0.000000
"DEbest","zakharov",20,12,650,10,345.764903,0.010000
"DEbest","zakharov",20,12,700,11,313.677872,0.010000
"DEbest","zakharov",20,12,750,12,313.677872,0.010000
"DEbest","zakharov",20,12,800,13,313.677872,0.010000
"DEbest","zakharov",20,12,850,14,256.668592,0.010000
"DEbest","zakharov",20,12,900,15,256.668592,0.010000
"DEbest","zakharov",20,12,950,16,256.668592,0.010000
"DEbest","zakharov",20,12,1000,17,256.668592,0.010000
"DEbest","zakharov",20,12,1050,18,256.668592,0.010000
"DEbest","zakharov",20,12,1100,19,256.668592,0.010000
"DEbest","zakharov",20,12,1150,20,256.668592,0.010000
"DEbest","zakharov",20,12,1200,21,256.668592,0.020000
"DEbest","zakharov",20,12,1250,22,256.668592,0.020000
"DEbest","zakharov",20,12,1300,23,233.535213,0.020000
"DEbest","zakharov",20,12,1350,24,233.535213,0.020000
"DEbest","zakharov",20,12,1400,25,233.535213,0.020000
"DEbest","zakharov",20,12,1450,26,233.535213,0.020000
"DEbest","zakharov",20,12,1500,27,233.535213,0.020000
"DEbest","zakharov",20,12,1550,28,233.535213,0.020000
"DEbest","zakharov",20,12,1600,29,233.535213,0.020000
"DEbest","zakharov",20,12,1650,30,233.535213,0.020000
"DEbest","zakharov",20,12,1700,31,233.535213,0.020000
"DEbest","zakharov",20,12,1750,32,233.535213,0.030000
"DEbest","zakharov",20,12,1800,33,233.535213,0.030000
"DEbest","zakharov",20,12,1850,34,223.785136,0.030000
"DEbest","zakharov",20,12,1900,35,223.785136,0.030000
"DEbest","zakharov",20,12,1950,36,223.785136,0.030000
"DEbest","zakharov",20,12,2000,37,223.785136,0.030000
"DEbest","zakharov",20,12,2050,38,223.785136,0.030000
"DEbest","zakharov",20,12,2100,39,223.785136,0.030000
"DEbest","zakharov",20,12,2150,40,223.785136,0.030000
"DEbest","zakharov",20,12,2200,41,223.785136,0.030000
"DEbest","zakharov",20,12,2250,42,223.785136,0.030000
"DEbest","zakharov",20,12,2300,43,223.785136,0.040000
"DEbest","zakharov",20,12,2350,44,173.036878,0.040000
"DEbest","zakharov",20,12,2400,45,173.036878,0.040000
"DEbest","zakharov",20,12,2450,46,173.036878,0.040000
"DEbest","zakharov",20,12,2500,47,173.036878,0.040000
"DEbest","zakharov",20,12,2550,48,173.036878,0.040000
"DEbest","zakharov",20,12,2600,49,173.036878,0.040000
"DEbest","zakharov",20,12,2650,50,173.036878,0.040000
"DEbest","zakharov",20,12,2700,51,173.036878,0.040000
"DEbest","zakharov",20,12,2750,52,173.036878,0.040000
"DEbest","zakharov",20,12,2800,53,173.036878,0.040000
"DEbest","zakharov",20,12,2850,54,156.113605,0.050000
"DEbest","zakharov",20,12,2900,55,156.113605,0.050000
"DEbest","zakharov",20,12,2950,56,156.113605,0.050000
"DEbest","zakharov",20,12,3000,57,156.113605,0.050000
"DEbest","zakharov",20,12,3050,58,156.113605,0.050000
"DEbest","zakharov",20,12,3100,59,156.113605,0.050000
"DEbest","zakharov",20,12,3150,60,156.113605,0.050000
"DEbest","zakharov",20,12,3200,61,156.113605,0.050000
