METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","elipsoid",10,1,80,1,187.270935,0.000000
"DEbest","elipsoid",10,1,100,2,95.858732,0.020000
"DEbest","elipsoid",10,1,120,3,82.954555,0.020000
"DEbest","elipsoid",10,1,140,4,82.954555,0.020000
"DEbest","elipsoid",10,1,160,5,82.954555,0.030000
"DEbest","elipsoid",10,1,180,6,82.954555,0.040000
"DEbest","elipsoid",10,1,200,7,65.669895,0.040000
"DEbest","elipsoid",10,1,220,8,65.669895,0.040000
"DEbest","elipsoid",10,1,240,9,65.669895,0.040000
"DEbest","elipsoid",10,1,260,10,44.960007,0.040000
"DEbest","elipsoid",10,1,280,11,30.661379,0.040000
"DEbest","elipsoid",10,1,300,12,24.232656,0.040000
"DEbest","elipsoid",10,1,320,13,17.419339,0.040000
"DEbest","elipsoid",10,1,340,14,17.419339,0.040000
"DEbest","elipsoid",10,1,360,15,13.212194,0.040000
"DEbest","elipsoid",10,1,380,16,13.212194,0.040000
"DEbest","elipsoid",10,1,400,17,12.494431,0.040000
"DEbest","elipsoid",10,1,420,18,10.397373,0.040000
"DEbest","elipsoid",10,1,440,19,10.397373,0.050000
"DEbest","elipsoid",10,1,460,20,8.066293,0.050000
"DEbest","elipsoid",10,1,480,21,2.802228,0.050000
"DEbest","elipsoid",10,1,500,22,2.237788,0.050000
"DEbest","elipsoid",10,1,520,23,2.237788,0.050000
"DEbest","elipsoid",10,1,540,24,1.246382,0.050000
"DEbest","elipsoid",10,1,560,25,1.175172,0.050000
"DEbest","elipsoid",10,1,580,26,1.175172,0.050000
"DEbest","elipsoid",10,1,600,27,1.175172,0.050000
"DEbest","elipsoid",10,1,620,28,1.175172,0.050000
"DEbest","elipsoid",10,1,640,29,0.635835,0.050000
"DEbest","elipsoid",10,1,660,30,0.635835,0.050000
"DEbest","elipsoid",10,1,680,31,0.502001,0.050000
"DEbest","elipsoid",10,1,700,32,0.491095,0.050000
"DEbest","elipsoid",10,1,720,33,0.463265,0.060000
"DEbest","elipsoid",10,1,740,34,0.353846,0.060000
"DEbest","elipsoid",10,1,760,35,0.215601,0.060000
"DEbest","elipsoid",10,1,780,36,0.106944,0.060000
"DEbest","elipsoid",10,1,800,37,0.106944,0.060000
"DEbest","elipsoid",10,1,820,38,0.106944,0.060000
"DEbest","elipsoid",10,1,840,39,0.106944,0.060000
"DEbest","elipsoid",10,1,860,40,0.106944,0.060000
"DEbest","elipsoid",10,1,880,41,0.054738,0.060000
"DEbest","elipsoid",10,1,900,42,0.054738,0.060000
"DEbest","elipsoid",10,1,920,43,0.054738,0.060000
"DEbest","elipsoid",10,1,940,44,0.048838,0.060000
"DEbest","elipsoid",10,1,960,45,0.048838,0.060000
"DEbest","elipsoid",10,1,980,46,0.028977,0.060000
"DEbest","elipsoid",10,1,1000,47,0.024551,0.060000
"DEbest","elipsoid",10,1,1020,48,0.017276,0.060000
"DEbest","elipsoid",10,1,1040,49,0.017276,0.070000
"DEbest","elipsoid",10,1,1060,50,0.014508,0.070000
"DEbest","elipsoid",10,1,1080,51,0.012247,0.070000
"DEbest","elipsoid",10,1,1100,52,0.010480,0.070000
"DEbest","elipsoid",10,1,1120,53,0.007092,0.070000
"DEbest","elipsoid",10,1,1140,54,0.007092,0.070000
"DEbest","elipsoid",10,1,1160,55,0.006706,0.070000
"DEbest","elipsoid",10,1,1180,56,0.003024,0.070000
"DEbest","elipsoid",10,1,1200,57,0.003024,0.070000
"DEbest","elipsoid",10,1,1220,58,0.003024,0.070000
"DEbest","elipsoid",10,1,1240,59,0.003024,0.070000
"DEbest","elipsoid",10,1,1260,60,0.001750,0.070000
"DEbest","elipsoid",10,1,1280,61,0.001349,0.070000
"DEbest","elipsoid",10,1,1300,62,0.000957,0.080000
"DEbest","elipsoid",10,1,1320,63,0.000957,0.080000
"DEbest","elipsoid",10,1,1340,64,0.000599,0.080000
"DEbest","elipsoid",10,1,1360,65,0.000599,0.080000
"DEbest","elipsoid",10,1,1380,66,0.000599,0.080000
"DEbest","elipsoid",10,1,1400,67,0.000599,0.080000
"DEbest","elipsoid",10,1,1420,68,0.000524,0.080000
"DEbest","elipsoid",10,1,1440,69,0.000316,0.080000
"DEbest","elipsoid",10,1,1460,70,0.000316,0.080000
"DEbest","elipsoid",10,1,1480,71,0.000316,0.080000
"DEbest","elipsoid",10,1,1500,72,0.000269,0.080000
"DEbest","elipsoid",10,1,1520,73,0.000208,0.080000
"DEbest","elipsoid",10,1,1540,74,0.000208,0.080000
"DEbest","elipsoid",10,1,1560,75,0.000208,0.080000
"DEbest","elipsoid",10,1,1580,76,0.000178,0.080000
"DEbest","elipsoid",10,1,1600,77,0.000137,0.080000
"DEbest","elipsoid",10,1,1620,78,0.000064,0.080000
"DEbest","elipsoid",10,1,1640,79,0.000064,0.080000
"DEbest","elipsoid",10,1,1660,80,0.000055,0.080000
"DEbest","elipsoid",10,1,1680,81,0.000049,0.080000
"DEbest","elipsoid",10,1,1700,82,0.000049,0.090000
"DEbest","elipsoid",10,1,1720,83,0.000037,0.090000
"DEbest","elipsoid",10,1,1740,84,0.000037,0.090000
"DEbest","elipsoid",10,1,1760,85,0.000037,0.090000
"DEbest","elipsoid",10,1,1780,86,0.000027,0.090000
"DEbest","elipsoid",10,1,1800,87,0.000027,0.090000
"DEbest","elipsoid",10,1,1820,88,0.000018,0.090000
"DEbest","elipsoid",10,1,1840,89,0.000017,0.090000
"DEbest","elipsoid",10,1,1860,90,0.000017,0.090000
"DEbest","elipsoid",10,1,1880,91,0.000010,0.090000
"DEbest","elipsoid",10,1,1900,92,0.000010,0.090000
"DEbest","elipsoid",10,1,1920,93,0.000010,0.090000
"DEbest","elipsoid",10,1,1940,94,0.000009,0.090000
"DEbest","elipsoid",10,1,1960,95,0.000004,0.090000
"DEbest","elipsoid",10,1,1980,96,0.000004,0.090000
"DEbest","elipsoid",10,1,2000,97,0.000002,0.090000
"DEbest","elipsoid",10,1,2020,98,0.000002,0.090000
"DEbest","elipsoid",10,1,2040,99,0.000001,0.090000
"DEbest","elipsoid",10,1,2060,100,0.000001,0.090000
"DEbest","elipsoid",10,1,2080,101,0.000001,0.090000
"DEbest","elipsoid",10,1,2100,102,0.000001,0.090000
"DEbest","elipsoid",10,1,2120,103,0.000001,0.090000
"DEbest","elipsoid",10,1,2140,104,0.000001,0.090000
"DEbest","elipsoid",10,1,2160,105,0.000001,0.090000
"DEbest","elipsoid",10,1,2180,106,0.000001,0.090000
"DEbest","elipsoid",10,1,2200,107,0.000000,0.090000
"DEbest","elipsoid",10,1,2220,108,0.000000,0.090000
"DEbest","elipsoid",10,1,2240,109,0.000000,0.100000
"DEbest","elipsoid",10,1,2260,110,0.000000,0.100000
"DEbest","elipsoid",10,1,2280,111,0.000000,0.100000
"DEbest","elipsoid",10,1,2300,112,0.000000,0.100000
"DEbest","elipsoid",10,1,2320,113,0.000000,0.100000
"DEbest","elipsoid",10,1,2340,114,0.000000,0.100000
"DEbest","elipsoid",10,1,2360,115,0.000000,0.100000
"DEbest","elipsoid",10,1,2380,116,0.000000,0.100000
"DEbest","elipsoid",10,1,2400,117,0.000000,0.100000
"DEbest","elipsoid",10,1,2420,118,0.000000,0.100000
"DEbest","elipsoid",10,1,2440,119,0.000000,0.100000
"DEbest","elipsoid",10,1,2460,120,0.000000,0.100000
"DEbest","elipsoid",10,1,2480,121,0.000000,0.100000
"DEbest","elipsoid",10,1,2500,122,0.000000,0.100000
"DEbest","elipsoid",10,1,2520,123,0.000000,0.110000
"DEbest","elipsoid",10,1,2540,124,0.000000,0.110000
"DEbest","elipsoid",10,1,2560,125,0.000000,0.110000
"DEbest","elipsoid",10,1,2580,126,0.000000,0.110000
"DEbest","elipsoid",10,1,2600,127,0.000000,0.110000
"DEbest","elipsoid",10,1,2620,128,0.000000,0.110000
"DEbest","elipsoid",10,1,2640,129,0.000000,0.110000
"DEbest","elipsoid",10,1,2660,130,0.000000,0.110000
"DEbest","elipsoid",10,1,2680,131,0.000000,0.110000
"DEbest","elipsoid",10,1,2700,132,0.000000,0.110000
"DEbest","elipsoid",10,1,2720,133,0.000000,0.110000
"DEbest","elipsoid",10,1,2740,134,0.000000,0.120000
"DEbest","elipsoid",10,1,2760,135,0.000000,0.120000
"DEbest","elipsoid",10,1,2780,136,0.000000,0.120000
"DEbest","elipsoid",10,1,2800,137,0.000000,0.120000
"DEbest","elipsoid",10,1,2820,138,0.000000,0.120000
"DEbest","elipsoid",10,1,2840,139,0.000000,0.120000
"DEbest","elipsoid",10,1,2860,140,0.000000,0.120000
"DEbest","elipsoid",10,1,2880,141,0.000000,0.120000
"DEbest","elipsoid",10,1,2900,142,0.000000,0.120000
"DEbest","elipsoid",10,1,2920,143,0.000000,0.120000
"DEbest","elipsoid",10,1,2940,144,0.000000,0.120000
"DEbest","elipsoid",10,1,2960,145,0.000000,0.120000
"DEbest","elipsoid",10,1,2980,146,0.000000,0.120000
"DEbest","elipsoid",10,1,3000,147,0.000000,0.130000
