METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","zakharov",5,19,80,1,22.829730,0.000000
"DEbest","zakharov",5,19,100,2,22.829730,0.000000
"DEbest","zakharov",5,19,120,3,22.829730,0.000000
"DEbest","zakharov",5,19,140,4,10.281424,0.000000
"DEbest","zakharov",5,19,160,5,4.186020,0.000000
"DEbest","zakharov",5,19,180,6,4.186020,0.000000
"DEbest","zakharov",5,19,200,7,4.186020,0.000000
"DEbest","zakharov",5,19,220,8,4.186020,0.000000
"DEbest","zakharov",5,19,240,9,4.186020,0.000000
"DEbest","zakharov",5,19,260,10,4.186020,0.000000
"DEbest","zakharov",5,19,280,11,4.186020,0.000000
"DEbest","zakharov",5,19,300,12,4.186020,0.000000
"DEbest","zakharov",5,19,320,13,1.410559,0.000000
"DEbest","zakharov",5,19,340,14,1.410559,0.000000
"DEbest","zakharov",5,19,360,15,1.410559,0.000000
"DEbest","zakharov",5,19,380,16,1.410559,0.000000
"DEbest","zakharov",5,19,400,17,1.410559,0.000000
"DEbest","zakharov",5,19,420,18,1.172187,0.000000
"DEbest","zakharov",5,19,440,19,1.172187,0.000000
"DEbest","zakharov",5,19,460,20,0.798241,0.000000
"DEbest","zakharov",5,19,480,21,0.798241,0.000000
"DEbest","zakharov",5,19,500,22,0.798241,0.000000
"DEbest","zakharov",5,19,520,23,0.749273,0.000000
"DEbest","zakharov",5,19,540,24,0.749273,0.000000
"DEbest","zakharov",5,19,560,25,0.749273,0.010000
"DEbest","zakharov",5,19,580,26,0.749273,0.010000
"DEbest","zakharov",5,19,600,27,0.374528,0.010000
"DEbest","zakharov",5,19,620,28,0.374528,0.010000
"DEbest","zakharov",5,19,640,29,0.374528,0.010000
"DEbest","zakharov",5,19,660,30,0.374528,0.010000
"DEbest","zakharov",5,19,680,31,0.324145,0.010000
"DEbest","zakharov",5,19,700,32,0.324145,0.010000
"DEbest","zakharov",5,19,720,33,0.324145,0.010000
"DEbest","zakharov",5,19,740,34,0.095643,0.010000
"DEbest","zakharov",5,19,760,35,0.095643,0.010000
"DEbest","zakharov",5,19,780,36,0.095643,0.010000
"DEbest","zakharov",5,19,800,37,0.072113,0.010000
"DEbest","zakharov",5,19,820,38,0.040008,0.010000
"DEbest","zakharov",5,19,840,39,0.025088,0.010000
"DEbest","zakharov",5,19,860,40,0.025088,0.010000
"DEbest","zakharov",5,19,880,41,0.025088,0.010000
"DEbest","zakharov",5,19,900,42,0.015964,0.010000
"DEbest","zakharov",5,19,920,43,0.015964,0.010000
"DEbest","zakharov",5,19,940,44,0.015964,0.010000
"DEbest","zakharov",5,19,960,45,0.015964,0.010000
"DEbest","zakharov",5,19,980,46,0.015964,0.010000
"DEbest","zakharov",5,19,1000,47,0.007667,0.010000
"DEbest","zakharov",5,19,1020,48,0.005855,0.010000
"DEbest","zakharov",5,19,1040,49,0.005749,0.010000
"DEbest","zakharov",5,19,1060,50,0.005749,0.010000
"DEbest","zakharov",5,19,1080,51,0.004069,0.010000
"DEbest","zakharov",5,19,1100,52,0.001581,0.010000
