METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","griewank",2,5,80,1,6.033178,0.000000
"DEbest","griewank",2,5,100,2,1.986011,0.000000
"DEbest","griewank",2,5,120,3,1.416967,0.000000
"DEbest","griewank",2,5,140,4,1.416967,0.000000
"DEbest","griewank",2,5,160,5,0.709783,0.000000
"DEbest","griewank",2,5,180,6,0.709783,0.000000
"DEbest","griewank",2,5,200,7,0.709783,0.000000
"DEbest","griewank",2,5,220,8,0.189541,0.000000
"DEbest","griewank",2,5,240,9,0.189541,0.000000
"DEbest","griewank",2,5,260,10,0.066848,0.000000
"DEbest","griewank",2,5,280,11,0.066848,0.000000
"DEbest","griewank",2,5,300,12,0.066848,0.010000
"DEbest","griewank",2,5,320,13,0.066848,0.010000
"DEbest","griewank",2,5,340,14,0.066848,0.010000
"DEbest","griewank",2,5,360,15,0.043300,0.010000
"DEbest","griewank",2,5,380,16,0.043300,0.010000
"DEbest","griewank",2,5,400,17,0.043300,0.010000
"DEbest","griewank",2,5,420,18,0.043300,0.010000
"DEbest","griewank",2,5,440,19,0.043300,0.010000
"DEbest","griewank",2,5,460,20,0.004598,0.010000
"DEbest","griewank",2,5,480,21,0.004598,0.010000
"DEbest","griewank",2,5,500,22,0.004598,0.010000
"DEbest","griewank",2,5,520,23,0.004598,0.010000
"DEbest","griewank",2,5,540,24,0.004598,0.010000
"DEbest","griewank",2,5,560,25,0.004598,0.010000
"DEbest","griewank",2,5,580,26,0.004598,0.010000
"DEbest","griewank",2,5,600,27,0.004598,0.010000
"DEbest","griewank",2,5,620,28,0.004598,0.010000
"DEbest","griewank",2,5,640,29,0.004598,0.010000
"DEbest","griewank",2,5,660,30,0.004598,0.010000
"DEbest","griewank",2,5,680,31,0.004598,0.010000
"DEbest","griewank",2,5,700,32,0.004598,0.010000
"DEbest","griewank",2,5,720,33,0.004598,0.010000
"DEbest","griewank",2,5,740,34,0.004598,0.010000
"DEbest","griewank",2,5,760,35,0.004598,0.010000
"DEbest","griewank",2,5,780,36,0.004598,0.010000
"DEbest","griewank",2,5,800,37,0.004598,0.010000
"DEbest","griewank",2,5,820,38,0.004598,0.010000
"DEbest","griewank",2,5,840,39,0.004598,0.010000
"DEbest","griewank",2,5,860,40,0.002260,0.010000
"DEbest","griewank",2,5,880,41,0.001375,0.010000
"DEbest","griewank",2,5,900,42,0.001061,0.020000
"DEbest","griewank",2,5,920,43,0.000031,0.020000
"DEbest","griewank",2,5,940,44,0.000031,0.020000
"DEbest","griewank",2,5,960,45,0.000018,0.020000
"DEbest","griewank",2,5,980,46,0.000018,0.020000
"DEbest","griewank",2,5,1000,47,0.000018,0.020000
