METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","dixonpr",5,8,80,1,1013.609683,0.000000
"DEbest","dixonpr",5,8,100,2,1013.609683,0.000000
"DEbest","dixonpr",5,8,120,3,196.011190,0.010000
"DEbest","dixonpr",5,8,140,4,61.155155,0.010000
"DEbest","dixonpr",5,8,160,5,61.155155,0.010000
"DEbest","dixonpr",5,8,180,6,27.690401,0.010000
"DEbest","dixonpr",5,8,200,7,27.690401,0.010000
"DEbest","dixonpr",5,8,220,8,9.030491,0.010000
"DEbest","dixonpr",5,8,240,9,9.030491,0.010000
"DEbest","dixonpr",5,8,260,10,8.055652,0.010000
"DEbest","dixonpr",5,8,280,11,8.055652,0.010000
"DEbest","dixonpr",5,8,300,12,8.055652,0.010000
"DEbest","dixonpr",5,8,320,13,7.395195,0.010000
"DEbest","dixonpr",5,8,340,14,7.395195,0.010000
"DEbest","dixonpr",5,8,360,15,3.463803,0.010000
"DEbest","dixonpr",5,8,380,16,2.873013,0.010000
"DEbest","dixonpr",5,8,400,17,2.873013,0.010000
"DEbest","dixonpr",5,8,420,18,2.518889,0.010000
"DEbest","dixonpr",5,8,440,19,2.055291,0.010000
"DEbest","dixonpr",5,8,460,20,1.557049,0.010000
"DEbest","dixonpr",5,8,480,21,1.280293,0.010000
"DEbest","dixonpr",5,8,500,22,1.280293,0.010000
"DEbest","dixonpr",5,8,520,23,0.863524,0.010000
"DEbest","dixonpr",5,8,540,24,0.835836,0.010000
"DEbest","dixonpr",5,8,560,25,0.808059,0.010000
"DEbest","dixonpr",5,8,580,26,0.714512,0.010000
"DEbest","dixonpr",5,8,600,27,0.628207,0.010000
"DEbest","dixonpr",5,8,620,28,0.555250,0.010000
"DEbest","dixonpr",5,8,640,29,0.555250,0.010000
"DEbest","dixonpr",5,8,660,30,0.487002,0.010000
"DEbest","dixonpr",5,8,680,31,0.467945,0.010000
"DEbest","dixonpr",5,8,700,32,0.315234,0.020000
"DEbest","dixonpr",5,8,720,33,0.313615,0.020000
"DEbest","dixonpr",5,8,740,34,0.289767,0.020000
"DEbest","dixonpr",5,8,760,35,0.289767,0.020000
"DEbest","dixonpr",5,8,780,36,0.289767,0.020000
"DEbest","dixonpr",5,8,800,37,0.238997,0.020000
"DEbest","dixonpr",5,8,820,38,0.171981,0.020000
"DEbest","dixonpr",5,8,840,39,0.134616,0.020000
"DEbest","dixonpr",5,8,860,40,0.078801,0.020000
"DEbest","dixonpr",5,8,880,41,0.078801,0.020000
"DEbest","dixonpr",5,8,900,42,0.078801,0.020000
