METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","dixonpr",20,6,200,1,644669.785456,0.000000
"DEbest","dixonpr",20,6,250,2,470451.643455,0.000000
"DEbest","dixonpr",20,6,300,3,276881.002830,0.010000
"DEbest","dixonpr",20,6,350,4,276881.002830,0.010000
"DEbest","dixonpr",20,6,400,5,107891.763430,0.010000
"DEbest","dixonpr",20,6,450,6,107891.763430,0.010000
"DEbest","dixonpr",20,6,500,7,107891.763430,0.010000
"DEbest","dixonpr",20,6,550,8,107891.763430,0.010000
"DEbest","dixonpr",20,6,600,9,70027.040741,0.010000
"DEbest","dixonpr",20,6,650,10,40148.536870,0.010000
"DEbest","dixonpr",20,6,700,11,39131.365213,0.010000
"DEbest","dixonpr",20,6,750,12,15266.834250,0.010000
"DEbest","dixonpr",20,6,800,13,15266.834250,0.010000
"DEbest","dixonpr",20,6,850,14,15266.834250,0.010000
"DEbest","dixonpr",20,6,900,15,15266.834250,0.010000
"DEbest","dixonpr",20,6,950,16,9609.742027,0.010000
"DEbest","dixonpr",20,6,1000,17,9609.742027,0.010000
"DEbest","dixonpr",20,6,1050,18,9609.742027,0.010000
"DEbest","dixonpr",20,6,1100,19,8755.445906,0.020000
"DEbest","dixonpr",20,6,1150,20,8755.445906,0.020000
"DEbest","dixonpr",20,6,1200,21,6410.065251,0.020000
"DEbest","dixonpr",20,6,1250,22,6370.013069,0.020000
"DEbest","dixonpr",20,6,1300,23,6370.013069,0.020000
"DEbest","dixonpr",20,6,1350,24,6370.013069,0.020000
"DEbest","dixonpr",20,6,1400,25,6290.858686,0.020000
"DEbest","dixonpr",20,6,1450,26,4673.406124,0.020000
"DEbest","dixonpr",20,6,1500,27,4277.418326,0.020000
"DEbest","dixonpr",20,6,1550,28,4277.418326,0.020000
"DEbest","dixonpr",20,6,1600,29,4277.418326,0.020000
"DEbest","dixonpr",20,6,1650,30,2145.079390,0.030000
"DEbest","dixonpr",20,6,1700,31,2145.079390,0.030000
"DEbest","dixonpr",20,6,1750,32,2145.079390,0.030000
"DEbest","dixonpr",20,6,1800,33,1545.202617,0.030000
"DEbest","dixonpr",20,6,1850,34,1545.202617,0.030000
"DEbest","dixonpr",20,6,1900,35,976.587531,0.030000
"DEbest","dixonpr",20,6,1950,36,899.119324,0.030000
"DEbest","dixonpr",20,6,2000,37,680.246005,0.030000
"DEbest","dixonpr",20,6,2050,38,631.688115,0.030000
"DEbest","dixonpr",20,6,2100,39,532.947573,0.030000
"DEbest","dixonpr",20,6,2150,40,532.947573,0.030000
"DEbest","dixonpr",20,6,2200,41,532.947573,0.030000
"DEbest","dixonpr",20,6,2250,42,349.475253,0.040000
"DEbest","dixonpr",20,6,2300,43,266.731693,0.040000
"DEbest","dixonpr",20,6,2350,44,266.731693,0.040000
"DEbest","dixonpr",20,6,2400,45,245.875520,0.040000
"DEbest","dixonpr",20,6,2450,46,145.424702,0.040000
"DEbest","dixonpr",20,6,2500,47,145.424702,0.040000
"DEbest","dixonpr",20,6,2550,48,124.480659,0.040000
"DEbest","dixonpr",20,6,2600,49,67.452786,0.040000
"DEbest","dixonpr",20,6,2650,50,67.452786,0.040000
"DEbest","dixonpr",20,6,2700,51,54.251720,0.040000
"DEbest","dixonpr",20,6,2750,52,49.434084,0.040000
"DEbest","dixonpr",20,6,2800,53,49.434084,0.050000
"DEbest","dixonpr",20,6,2850,54,46.707030,0.050000
"DEbest","dixonpr",20,6,2900,55,46.707030,0.050000
"DEbest","dixonpr",20,6,2950,56,24.728037,0.050000
"DEbest","dixonpr",20,6,3000,57,24.728037,0.050000
"DEbest","dixonpr",20,6,3050,58,23.876960,0.050000
"DEbest","dixonpr",20,6,3100,59,18.505909,0.050000
"DEbest","dixonpr",20,6,3150,60,17.443856,0.050000
"DEbest","dixonpr",20,6,3200,61,10.225416,0.050000
"DEbest","dixonpr",20,6,3250,62,10.225416,0.050000
"DEbest","dixonpr",20,6,3300,63,8.967474,0.050000
"DEbest","dixonpr",20,6,3350,64,8.967474,0.050000
"DEbest","dixonpr",20,6,3400,65,8.967474,0.060000
