METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","stybtang",5,13,80,1,64.171129,0.000000
"DEbest","stybtang",5,13,100,2,35.862019,0.000000
"DEbest","stybtang",5,13,120,3,35.862019,0.000000
"DEbest","stybtang",5,13,140,4,35.862019,0.000000
"DEbest","stybtang",5,13,160,5,35.862019,0.000000
"DEbest","stybtang",5,13,180,6,35.862019,0.000000
"DEbest","stybtang",5,13,200,7,35.862019,0.000000
"DEbest","stybtang",5,13,220,8,35.862019,0.000000
"DEbest","stybtang",5,13,240,9,35.802908,0.000000
"DEbest","stybtang",5,13,260,10,26.002297,0.000000
"DEbest","stybtang",5,13,280,11,26.002297,0.000000
"DEbest","stybtang",5,13,300,12,26.002297,0.000000
"DEbest","stybtang",5,13,320,13,26.002297,0.000000
"DEbest","stybtang",5,13,340,14,26.002297,0.000000
"DEbest","stybtang",5,13,360,15,22.183371,0.000000
"DEbest","stybtang",5,13,380,16,16.120818,0.000000
"DEbest","stybtang",5,13,400,17,16.120818,0.000000
"DEbest","stybtang",5,13,420,18,16.120818,0.000000
"DEbest","stybtang",5,13,440,19,16.120818,0.000000
"DEbest","stybtang",5,13,460,20,16.120818,0.000000
"DEbest","stybtang",5,13,480,21,15.755236,0.000000
"DEbest","stybtang",5,13,500,22,14.694324,0.000000
"DEbest","stybtang",5,13,520,23,14.472164,0.000000
"DEbest","stybtang",5,13,540,24,14.472164,0.000000
"DEbest","stybtang",5,13,560,25,14.399737,0.010000
"DEbest","stybtang",5,13,580,26,14.399737,0.010000
"DEbest","stybtang",5,13,600,27,14.359598,0.010000
"DEbest","stybtang",5,13,620,28,14.291207,0.010000
"DEbest","stybtang",5,13,640,29,14.262506,0.010000
"DEbest","stybtang",5,13,660,30,14.207153,0.010000
"DEbest","stybtang",5,13,680,31,14.157596,0.010000
"DEbest","stybtang",5,13,700,32,14.157596,0.010000
"DEbest","stybtang",5,13,720,33,14.156628,0.010000
"DEbest","stybtang",5,13,740,34,14.156628,0.010000
"DEbest","stybtang",5,13,760,35,14.150901,0.010000
"DEbest","stybtang",5,13,780,36,14.145352,0.010000
"DEbest","stybtang",5,13,800,37,14.140446,0.010000
"DEbest","stybtang",5,13,820,38,14.138420,0.010000
"DEbest","stybtang",5,13,840,39,14.137759,0.010000
"DEbest","stybtang",5,13,860,40,14.137704,0.010000
"DEbest","stybtang",5,13,880,41,14.136805,0.010000
"DEbest","stybtang",5,13,900,42,14.136805,0.010000
"DEbest","stybtang",5,13,920,43,14.136627,0.010000
"DEbest","stybtang",5,13,940,44,14.136627,0.010000
"DEbest","stybtang",5,13,960,45,14.136486,0.010000
"DEbest","stybtang",5,13,980,46,14.136190,0.010000
"DEbest","stybtang",5,13,1000,47,14.135917,0.010000
"DEbest","stybtang",5,13,1020,48,14.135917,0.010000
"DEbest","stybtang",5,13,1040,49,14.135917,0.010000
"DEbest","stybtang",5,13,1060,50,14.135917,0.010000
"DEbest","stybtang",5,13,1080,51,14.135917,0.010000
"DEbest","stybtang",5,13,1100,52,14.135917,0.010000
"DEbest","stybtang",5,13,1120,53,14.135917,0.020000
"DEbest","stybtang",5,13,1140,54,14.135897,0.020000
"DEbest","stybtang",5,13,1160,55,14.135880,0.020000
"DEbest","stybtang",5,13,1180,56,14.135847,0.020000
"DEbest","stybtang",5,13,1200,57,14.135847,0.020000
"DEbest","stybtang",5,13,1220,58,14.135847,0.020000
"DEbest","stybtang",5,13,1240,59,14.135847,0.020000
"DEbest","stybtang",5,13,1260,60,14.135845,0.020000
"DEbest","stybtang",5,13,1280,61,14.135843,0.020000
"DEbest","stybtang",5,13,1300,62,14.135842,0.020000
"DEbest","stybtang",5,13,1320,63,14.135842,0.020000
"DEbest","stybtang",5,13,1340,64,14.135842,0.020000
"DEbest","stybtang",5,13,1360,65,14.135842,0.020000
"DEbest","stybtang",5,13,1380,66,14.135841,0.020000
"DEbest","stybtang",5,13,1400,67,14.135841,0.020000
"DEbest","stybtang",5,13,1420,68,14.135841,0.020000
"DEbest","stybtang",5,13,1440,69,14.135841,0.020000
"DEbest","stybtang",5,13,1460,70,14.135841,0.020000
