METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","levy",5,13,80,1,4.289788,0.000000
"DEbest","levy",5,13,100,2,2.247535,0.000000
"DEbest","levy",5,13,120,3,2.247535,0.000000
"DEbest","levy",5,13,140,4,2.247535,0.000000
"DEbest","levy",5,13,160,5,2.247535,0.000000
"DEbest","levy",5,13,180,6,2.247535,0.000000
"DEbest","levy",5,13,200,7,2.247535,0.000000
"DEbest","levy",5,13,220,8,0.953334,0.000000
"DEbest","levy",5,13,240,9,0.953334,0.000000
"DEbest","levy",5,13,260,10,0.953334,0.000000
"DEbest","levy",5,13,280,11,0.770509,0.000000
"DEbest","levy",5,13,300,12,0.770509,0.000000
"DEbest","levy",5,13,320,13,0.237612,0.010000
"DEbest","levy",5,13,340,14,0.237612,0.010000
"DEbest","levy",5,13,360,15,0.237612,0.010000
"DEbest","levy",5,13,380,16,0.237612,0.010000
"DEbest","levy",5,13,400,17,0.223804,0.010000
"DEbest","levy",5,13,420,18,0.099347,0.010000
"DEbest","levy",5,13,440,19,0.099347,0.010000
"DEbest","levy",5,13,460,20,0.080437,0.010000
"DEbest","levy",5,13,480,21,0.080437,0.010000
"DEbest","levy",5,13,500,22,0.016702,0.010000
"DEbest","levy",5,13,520,23,0.014683,0.010000
"DEbest","levy",5,13,540,24,0.014683,0.010000
"DEbest","levy",5,13,560,25,0.014683,0.010000
"DEbest","levy",5,13,580,26,0.014683,0.010000
"DEbest","levy",5,13,600,27,0.006290,0.010000
"DEbest","levy",5,13,620,28,0.006290,0.010000
"DEbest","levy",5,13,640,29,0.004206,0.010000
"DEbest","levy",5,13,660,30,0.004206,0.010000
"DEbest","levy",5,13,680,31,0.003335,0.010000
"DEbest","levy",5,13,700,32,0.001590,0.010000
"DEbest","levy",5,13,720,33,0.000722,0.020000
"DEbest","levy",5,13,740,34,0.000487,0.020000
"DEbest","levy",5,13,760,35,0.000487,0.020000
"DEbest","levy",5,13,780,36,0.000215,0.020000
"DEbest","levy",5,13,800,37,0.000152,0.020000
"DEbest","levy",5,13,820,38,0.000152,0.020000
"DEbest","levy",5,13,840,39,0.000152,0.020000
"DEbest","levy",5,13,860,40,0.000068,0.020000
"DEbest","levy",5,13,880,41,0.000057,0.020000
"DEbest","levy",5,13,900,42,0.000057,0.020000
"DEbest","levy",5,13,920,43,0.000057,0.020000
"DEbest","levy",5,13,940,44,0.000057,0.020000
"DEbest","levy",5,13,960,45,0.000041,0.020000
"DEbest","levy",5,13,980,46,0.000041,0.020000
"DEbest","levy",5,13,1000,47,0.000028,0.020000
"DEbest","levy",5,13,1020,48,0.000015,0.020000
"DEbest","levy",5,13,1040,49,0.000015,0.020000
"DEbest","levy",5,13,1060,50,0.000009,0.030000
"DEbest","levy",5,13,1080,51,0.000009,0.030000
"DEbest","levy",5,13,1100,52,0.000007,0.030000
"DEbest","levy",5,13,1120,53,0.000005,0.030000
"DEbest","levy",5,13,1140,54,0.000005,0.030000
"DEbest","levy",5,13,1160,55,0.000004,0.030000
"DEbest","levy",5,13,1180,56,0.000001,0.030000
"DEbest","levy",5,13,1200,57,0.000001,0.030000
"DEbest","levy",5,13,1220,58,0.000001,0.030000
"DEbest","levy",5,13,1240,59,0.000000,0.030000
"DEbest","levy",5,13,1260,60,0.000000,0.030000
"DEbest","levy",5,13,1280,61,0.000000,0.030000
"DEbest","levy",5,13,1300,62,0.000000,0.030000
"DEbest","levy",5,13,1320,63,0.000000,0.030000
"DEbest","levy",5,13,1340,64,0.000000,0.030000
"DEbest","levy",5,13,1360,65,0.000000,0.030000
"DEbest","levy",5,13,1380,66,0.000000,0.030000
"DEbest","levy",5,13,1400,67,0.000000,0.030000
"DEbest","levy",5,13,1420,68,0.000000,0.040000
"DEbest","levy",5,13,1440,69,0.000000,0.040000
"DEbest","levy",5,13,1460,70,0.000000,0.040000
"DEbest","levy",5,13,1480,71,0.000000,0.040000
"DEbest","levy",5,13,1500,72,0.000000,0.040000
"DEbest","levy",5,13,1520,73,0.000000,0.040000
"DEbest","levy",5,13,1540,74,0.000000,0.040000
"DEbest","levy",5,13,1560,75,0.000000,0.040000
"DEbest","levy",5,13,1580,76,0.000000,0.040000
"DEbest","levy",5,13,1600,77,0.000000,0.040000
"DEbest","levy",5,13,1620,78,0.000000,0.040000
"DEbest","levy",5,13,1640,79,0.000000,0.040000
"DEbest","levy",5,13,1660,80,0.000000,0.040000
"DEbest","levy",5,13,1680,81,0.000000,0.040000
"DEbest","levy",5,13,1700,82,0.000000,0.040000
"DEbest","levy",5,13,1720,83,0.000000,0.040000
"DEbest","levy",5,13,1740,84,0.000000,0.050000
"DEbest","levy",5,13,1760,85,0.000000,0.050000
"DEbest","levy",5,13,1780,86,0.000000,0.050000
"DEbest","levy",5,13,1800,87,0.000000,0.050000
"DEbest","levy",5,13,1820,88,0.000000,0.050000
"DEbest","levy",5,13,1840,89,0.000000,0.050000
"DEbest","levy",5,13,1860,90,0.000000,0.050000
"DEbest","levy",5,13,1880,91,0.000000,0.050000
"DEbest","levy",5,13,1900,92,0.000000,0.050000
"DEbest","levy",5,13,1920,93,0.000000,0.050000
"DEbest","levy",5,13,1940,94,0.000000,0.050000
"DEbest","levy",5,13,1960,95,0.000000,0.050000
"DEbest","levy",5,13,1980,96,0.000000,0.050000
"DEbest","levy",5,13,2000,97,0.000000,0.050000
