METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rosen",5,18,80,1,97.785514,0.000000
"DEbest","rosen",5,18,100,2,97.785514,0.000000
"DEbest","rosen",5,18,120,3,97.785514,0.000000
"DEbest","rosen",5,18,140,4,19.917814,0.000000
"DEbest","rosen",5,18,160,5,19.917814,0.000000
"DEbest","rosen",5,18,180,6,19.917814,0.000000
"DEbest","rosen",5,18,200,7,14.509679,0.000000
"DEbest","rosen",5,18,220,8,13.127640,0.000000
"DEbest","rosen",5,18,240,9,13.127640,0.000000
"DEbest","rosen",5,18,260,10,13.127640,0.000000
"DEbest","rosen",5,18,280,11,13.127640,0.000000
"DEbest","rosen",5,18,300,12,13.127640,0.000000
"DEbest","rosen",5,18,320,13,13.127640,0.000000
"DEbest","rosen",5,18,340,14,13.127640,0.000000
"DEbest","rosen",5,18,360,15,13.127640,0.000000
"DEbest","rosen",5,18,380,16,13.127640,0.000000
"DEbest","rosen",5,18,400,17,13.127640,0.000000
"DEbest","rosen",5,18,420,18,13.127640,0.000000
"DEbest","rosen",5,18,440,19,13.127640,0.000000
"DEbest","rosen",5,18,460,20,4.587196,0.000000
"DEbest","rosen",5,18,480,21,4.587196,0.000000
"DEbest","rosen",5,18,500,22,4.587196,0.000000
"DEbest","rosen",5,18,520,23,4.587196,0.000000
"DEbest","rosen",5,18,540,24,3.339500,0.010000
"DEbest","rosen",5,18,560,25,3.339500,0.010000
"DEbest","rosen",5,18,580,26,3.339500,0.010000
"DEbest","rosen",5,18,600,27,3.339500,0.010000
"DEbest","rosen",5,18,620,28,3.339500,0.010000
"DEbest","rosen",5,18,640,29,3.339500,0.010000
"DEbest","rosen",5,18,660,30,3.339500,0.010000
"DEbest","rosen",5,18,680,31,3.339500,0.010000
"DEbest","rosen",5,18,700,32,2.581676,0.010000
"DEbest","rosen",5,18,720,33,2.070441,0.010000
"DEbest","rosen",5,18,740,34,2.070441,0.010000
"DEbest","rosen",5,18,760,35,2.070441,0.010000
"DEbest","rosen",5,18,780,36,1.137772,0.010000
"DEbest","rosen",5,18,800,37,1.042236,0.010000
"DEbest","rosen",5,18,820,38,1.042236,0.010000
"DEbest","rosen",5,18,840,39,0.912903,0.010000
"DEbest","rosen",5,18,860,40,0.912903,0.010000
"DEbest","rosen",5,18,880,41,0.888514,0.010000
"DEbest","rosen",5,18,900,42,0.888514,0.010000
"DEbest","rosen",5,18,920,43,0.717766,0.010000
"DEbest","rosen",5,18,940,44,0.717766,0.010000
"DEbest","rosen",5,18,960,45,0.717766,0.010000
"DEbest","rosen",5,18,980,46,0.717766,0.010000
"DEbest","rosen",5,18,1000,47,0.717766,0.010000
"DEbest","rosen",5,18,1020,48,0.717766,0.010000
"DEbest","rosen",5,18,1040,49,0.420297,0.010000
"DEbest","rosen",5,18,1060,50,0.420297,0.010000
"DEbest","rosen",5,18,1080,51,0.358331,0.010000
"DEbest","rosen",5,18,1100,52,0.358331,0.020000
"DEbest","rosen",5,18,1120,53,0.358331,0.020000
"DEbest","rosen",5,18,1140,54,0.358331,0.020000
"DEbest","rosen",5,18,1160,55,0.329233,0.020000
"DEbest","rosen",5,18,1180,56,0.329233,0.020000
"DEbest","rosen",5,18,1200,57,0.329233,0.020000
"DEbest","rosen",5,18,1220,58,0.329233,0.020000
"DEbest","rosen",5,18,1240,59,0.235617,0.020000
"DEbest","rosen",5,18,1260,60,0.208534,0.020000
"DEbest","rosen",5,18,1280,61,0.146064,0.020000
"DEbest","rosen",5,18,1300,62,0.146064,0.020000
"DEbest","rosen",5,18,1320,63,0.146064,0.020000
"DEbest","rosen",5,18,1340,64,0.146064,0.020000
"DEbest","rosen",5,18,1360,65,0.146064,0.020000
"DEbest","rosen",5,18,1380,66,0.146064,0.020000
"DEbest","rosen",5,18,1400,67,0.146064,0.020000
"DEbest","rosen",5,18,1420,68,0.146064,0.020000
"DEbest","rosen",5,18,1440,69,0.144447,0.020000
"DEbest","rosen",5,18,1460,70,0.144447,0.020000
"DEbest","rosen",5,18,1480,71,0.144447,0.020000
"DEbest","rosen",5,18,1500,72,0.144447,0.020000
"DEbest","rosen",5,18,1520,73,0.144447,0.020000
"DEbest","rosen",5,18,1540,74,0.122597,0.020000
"DEbest","rosen",5,18,1560,75,0.117252,0.020000
"DEbest","rosen",5,18,1580,76,0.117252,0.020000
"DEbest","rosen",5,18,1600,77,0.117252,0.020000
"DEbest","rosen",5,18,1620,78,0.117252,0.020000
"DEbest","rosen",5,18,1640,79,0.117252,0.020000
"DEbest","rosen",5,18,1660,80,0.117252,0.030000
"DEbest","rosen",5,18,1680,81,0.117252,0.030000
"DEbest","rosen",5,18,1700,82,0.117252,0.030000
"DEbest","rosen",5,18,1720,83,0.111674,0.030000
"DEbest","rosen",5,18,1740,84,0.098782,0.030000
"DEbest","rosen",5,18,1760,85,0.098782,0.030000
"DEbest","rosen",5,18,1780,86,0.098782,0.030000
"DEbest","rosen",5,18,1800,87,0.098782,0.030000
"DEbest","rosen",5,18,1820,88,0.089119,0.030000
"DEbest","rosen",5,18,1840,89,0.085246,0.030000
"DEbest","rosen",5,18,1860,90,0.085246,0.030000
"DEbest","rosen",5,18,1880,91,0.078261,0.030000
"DEbest","rosen",5,18,1900,92,0.078261,0.030000
"DEbest","rosen",5,18,1920,93,0.071007,0.030000
"DEbest","rosen",5,18,1940,94,0.071007,0.030000
"DEbest","rosen",5,18,1960,95,0.071007,0.030000
"DEbest","rosen",5,18,1980,96,0.069090,0.030000
"DEbest","rosen",5,18,2000,97,0.060472,0.030000
