METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","griewank",10,20,80,1,134.449911,0.000000
"DEbest","griewank",10,20,100,2,98.694547,0.000000
"DEbest","griewank",10,20,120,3,97.554951,0.000000
"DEbest","griewank",10,20,140,4,97.554951,0.000000
"DEbest","griewank",10,20,160,5,84.420138,0.000000
"DEbest","griewank",10,20,180,6,43.761204,0.000000
"DEbest","griewank",10,20,200,7,43.761204,0.000000
"DEbest","griewank",10,20,220,8,33.211183,0.000000
"DEbest","griewank",10,20,240,9,20.248905,0.000000
"DEbest","griewank",10,20,260,10,17.285179,0.000000
"DEbest","griewank",10,20,280,11,17.285179,0.000000
"DEbest","griewank",10,20,300,12,17.285179,0.000000
"DEbest","griewank",10,20,320,13,15.646029,0.010000
"DEbest","griewank",10,20,340,14,7.437723,0.010000
"DEbest","griewank",10,20,360,15,7.437723,0.010000
"DEbest","griewank",10,20,380,16,7.437723,0.010000
"DEbest","griewank",10,20,400,17,5.897778,0.010000
"DEbest","griewank",10,20,420,18,5.897778,0.010000
"DEbest","griewank",10,20,440,19,4.681359,0.010000
"DEbest","griewank",10,20,460,20,3.069785,0.010000
"DEbest","griewank",10,20,480,21,2.608176,0.010000
"DEbest","griewank",10,20,500,22,2.608176,0.010000
"DEbest","griewank",10,20,520,23,2.608176,0.010000
"DEbest","griewank",10,20,540,24,2.347784,0.010000
"DEbest","griewank",10,20,560,25,2.171834,0.010000
"DEbest","griewank",10,20,580,26,1.644105,0.010000
"DEbest","griewank",10,20,600,27,1.425965,0.010000
"DEbest","griewank",10,20,620,28,1.378413,0.010000
"DEbest","griewank",10,20,640,29,1.378413,0.010000
"DEbest","griewank",10,20,660,30,1.265929,0.010000
"DEbest","griewank",10,20,680,31,1.260983,0.010000
"DEbest","griewank",10,20,700,32,1.242864,0.010000
"DEbest","griewank",10,20,720,33,1.164147,0.010000
"DEbest","griewank",10,20,740,34,1.119568,0.010000
"DEbest","griewank",10,20,760,35,1.095779,0.010000
"DEbest","griewank",10,20,780,36,1.095779,0.010000
"DEbest","griewank",10,20,800,37,1.090783,0.010000
"DEbest","griewank",10,20,820,38,1.090783,0.010000
"DEbest","griewank",10,20,840,39,1.090783,0.010000
"DEbest","griewank",10,20,860,40,1.083013,0.020000
"DEbest","griewank",10,20,880,41,1.069044,0.020000
"DEbest","griewank",10,20,900,42,1.069044,0.020000
"DEbest","griewank",10,20,920,43,1.051831,0.020000
"DEbest","griewank",10,20,940,44,0.866123,0.020000
"DEbest","griewank",10,20,960,45,0.866123,0.020000
"DEbest","griewank",10,20,980,46,0.866123,0.020000
"DEbest","griewank",10,20,1000,47,0.866123,0.020000
"DEbest","griewank",10,20,1020,48,0.866123,0.020000
"DEbest","griewank",10,20,1040,49,0.866123,0.020000
"DEbest","griewank",10,20,1060,50,0.866123,0.020000
"DEbest","griewank",10,20,1080,51,0.866123,0.020000
"DEbest","griewank",10,20,1100,52,0.866123,0.020000
"DEbest","griewank",10,20,1120,53,0.866123,0.020000
"DEbest","griewank",10,20,1140,54,0.866123,0.020000
"DEbest","griewank",10,20,1160,55,0.866123,0.020000
"DEbest","griewank",10,20,1180,56,0.866123,0.020000
"DEbest","griewank",10,20,1200,57,0.866123,0.020000
"DEbest","griewank",10,20,1220,58,0.866123,0.020000
"DEbest","griewank",10,20,1240,59,0.866123,0.020000
"DEbest","griewank",10,20,1260,60,0.866123,0.020000
"DEbest","griewank",10,20,1280,61,0.866123,0.020000
"DEbest","griewank",10,20,1300,62,0.866123,0.020000
"DEbest","griewank",10,20,1320,63,0.866123,0.020000
"DEbest","griewank",10,20,1340,64,0.866123,0.020000
"DEbest","griewank",10,20,1360,65,0.866123,0.020000
"DEbest","griewank",10,20,1380,66,0.866123,0.030000
"DEbest","griewank",10,20,1400,67,0.866123,0.030000
"DEbest","griewank",10,20,1420,68,0.866123,0.030000
"DEbest","griewank",10,20,1440,69,0.866123,0.030000
"DEbest","griewank",10,20,1460,70,0.866123,0.030000
"DEbest","griewank",10,20,1480,71,0.866123,0.030000
"DEbest","griewank",10,20,1500,72,0.866123,0.030000
"DEbest","griewank",10,20,1520,73,0.866123,0.030000
"DEbest","griewank",10,20,1540,74,0.866123,0.030000
"DEbest","griewank",10,20,1560,75,0.866123,0.030000
"DEbest","griewank",10,20,1580,76,0.866123,0.030000
"DEbest","griewank",10,20,1600,77,0.866123,0.030000
"DEbest","griewank",10,20,1620,78,0.866123,0.030000
"DEbest","griewank",10,20,1640,79,0.866123,0.030000
"DEbest","griewank",10,20,1660,80,0.866123,0.030000
"DEbest","griewank",10,20,1680,81,0.866123,0.030000
"DEbest","griewank",10,20,1700,82,0.866123,0.030000
"DEbest","griewank",10,20,1720,83,0.676015,0.030000
"DEbest","griewank",10,20,1740,84,0.676015,0.030000
"DEbest","griewank",10,20,1760,85,0.676015,0.030000
"DEbest","griewank",10,20,1780,86,0.676015,0.030000
"DEbest","griewank",10,20,1800,87,0.676015,0.030000
"DEbest","griewank",10,20,1820,88,0.676015,0.030000
"DEbest","griewank",10,20,1840,89,0.676015,0.030000
"DEbest","griewank",10,20,1860,90,0.676015,0.030000
"DEbest","griewank",10,20,1880,91,0.676015,0.030000
"DEbest","griewank",10,20,1900,92,0.676015,0.030000
"DEbest","griewank",10,20,1920,93,0.676015,0.040000
"DEbest","griewank",10,20,1940,94,0.676015,0.040000
"DEbest","griewank",10,20,1960,95,0.676015,0.040000
"DEbest","griewank",10,20,1980,96,0.676015,0.040000
"DEbest","griewank",10,20,2000,97,0.676015,0.040000
"DEbest","griewank",10,20,2020,98,0.676015,0.040000
"DEbest","griewank",10,20,2040,99,0.676015,0.040000
"DEbest","griewank",10,20,2060,100,0.676015,0.040000
"DEbest","griewank",10,20,2080,101,0.676015,0.040000
"DEbest","griewank",10,20,2100,102,0.676015,0.040000
"DEbest","griewank",10,20,2120,103,0.676015,0.040000
"DEbest","griewank",10,20,2140,104,0.676015,0.040000
"DEbest","griewank",10,20,2160,105,0.676015,0.040000
"DEbest","griewank",10,20,2180,106,0.676015,0.040000
"DEbest","griewank",10,20,2200,107,0.676015,0.040000
"DEbest","griewank",10,20,2220,108,0.676015,0.040000
"DEbest","griewank",10,20,2240,109,0.676015,0.040000
"DEbest","griewank",10,20,2260,110,0.676015,0.040000
"DEbest","griewank",10,20,2280,111,0.676015,0.040000
"DEbest","griewank",10,20,2300,112,0.623470,0.040000
"DEbest","griewank",10,20,2320,113,0.623470,0.040000
"DEbest","griewank",10,20,2340,114,0.623470,0.040000
"DEbest","griewank",10,20,2360,115,0.623470,0.040000
"DEbest","griewank",10,20,2380,116,0.623470,0.040000
"DEbest","griewank",10,20,2400,117,0.623470,0.040000
"DEbest","griewank",10,20,2420,118,0.623470,0.040000
"DEbest","griewank",10,20,2440,119,0.623470,0.050000
"DEbest","griewank",10,20,2460,120,0.612088,0.050000
"DEbest","griewank",10,20,2480,121,0.612088,0.050000
"DEbest","griewank",10,20,2500,122,0.612088,0.050000
"DEbest","griewank",10,20,2520,123,0.612088,0.050000
"DEbest","griewank",10,20,2540,124,0.612088,0.050000
"DEbest","griewank",10,20,2560,125,0.612088,0.050000
"DEbest","griewank",10,20,2580,126,0.612088,0.050000
"DEbest","griewank",10,20,2600,127,0.612088,0.050000
"DEbest","griewank",10,20,2620,128,0.554148,0.050000
"DEbest","griewank",10,20,2640,129,0.554148,0.050000
"DEbest","griewank",10,20,2660,130,0.554148,0.050000
"DEbest","griewank",10,20,2680,131,0.554148,0.050000
"DEbest","griewank",10,20,2700,132,0.554148,0.050000
"DEbest","griewank",10,20,2720,133,0.554148,0.050000
"DEbest","griewank",10,20,2740,134,0.554148,0.050000
"DEbest","griewank",10,20,2760,135,0.554148,0.050000
"DEbest","griewank",10,20,2780,136,0.472516,0.050000
"DEbest","griewank",10,20,2800,137,0.472516,0.050000
"DEbest","griewank",10,20,2820,138,0.472516,0.050000
"DEbest","griewank",10,20,2840,139,0.472516,0.050000
"DEbest","griewank",10,20,2860,140,0.434221,0.050000
"DEbest","griewank",10,20,2880,141,0.434221,0.050000
"DEbest","griewank",10,20,2900,142,0.403240,0.050000
"DEbest","griewank",10,20,2920,143,0.403240,0.050000
"DEbest","griewank",10,20,2940,144,0.403240,0.050000
"DEbest","griewank",10,20,2960,145,0.403240,0.060000
"DEbest","griewank",10,20,2980,146,0.403240,0.060000
"DEbest","griewank",10,20,3000,147,0.393817,0.060000
